time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
4.225000,211,1,845,-0.50439876,-0.35087094,-20.103424,-0.35087094,-20.103424,3.09114009,177.109281,0.64548212,-0.00096172,0.64548212,-0.00096172,-0.38859865,-22.265063,-0.38440865,-22.024993,0.84053081,48.158868,0.83800066,48.013901,0.03772771,2.161639,0.03353772,1.921570,3.11474776,178.461901,3.11705971,178.594366,0.47691956,27.325478,0.46236983,26.491840,178.461901,178.594366,1.51115263,0
4.230000,211,2,846,-0.50439876,-0.35087094,-20.103424,-0.35087094,-20.103424,3.09114009,177.109281,-0.00096172,-0.04172295,-0.00096172,-0.04172295,-0.38440865,-22.024993,-0.38065347,-21.809837,0.83800066,48.013901,0.75103647,43.031220,0.03353772,1.921570,0.02978253,1.706413,3.11705971,178.594366,3.11901784,178.706558,0.46236983,26.491840,0.39164835,22.439798,178.594366,178.706558,1.51115263,0
4.235000,211,3,847,-0.50439876,-0.35087094,-20.103424,-0.35087094,-20.103424,3.09114009,177.109281,-0.04172295,-0.04014105,-0.04172295,-0.04014105,-0.38065347,-21.809837,-0.37731647,-21.618642,0.75103647,43.031220,0.66739714,38.239039,0.02978253,1.706413,0.02644554,1.515218,3.11901784,178.706558,3.12064004,178.799504,0.39164835,22.439798,0.32443190,18.588578,178.706558,178.799504,1.51115263,0
4.240000,212,0,848,-1.22570634,-0.39376789,-22.561238,-0.39376789,-22.561238,-2.14484781,-122.890727,-0.03587335,-0.46484292,-0.03587335,-0.46484292,-0.37731647,-21.618642,-0.37881786,-21.704664,0.66739714,38.239039,-0.30027479,-17.204478,-0.01645142,-0.942597,-0.01495004,-0.856574,3.12064004,178.799504,3.11891794,178.700835,0.32443190,18.588578,-0.34440589,-19.733004,178.799504,178.700835,1.47227931,0
4.245000,212,1,849,-1.22570634,-0.39376789,-22.561238,-0.39376789,-22.561238,-2.14484781,-122.890727,-0.46484292,-0.01437676,-0.46484292,-0.01437676,-0.37881786,-21.704664,-0.38046890,-21.799262,-0.30027479,-17.204478,-0.33020988,-18.919633,-0.01495004,-0.856574,-0.01329899,-0.761976,3.11891794,178.700835,3.11704636,178.593601,-0.34440589,-19.733004,-0.37432557,-21.447276,178.700835,178.593601,1.47227931,0
4.250000,212,2,850,-1.22570634,-0.39376789,-22.561238,-0.39376789,-22.561238,-2.14484781,-122.890727,-0.01437676,0.01560438,-0.01437676,0.01560438,-0.38046890,-21.799262,-0.38195962,-21.884674,-0.33020988,-18.919633,-0.29814190,-17.082272,-0.01329899,-0.761976,-0.01180828,-0.676564,3.11704636,178.593601,3.11523104,178.489591,-0.37432557,-21.447276,-0.36304966,-20.801213,178.593601,178.489591,1.47227931,0
4.255000,212,3,851,-1.22570634,-0.39376789,-22.561238,-0.39376789,-22.561238,-2.14484781,-122.890727,0.01560438,0.01608121,0.01560438,0.01608121,-0.38195962,-21.884674,-0.38328516,-21.960622,-0.29814190,-17.082272,-0.26510796,-15.189567,-0.01180828,-0.676564,-0.01048273,-0.600616,3.11523104,178.489591,3.11347008,178.388695,-0.36304966,-20.801213,-0.35220200,-20.179688,178.489591,178.388695,1.47227931,0
4.260000,213,0,852,-0.44733411,-0.33194509,-19.019053,-0.33194509,-19.019053,3.09114009,177.109281,0.01447141,0.63269943,0.01447141,0.63269943,-0.38328516,-21.960622,-0.37802798,-21.659408,-0.26510796,-15.189567,1.05143595,60.242842,0.05134007,2.941570,0.04608288,2.640355,3.11347008,178.388695,3.11613250,178.541241,-0.35220200,-20.179688,0.53246373,30.507924,178.388695,178.541241,1.50746739,0
4.265000,213,1,853,-0.44733411,-0.33194509,-19.019053,-0.33194509,-19.019053,3.09114009,177.109281,0.63269943,-0.01231748,0.63269943,-0.01231748,-0.37802798,-21.659408,-0.37290162,-21.365689,1.05143595,60.242842,1.02527368,58.743855,0.04608288,2.640355,0.04095653,2.346636,3.11613250,178.541241,3.11864519,178.685207,0.53246373,30.507924,0.50253087,28.792898,178.541241,178.685207,1.50746739,0
4.270000,213,2,854,-0.44733411,-0.33194509,-19.019053,-0.33194509,-19.019053,3.09114009,177.109281,-0.01231748,-0.05180770,-0.01231748,-0.05180770,-0.37290162,-21.365689,-0.36831498,-21.102894,1.02527368,58.743855,0.91732687,52.558958,0.04095653,2.346636,0.03636989,2.083841,3.11864519,178.685207,3.12073708,178.805063,0.50253087,28.792898,0.41837302,23.971008,178.685207,178.805063,1.50746739,0
4.275000,213,3,855,-0.44733411,-0.33194509,-19.019053,-0.33194509,-19.019053,3.09114009,177.109281,-0.05180770,-0.04909807,-0.05180770,-0.04909807,-0.36831498,-21.102894,-0.36423969,-20.869397,0.91732687,52.558958,0.81505549,46.699240,0.03636989,2.083841,0.03229460,1.850344,3.12073708,178.805063,3.12243414,178.902298,0.41837302,23.971008,0.33942255,19.447480,178.805063,178.902298,1.50746739,0
4.280000,214,0,856,-1.14269710,-0.37484205,-21.476867,-0.37484205,-21.476867,-2.14484781,-122.890727,-0.04382902,-0.47279859,-0.04382902,-0.47279859,-0.36423969,-20.869397,-0.36508551,-20.917859,0.81505549,46.699240,-0.16916423,-9.692396,-0.01060236,-0.607470,-0.00975654,-0.559008,3.12243414,178.902298,3.12073565,178.804981,0.33942255,19.447480,-0.33968258,-19.462378,178.902298,178.804981,1.46583307,0
4.285000,214,1,857,-1.14269710,-0.37484205,-21.476867,-0.37484205,-21.476867,-2.14484781,-122.890727,-0.47279859,-0.02144146,-0.47279859,-0.02144146,-0.36508551,-20.917859,-0.36615446,-20.979105,-0.16916423,-9.692396,-0.21378857,-12.249183,-0.00975654,-0.559008,-0.00868759,-0.497762,3.12073565,178.804981,3.11884284,178.696532,-0.33968258,-19.462378,-0.37854576,-21.689074,178.804981,178.696532,1.46583307,0
4.290000,214,2,858,-1.14269710,-0.37484205,-21.476867,-0.37484205,-21.476867,-2.14484781,-122.890727,-0.02144146,0.00932884,-0.02144146,0.00932884,-0.36615446,-20.979105,-0.36712828,-21.034901,-0.21378857,-12.249183,-0.19476603,-11.159271,-0.00868759,-0.497762,-0.00771376,-0.441966,3.11884284,178.696532,3.11696744,178.589079,-0.37854576,-21.689074,-0.37509900,-21.491590,178.696532,178.589079,1.46583307,0
4.295000,214,3,859,-1.14269710,-0.37484205,-21.476867,-0.37484205,-21.476867,-2.14484781,-122.890727,0.00932884,0.01050711,0.00932884,0.01050711,-0.36712828,-21.034901,-0.36799487,-21.084553,-0.19476603,-11.159271,-0.17331728,-9.930349,-0.00771376,-0.441966,-0.00684717,-0.392314,3.11696744,178.589079,3.11511183,178.482760,-0.37509900,-21.491590,-0.37110710,-21.262871,178.589079,178.482760,1.46583307,0
4.300000,215,0,860,-0.34547812,-0.31301925,-17.934682,-0.31301925,-17.934682,3.09114009,177.109281,0.00952101,0.62774903,0.00952101,0.62774903,-0.36799487,-21.084553,-0.36233017,-20.759989,-0.17331728,-9.930349,1.13294363,64.912888,0.05497563,3.149872,0.04931092,2.825308,3.11511183,178.482760,3.11764956,178.628162,-0.37110710,-21.262871,0.50756925,29.081576,178.482760,178.628162,1.53451025,0
4.305000,215,1,861,-0.34547812,-0.31301925,-17.934682,-0.31301925,-17.934682,3.09114009,177.109281,0.62774903,-0.01671523,0.62774903,-0.01671523,-0.36233017,-20.759989,-0.35684195,-20.445538,1.13294363,64.912888,1.09764290,62.890305,0.04931092,2.825308,0.04382271,2.510856,3.11764956,178.628162,3.12001109,178.763468,0.50756925,29.081576,0.47231302,27.061542,178.628162,178.763468,1.53451025,0
4.310000,215,2,862,-0.34547812,-0.31301925,-17.934682,-0.31301925,-17.934682,3.09114009,177.109281,-0.01671523,-0.05571240,-0.01671523,-0.05571240,-0.35684195,-20.445538,-0.35193405,-20.164335,1.09764290,62.890305,0.98158240,56.240529,0.04382271,2.510856,0.03891480,2.229654,3.12001109,178.763468,3.12192822,178.873311,0.47231302,27.061542,0.38344294,21.969662,178.763468,178.873311,1.53451025,0
4.315000,215,3,863,-0.34547812,-0.31301925,-17.934682,-0.31301925,-17.934682,3.09114009,177.109281,-0.05571240,-0.05256408,-0.05571240,-0.05256408,-0.35193405,-20.164335,-0.34757349,-19.914494,0.98158240,56.240529,0.87210882,49.968154,0.03891480,2.229654,0.03455424,1.979812,3.12192822,178.873311,3.12342978,178.959344,0.38344294,21.969662,0.30031201,17.206611,178.873311,178.959344,1.53451025,0
4.320000,216,0,864,-1.02425921,-0.35591620,-20.392496,-0.35591620,-20.392496,-2.14484781,-122.890727,-0.04690641,-0.47587597,-0.04690641,-0.47587597,-0.34757349,-19.914494,-0.34816602,-19.948443,0.87210882,49.968154,-0.11850746,-6.789977,-0.00834271,-0.478002,-0.00775018,-0.444053,3.12342978,178.959344,3.12151718,178.849760,0.30031201,17.206611,-0.38254166,-21.918022,178.959344,178.849760,1.43470919,0
4.325000,216,1,865,-1.02425921,-0.35591620,-20.392496,-0.35591620,-20.392496,-2.14484781,-122.890727,-0.47587597,-0.02417362,-0.47587597,-0.02417362,-0.34816602,-19.948443,-0.34901008,-19.996805,-0.11850746,-6.789977,-0.16881041,-9.672124,-0.00775018,-0.444053,-0.00690612,-0.395692,3.12151718,178.849760,3.11939335,178.728074,-0.38254166,-21.918022,-0.42477167,-24.337624,178.849760,178.728074,1.43470919,0
4.330000,216,2,866,-1.02425921,-0.35591620,-20.392496,-0.35591620,-20.392496,-2.14484781,-122.890727,-0.02417362,0.00690353,-0.02417362,0.00690353,-0.34901008,-19.996805,-0.34978423,-20.041160,-0.16881041,-9.672124,-0.15483046,-8.871132,-0.00690612,-0.395692,-0.00613198,-0.351336,3.11939335,178.728074,3.11727142,178.606496,-0.42477167,-24.337624,-0.42439207,-24.315875,178.728074,178.606496,1.43470919,0
4.335000,216,3,867,-1.02425921,-0.35591620,-20.392496,-0.35591620,-20.392496,-2.14484781,-122.890727,0.00690353,0.00835407,0.00690353,0.00835407,-0.34978423,-20.041160,-0.35047352,-20.080654,-0.15483046,-8.871132,-0.13786045,-7.898822,-0.00613198,-0.351336,-0.00544268,-0.311843,3.11727142,178.606496,3.11515522,178.485247,-0.42439207,-24.315875,-0.42322540,-24.249029,178.606496,178.485247,1.43470919,0
4.340000,217,0,868,-0.21140200,-0.29409340,-16.850311,-0.29409340,-16.850311,3.09114009,177.109281,0.00761044,0.62583846,0.00761044,0.62583846,-0.35047352,-20.080654,-0.34465140,-19.747071,-0.13786045,-7.898822,1.16442335,66.716543,0.05638012,3.230343,0.05055800,2.896760,3.11515522,178.485247,3.11741924,178.614966,-0.42322540,-24.249029,0.45281965,25.944655,178.485247,178.614966,1.56957459,0
4.345000,217,1,869,-0.21140200,-0.29409340,-16.850311,-0.29409340,-16.850311,3.09114009,177.109281,0.62583846,-0.01841027,0.62583846,-0.01841027,-0.34465140,-19.747071,-0.33902293,-19.424583,1.16442335,66.716543,1.12569261,64.497435,0.05055800,2.896760,0.04492953,2.574273,3.11741924,178.614966,3.11949492,178.733893,0.45281965,25.944655,0.41513517,23.785493,178.614966,178.733893,1.56957459,0
4.350000,217,2,870,-0.21140200,-0.29409340,-16.850311,-0.29409340,-16.850311,3.09114009,177.109281,-0.01841027,-0.05726653,-0.01841027,-0.05726653,-0.33902293,-19.424583,-0.33399099,-19.136274,1.12569261,64.497435,1.00638938,57.661864,0.04492953,2.574273,0.03989759,2.285964,3.11949492,178.733893,3.12111402,178.826660,0.41513517,23.785493,0.32380387,18.552595,178.733893,178.826660,1.56957459,0
4.355000,217,3,871,-0.21140200,-0.29409340,-16.850311,-0.29409340,-16.850311,3.09114009,177.109281,-0.05726653,-0.05389911,-0.05726653,-0.05389911,-0.33399099,-19.136274,-0.32952037,-18.880127,1.00638938,57.661864,0.89412552,51.229619,0.03989759,2.285964,0.03542697,2.029816,3.12111402,178.826660,3.12230563,178.894935,0.32380387,18.552595,0.23834105,13.655936,178.826660,178.894935,1.56957459,0
4.360000,218,0,872,-0.87303644,-0.30474719,-17.460728,-0.30474719,-17.460728,-0.53268969,-30.520871,-0.04808670,-0.15462464,-0.04808670,-0.15462464,-0.32952037,-18.880127,-0.32665929,-18.716199,0.89412552,51.229619,0.57221442,32.785472,0.02477318,1.419399,0.02191210,1.255471,3.12230563,178.894935,3.12235951,178.898022,0.23834105,13.655936,0.01076064,0.616539,178.894935,178.898022,1.62774897,0
4.365000,218,1,873,-0.87303644,-0.30474719,-17.460728,-0.30474719,-17.460728,-0.53268969,-30.520871,-0.15462464,-0.03837556,-0.15462464,-0.03837556,-0.32665929,-18.716199,-0.32419774,-18.575162,0.57221442,32.785472,0.49231160,28.207377,0.02191210,1.255471,0.01945055,1.114434,3.12235951,178.898022,3.12210178,178.883255,0.01076064,0.616539,-0.05155154,-2.953685,178.898022,178.883255,1.62774897,0
4.370000,218,2,874,-0.87303644,-0.30474719,-17.460728,-0.30474719,-17.460728,-0.53268969,-30.520871,-0.03837556,-0.02703470,-0.03837556,-0.02703470,-0.32419774,-18.575162,-0.32201764,-18.450252,0.49231160,28.207377,0.43601838,24.982013,0.01945055,1.114434,0.01727045,0.989524,3.12210178,178.883255,3.12161255,178.855224,-0.05155154,-2.953685,-0.09785450,-5.606650,178.883255,178.855224,1.62774897,0
4.375000,218,3,875,-0.87303644,-0.30474719,-17.460728,-0.30474719,-17.460728,-0.53268969,-30.520871,-0.02703470,-0.02350372,-0.02703470,-0.02350372,-0.32201764,-18.450252,-0.32008228,-18.339364,0.43601838,24.982013,0.38707286,22.177641,0.01727045,0.989524,0.01533508,0.878636,3.12161255,178.855224,3.12091565,178.815295,-0.09785450,-5.606650,-0.13938868,-7.986383,178.855224,178.815295,1.62774897,0
4.380000,219,0,876,-0.33728349,-0.21068123,-12.071145,-0.21068123,-12.071145,4.70329821,269.479137,-0.02083200,0.91982764,-0.02083200,0.91982764,-0.32008228,-18.339364,-0.30857539,-17.680068,0.38707286,22.177641,2.30137944,131.859329,0.10940105,6.268218,0.09789416,5.608922,3.12091565,178.815295,3.12670112,179.146778,-0.13938868,-7.986383,1.15708315,66.295981,178.815295,179.146778,1.32619345,0
4.385000,219,1,877,-0.33728349,-0.21068123,-12.071145,-0.21068123,-12.071145,4.70329821,269.479137,0.91982764,-0.05667907,0.91982764,-0.05667907,-0.30857539,-17.680068,-0.29765880,-17.054593,2.30137944,131.859329,2.18331695,125.094846,0.09789416,5.608922,0.08697757,4.983448,3.12670112,179.146778,3.13205075,179.453289,1.15708315,66.295981,1.06994760,61.303482,179.146778,179.453289,1.32619345,0
4.390000,219,2,878,-0.33728349,-0.21068123,-12.071145,-0.21068123,-12.071145,4.70329821,269.479137,-0.05667907,-0.11271685,-0.05667907,-0.11271685,-0.29765880,-17.054593,-0.28791538,-16.496336,2.18331695,125.094846,1.94868231,111.651272,0.08697757,4.983448,0.07723415,4.425191,3.13205075,179.453289,3.13658428,179.713041,1.06994760,61.303482,0.90671647,51.951027,179.453289,179.713041,1.32619345,0
4.395000,219,3,879,-0.33728349,-0.21068123,-12.071145,-0.21068123,-12.071145,4.70329821,269.479137,-0.11271685,-0.10456568,-0.11271685,-0.10456568,-0.28791538,-16.496336,-0.27925992,-16.000415,1.94868231,111.651272,1.73109114,99.184216,0.07723415,4.425191,0.06857869,3.929270,3.13658428,179.713041,3.14037442,179.930200,0.90671647,51.951027,0.75804192,43.432603,179.713041,179.930200,1.32619345,0
4.400000,220,0,880,-1.13811803,-0.22133502,-12.681563,-0.22133502,-12.681563,-0.53268969,-30.520871,-0.09320408,-0.19974202,-0.09320408,-0.19974202,-0.27925992,-16.000415,-0.27268270,-15.623568,1.73109114,99.184216,1.31544411,75.369396,0.05792490,3.318852,0.05134767,2.942005,3.14037442,179.930200,3.14275837,180.066791,0.75804192,43.432603,0.47677568,27.317234,179.930200,179.933209,1.62736106,0
4.405000,220,1,881,-1.13811803,-0.22133502,-12.681563,-0.22133502,-12.681563,-0.53268969,-30.520871,-0.19974202,-0.07847327,-0.19974202,-0.07847327,-0.27268270,-15.623568,-0.26692122,-15.293459,1.31544411,75.369396,1.15229559,66.021674,0.05134767,2.942005,0.04558620,2.611897,3.14275837,180.066791,3.14460516,180.172604,0.47677568,27.317234,0.36934230,21.161755,179.933209,179.827396,1.62736106,0
4.410000,220,2,882,-1.13811803,-0.22133502,-12.681563,-0.22133502,-12.681563,-0.53268969,-30.520871,-0.07847327,-0.06267089,-0.07847327,-0.06267089,-0.26692122,-15.293459,-0.26181084,-15.000656,1.15229559,66.021674,1.02207839,58.560778,0.04558620,2.611897,0.04047582,2.319093,3.14460516,180.172604,3.14603305,180.254416,0.36934230,21.161755,0.28555685,16.361202,179.827396,179.745584,1.62736106,0
4.415000,220,3,883,-1.13811803,-0.22133502,-12.681563,-0.22133502,-12.681563,-0.53268969,-30.520871,-0.06267089,-0.05517715,-0.06267089,-0.05517715,-0.26181084,-15.000656,-0.25727341,-14.740680,1.02207839,58.560778,0.90748894,51.995286,0.04047582,2.319093,0.03593838,2.059118,3.14603305,180.254416,3.14709973,180.315532,0.28555685,16.361202,0.21334791,12.223935,179.745584,179.684468,1.62736106,0
4.420000,221,0,884,-0.46609801,-0.16269889,-9.321960,-0.16269889,-9.321960,2.93180645,167.980136,-0.04898614,0.53737515,-0.04898614,0.53737515,-0.25727341,-14.740680,-0.24714336,-14.160271,0.90748894,51.995286,2.02600884,116.081756,0.09457451,5.418720,0.08444446,4.838311,3.14709973,180.315532,3.15201211,180.596991,0.21334791,12.223935,0.98249567,56.292855,179.684468,179.403009,1.31705070,0
4.425000,221,1,885,-0.46609801,-0.16269889,-9.321960,-0.16269889,-9.321960,2.93180645,167.980136,0.53737515,-0.06725925,0.53737515,-0.06725925,-0.24714336,-14.160271,-0.23771198,-13.619893,2.02600884,116.081756,1.88627470,108.075579,0.08444446,4.838311,0.07501309,4.297933,3.15201211,180.596991,3.15649319,180.853738,0.98249567,56.292855,0.89622658,51.350001,179.403009,179.146262,1.31705070,0
4.430000,221,2,886,-0.46609801,-0.16269889,-9.321960,-0.16269889,-9.321960,2.93180645,167.980136,-0.06725925,-0.09869272,-0.06725925,-0.09869272,-0.23771198,-13.619893,-0.22930609,-13.138271,1.88627470,108.075579,1.68117952,96.324491,0.07501309,4.297933,0.06660719,3.816311,3.15649319,180.853738,3.16033411,181.073806,0.89622658,51.350001,0.76817638,44.013264,179.146262,178.926194,1.31705070,0
4.435000,221,3,887,-0.46609801,-0.16269889,-9.321960,-0.16269889,-9.321960,2.93180645,167.980136,-0.09869272,-0.09045893,-0.09869272,-0.09045893,-0.22930609,-13.138271,-0.22183962,-12.710474,1.68117952,96.324491,1.49329185,85.559321,0.06660719,3.816311,0.05914073,3.388514,3.16033411,181.073806,3.16360521,181.261227,0.76817638,44.013264,0.65424287,37.485355,178.926194,178.738773,1.31705070,0
4.440000,222,0,888,-0.99041814,-0.20878252,-11.962357,-0.20878252,-11.962357,-2.30418146,-132.019873,-0.08057410,-0.54141039,-0.08057410,-0.54141039,-0.22183962,-12.710474,-0.22000572,-12.605399,1.49329185,85.559321,0.36677897,21.014887,0.01305710,0.748117,0.01122320,0.643042,3.16360521,181.261227,3.16311836,181.233332,0.65424287,37.485355,-0.09736378,-5.578534,178.738773,178.766668,1.61657739,0
4.445000,222,1,889,-0.99041814,-0.20878252,-11.962357,-0.20878252,-11.962357,-2.30418146,-132.019873,-0.54141039,-0.05281848,-0.54141039,-0.05281848,-0.22000572,-12.605399,-0.21871883,-12.531666,0.36677897,21.014887,0.25737810,14.746679,0.01122320,0.643042,0.00993630,0.569308,3.16311836,181.233332,3.16234040,181.188758,-0.09736378,-5.578534,-0.15559588,-8.914987,178.766668,178.811242,1.61657739,0
4.450000,222,2,890,-0.99041814,-0.20878252,-11.962357,-0.20878252,-11.962357,-2.30418146,-132.019873,-0.05281848,-0.01645726,-0.05281848,-0.01645726,-0.21871883,-12.531666,-0.21760051,-12.467591,0.25737810,14.746679,0.22366223,12.814902,0.00993630,0.569308,0.00881799,0.505233,3.16234040,181.188758,3.16152716,181.142163,-0.15559588,-8.914987,-0.16265763,-9.319596,178.811242,178.857837,1.61657739,0
4.455000,222,3,891,-0.99041814,-0.20878252,-11.962357,-0.20878252,-11.962357,-2.30418146,-132.019873,-0.01645726,-0.01246804,-0.01645726,-0.01246804,-0.21760051,-12.467591,-0.21660930,-12.410799,0.22366223,12.814902,0.19824116,11.358382,0.00881799,0.505233,0.00782678,0.448441,3.16152716,181.142163,3.16070437,181.095021,-0.16265763,-9.319596,-0.16454090,-9.427499,178.857837,178.904979,1.61657739,0
4.460000,223,0,892,-0.23481375,-0.15014639,-8.602755,-0.15014639,-8.602755,2.93180645,167.980136,-0.01094097,0.57542032,-0.01094097,0.57542032,-0.21660930,-12.410799,-0.20962848,-12.010827,0.19824116,11.358382,1.39616346,79.994274,0.06646290,3.808044,0.05948208,3.408072,3.16070437,181.095021,3.16403890,181.286075,-0.16454090,-9.427499,0.66688877,38.209912,178.904979,178.713925,1.38366055,0
4.465000,223,1,893,-0.23481375,-0.15014639,-8.602755,-0.15014639,-8.602755,2.93180645,167.980136,0.57542032,-0.03345257,0.57542032,-0.03345257,-0.20962848,-12.010827,-0.20299344,-11.630667,1.39616346,79.994274,1.32700813,76.031965,0.05948208,3.408072,0.05284704,3.027913,3.16403890,181.286075,3.16721940,181.468304,0.66688877,38.209912,0.63611120,36.446487,178.713925,178.531696,1.38366055,0
4.470000,223,2,894,-0.23481375,-0.15014639,-8.602755,-0.15014639,-8.602755,2.93180645,167.980136,-0.03345257,-0.06868321,-0.03345257,-0.06868321,-0.20299344,-11.630667,-0.19707060,-11.291314,1.32700813,76.031965,1.18456638,67.870654,0.05284704,3.027913,0.04692420,2.688559,3.16721940,181.468304,3.17000604,181.627967,0.63611120,36.446487,0.55730468,31.931206,178.531696,178.372033,1.38366055,0
4.475000,223,3,895,-0.23481375,-0.15014639,-8.602755,-0.15014639,-8.602755,2.93180645,167.980136,-0.06868321,-0.06381279,-0.06868321,-0.06381279,-0.19707060,-11.291314,-0.19180904,-10.989849,1.18456638,67.870654,1.05231154,60.293010,0.04692420,2.688559,0.04166265,2.387094,3.17000604,181.627967,3.17244172,181.767521,0.55730468,31.931206,0.48713642,27.910861,178.372033,178.232479,1.38366055,0
4.480000,224,0,896,-0.99610329,-0.19623002,-11.243152,-0.19623002,-11.243152,-2.30418146,-132.019873,-0.05691367,-0.51774997,-0.05691367,-0.51774997,-0.19180904,-10.989849,-0.19193293,-10.996947,1.05231154,60.293010,-0.02477630,-1.419577,-0.00442098,-0.253304,-0.00429709,-0.246205,3.17244172,181.767521,3.17131519,181.702976,0.48713642,27.910861,-0.22529070,-12.908206,178.232479,178.297024,1.57283688,0
4.485000,224,1,897,-0.99610329,-0.19623002,-11.243152,-0.19623002,-11.243152,-2.30418146,-132.019873,-0.51774997,-0.03182167,-0.51774997,-0.03182167,-0.19193293,-10.996947,-0.19238460,-11.022826,-0.02477630,-1.419577,-0.09033523,-5.175827,-0.00429709,-0.246205,-0.00384542,-0.220327,3.17131519,181.702976,3.17007160,181.631724,-0.22529070,-12.908206,-0.24869494,-14.249171,178.297024,178.368276,1.57283688,0
4.490000,224,2,898,-0.99610329,-0.19623002,-11.243152,-0.19623002,-11.243152,-2.30418146,-132.019873,-0.03182167,0.00219661,-0.03182167,0.00219661,-0.19238460,-11.022826,-0.19281200,-11.047314,-0.09033523,-5.175827,-0.08547982,-4.897633,-0.00384542,-0.220327,-0.00341803,-0.195839,3.17007160,181.631724,3.16894746,181.567315,-0.24869494,-14.249171,-0.22483118,-12.881878,178.368276,178.432685,1.57283688,0
4.495000,224,3,899,-0.99610329,-0.19623002,-11.243152,-0.19623002,-11.243152,-2.30418146,-132.019873,0.00219661,0.00428563,0.00219661,0.00428563,-0.19281200,-11.047314,-0.19319345,-11.069169,-0.08547982,-4.897633,-0.07629185,-4.371201,-0.00341803,-0.195839,-0.00303657,-0.173983,3.16894746,181.567315,3.16795397,181.510392,-0.22483118,-12.881878,-0.19870029,-11.384688,178.432685,178.489608,1.57283688,0
4.500000,225,0,900,-0.29720289,-0.13759390,-7.883549,-0.13759390,-7.883549,2.93180645,167.980136,0.00396556,0.59032685,0.00396556,0.59032685,-0.19319345,-11.069169,-0.18742970,-10.738931,-0.07629185,-4.371201,1.15275037,66.047731,0.05559956,3.185620,0.04983580,2.855381,3.16795397,181.510392,3.17124438,181.698919,-0.19870029,-11.384688,0.65806717,37.704471,178.489608,178.301081,1.32915890,0
4.505000,225,1,901,-0.29720289,-0.13759390,-7.883549,-0.13759390,-7.883549,2.93180645,167.980136,0.59032685,-0.02037972,0.59032685,-0.02037972,-0.18742970,-10.738931,-0.18187511,-10.420676,1.15275037,66.047731,1.11091733,63.650874,0.04983580,2.855381,0.04428121,2.537127,3.17124438,181.698919,3.17449498,181.885165,0.65806717,37.704471,0.65014225,37.250407,178.301081,178.114835,1.32915890,0
4.510000,225,2,902,-0.29720289,-0.13759390,-7.883549,-0.13759390,-7.883549,2.93180645,167.980136,-0.02037972,-0.05710059,-0.02037972,-0.05710059,-0.18187511,-10.420676,-0.17691162,-10.136289,1.11091733,63.650874,0.99269611,56.877297,0.04428121,2.537127,0.03931773,2.252740,3.17449498,181.885165,3.17745543,182.054785,0.65014225,37.250407,0.59210652,33.925205,178.114835,177.945215,1.32915890,0
4.515000,225,3,903,-0.29720289,-0.13759390,-7.883549,-0.13759390,-7.883549,2.93180645,167.980136,-0.05710059,-0.05353600,-0.05710059,-0.05353600,-0.17691162,-10.136289,-0.17250191,-9.883631,0.99269611,56.877297,0.88194394,50.531666,0.03931773,2.252740,0.03490801,2.000082,3.17745543,182.054785,3.18016005,182.209749,0.59210652,33.925205,0.54093981,30.993568,177.945215,177.790251,1.32915890,0
4.520000,226,0,904,-1.12441969,-0.18367752,-10.523947,-0.18367752,-10.523947,-2.30418146,-132.019873,-0.04779464,-0.50863093,-0.04779464,-0.50863093,-0.17250191,-9.883631,-0.17338201,-9.934058,0.88194394,50.531666,-0.17602272,-10.085359,-0.01117562,-0.640316,-0.01029551,-0.589889,3.18016005,182.209749,3.17939115,182.165694,0.54093981,30.993568,-0.15376225,-8.809928,177.790251,177.834306,1.61792779,0
4.525000,226,1,905,-1.12441969,-0.18367752,-10.523947,-0.18367752,-10.523947,-2.30418146,-132.019873,-0.50863093,-0.02374476,-0.50863093,-0.02374476,-0.17338201,-9.934058,-0.17450528,-9.998416,-0.17602272,-10.085359,-0.22465262,-12.871647,-0.01029551,-0.589889,-0.00917225,-0.525531,3.17939115,182.165694,3.17858648,182.119590,-0.15376225,-8.809928,-0.16092682,-9.220428,177.834306,177.880410,1.61792779,0
