time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
5.540000,277,0,1108,1.20060945,0.41909173,24.012187,0.41909173,24.012187,18.41141433,1054.896336,3.31598806,6.99827099,3.31598806,6.99827099,-0.48756567,-27.935455,-0.45698494,-26.183308,4.13660574,237.010050,6.11614847,350.429494,0.90665740,51.947642,0.87607667,50.195496,0.99028981,56.739426,0.97901499,56.093427,-1.11900270,-64.114132,-2.25496745,-129.200118,56.739426,56.093427,0.12924372,0
5.545000,277,1,1109,1.20060945,0.41909173,24.012187,0.41909173,24.012187,18.41141433,1054.896336,6.99827099,5.70269251,6.99827099,5.70269251,-0.45698494,-26.183308,-0.41853595,-23.980343,6.11614847,350.429494,7.68979502,440.592800,0.87607667,50.195496,0.83762768,47.992531,0.97901499,56.093427,0.96298712,55.175098,-2.25496745,-129.200118,-3.20557427,-183.665877,56.093427,55.175098,0.12924372,0
5.550000,277,2,1110,1.20060945,0.41909173,24.012187,0.41909173,24.012187,18.41141433,1054.896336,5.70269251,4.53137922,5.70269251,4.53137922,-0.41853595,-23.980343,-0.37403744,-21.430767,7.68979502,440.592800,8.89970207,509.915368,0.83762768,47.992531,0.79312918,45.442954,0.96298712,55.175098,0.94309050,54.035105,-3.20557427,-183.665877,-3.97933006,-227.998818,55.175098,54.035105,0.12924372,0
5.555000,277,3,1111,1.20060945,0.41909173,24.012187,0.41909173,24.012187,18.41141433,1054.896336,4.53137922,3.48144078,4.53137922,3.48144078,-0.37403744,-21.430767,-0.32510501,-18.627145,8.89970207,509.915368,9.78648758,560.724435,0.79312918,45.442954,0.74419674,42.639332,0.94309050,54.035105,0.92014778,52.720584,-3.97933006,-227.998818,-4.58855009,-262.904554,54.035105,52.720584,0.12924372,0
5.560000,278,0,1112,1.84340477,0.64769369,37.110115,0.64769369,37.110115,11.43009812,654.896381,2.54872346,4.83474302,2.54872346,4.83474302,-0.32510501,-18.627145,-0.26982892,-15.460058,9.78648758,560.724435,11.05522251,633.417591,0.97279871,55.737260,0.91752261,52.570173,0.92014778,52.720584,0.89360636,51.199873,-4.58855009,-262.904554,-5.30828381,-304.142259,52.720584,51.199873,0.12585090,0
5.565000,278,1,1113,1.84340477,0.64769369,37.110115,0.64769369,37.110115,11.43009812,654.896381,4.83474302,3.64761496,4.83474302,3.64761496,-0.26982892,-15.460058,-0.21002895,-12.033772,11.05522251,633.417591,11.95999432,685.257197,0.91752261,52.570173,0.85772264,49.143887,0.89360636,51.199873,0.86448389,49.531279,-5.30828381,-304.142259,-5.82449389,-333.718917,51.199873,49.531279,0.12585090,0
5.570000,278,2,1114,1.84340477,0.64769369,37.110115,0.64769369,37.110115,11.43009812,654.896381,3.64761496,2.59722900,3.64761496,2.59722900,-0.21002895,-12.033772,-0.14730018,-8.439679,11.95999432,685.257197,12.54575348,718.818725,0.85772264,49.143887,0.79499388,45.549794,0.86448389,49.531279,0.83369392,47.767143,-5.82449389,-333.718917,-6.15799332,-352.827027,49.531279,47.767143,0.12585090,0
5.575000,278,3,1115,1.84340477,0.64769369,37.110115,0.64769369,37.110115,11.43009812,654.896381,2.59722900,1.67706215,2.59722900,1.67706215,-0.14730018,-8.439679,-0.08302577,-4.757026,12.54575348,718.818725,12.85488319,736.530553,0.79499388,45.549794,0.73071946,41.867141,0.83369392,47.767143,0.80203152,45.953021,-6.15799332,-352.827027,-6.33247709,-362.824211,47.767143,45.953021,0.12585090,0
5.580000,279,0,1116,2.76693892,0.96584386,55.338777,0.96584386,55.338777,15.90750813,911.433079,0.87975276,4.06125450,0.87975276,4.06125450,-0.08302577,-4.757026,-0.01374950,-0.787788,12.85488319,736.530553,13.85525322,793.847534,1.04886962,60.095803,0.97959336,56.126565,0.80203152,45.953021,0.76808780,44.008189,-6.33247709,-362.824211,-6.78874445,-388.966405,45.953021,44.008189,0.11537334,0
5.585000,279,1,1117,2.76693892,0.96584386,55.338777,0.96584386,55.338777,15.90750813,911.433079,4.06125450,2.86830711,4.06125450,2.86830711,-0.01374950,-0.787788,0.05871733,3.364255,13.85525322,793.847534,14.49336720,830.408771,0.97959336,56.126565,0.90712652,51.974521,0.76808780,44.008189,0.73300517,41.998102,-6.78874445,-388.966405,-7.01653004,-402.017558,44.008189,41.998102,0.11537334,0
5.590000,279,2,1118,2.76693892,0.96584386,55.338777,0.96584386,55.338777,15.90750813,911.433079,2.86830711,1.82458150,2.86830711,1.82458150,0.05871733,3.364255,0.13280588,7.609217,14.49336720,830.408771,14.81771278,848.992405,0.90712652,51.974521,0.83303797,47.729560,0.73300517,41.998102,0.69775671,39.978514,-7.01653004,-402.017558,-7.04969120,-403.917553,41.998102,39.978514,0.11537334,0
5.595000,279,3,1119,2.76693892,0.96584386,55.338777,0.96584386,55.338777,15.90750813,911.433079,1.82458150,0.92152297,1.82458150,0.92152297,0.13280588,7.609217,0.20717402,11.870197,14.81771278,848.992405,14.87362671,852.196036,0.83303797,47.729560,0.75866984,43.468580,0.69775671,39.978514,0.66314030,37.995140,-7.04969120,-403.917553,-6.92328596,-396.675066,39.978514,37.995140,0.11537334,0
5.600000,280,0,1120,3.47535491,1.21312773,69.507099,1.21312773,69.507099,12.36419380,708.416122,0.14988506,2.62272382,0.14988506,2.62272382,0.20717402,11.870197,0.28430140,16.289270,14.87362671,852.196036,15.42547512,883.814621,1.00595371,57.636902,0.92882633,53.217829,0.66314030,37.995140,0.62795001,35.978885,-6.92328596,-396.675066,-7.03805542,-403.250872,37.995140,35.978885,0.10268088,0
5.605000,280,1,1121,3.47535491,1.21312773,69.507099,1.21312773,69.507099,12.36419380,708.416122,2.62272382,1.57552552,2.62272382,1.57552552,0.28430140,16.289270,0.36261827,20.776496,15.42547512,883.814621,15.66337395,897.445220,0.92882633,53.217829,0.85050946,48.730603,0.62795001,35.978885,0.59318078,33.986755,-7.03805542,-403.250872,-6.95384979,-398.426244,35.978885,33.986755,0.10268088,0
5.610000,280,2,1122,3.47535491,1.21312773,69.507099,1.21312773,69.507099,12.36419380,708.416122,1.57552552,0.67340779,1.57552552,0.67340779,0.36261827,20.776496,0.44078833,25.255311,15.66337395,897.445220,15.63401318,895.762972,0.85050946,48.730603,0.77233940,44.251788,0.59318078,33.986755,0.55962431,32.064111,-6.95384979,-398.426244,-6.71128702,-384.528421,33.986755,32.064111,0.10268088,0
5.615000,280,3,1123,3.47535491,1.21312773,69.507099,1.21312773,69.507099,12.36419380,708.416122,0.67340779,-0.09361243,0.67340779,-0.09361243,0.44078833,25.255311,0.51769120,29.661521,15.63401318,895.762972,15.38057518,881.242044,0.77233940,44.251788,0.69543654,39.845579,0.55962431,32.064111,0.52788460,30.245560,-6.71128702,-384.528421,-6.34794092,-363.710223,32.064111,30.245560,0.10268088,0
5.620000,281,0,1124,3.72203612,1.32078528,75.675422,1.32078528,75.675422,5.38287759,308.416167,-0.73592162,0.34065390,-0.73592162,0.34065390,0.51769120,29.661521,0.59397852,34.032463,15.38057518,881.242044,15.25746536,874.188371,0.80309409,46.013902,0.72680676,41.642960,0.52788460,30.245560,0.49752364,28.506005,-6.34794092,-363.710223,-6.07219219,-347.910985,30.245560,28.506005,0.08794044,0
5.625000,281,1,1125,3.72203612,1.32078528,75.675422,1.32078528,75.675422,5.38287759,308.416167,0.34065390,-0.36066484,0.34065390,-0.36066484,0.59397852,34.032463,0.66863233,38.309810,15.25746536,874.188371,14.93076515,855.469828,0.72680676,41.642960,0.65215296,37.365612,0.49752364,28.506005,0.46907353,26.875934,-6.07219219,-347.910985,-5.69002295,-326.014300,28.506005,26.875934,0.08794044,0
5.630000,281,2,1126,3.72203612,1.32078528,75.675422,1.32078528,75.675422,5.38287759,308.416167,-0.36066484,-0.94385290,-0.36066484,-0.94385290,0.66863233,38.309810,0.74082190,42.445968,14.93076515,855.469828,14.43791771,827.231750,0.65215296,37.365612,0.57996339,33.229454,0.46907353,26.875934,0.44291455,25.377134,-5.69002295,-326.014300,-5.23179722,-299.759900,26.875934,25.377134,0.08794044,0
5.635000,281,3,1127,3.72203612,1.32078528,75.675422,1.32078528,75.675422,5.38287759,308.416167,-0.94385290,-1.41932535,-0.94385290,-1.41932535,0.74082190,42.445968,0.80988604,46.403052,14.43791771,827.231750,13.81282902,791.416806,0.57996339,33.229454,0.51089925,29.272371,0.44291455,25.377134,0.41929984,24.024111,-5.23179722,-299.759900,-4.72294378,-270.604746,25.377134,24.024111,0.08794044,0
5.640000,282,0,1128,3.25441003,1.28881645,73.843743,1.28881645,73.843743,-1.59844160,-91.583958,-1.79742289,-2.11711121,-1.79742289,-2.11711121,0.80988604,46.403052,0.87484789,50.125092,13.81282902,791.416806,12.99237442,744.408220,0.47893041,27.440691,0.41396856,23.718652,0.41929984,24.024111,0.39865360,22.841169,-4.72294378,-270.604746,-4.12924957,-236.588573,24.024111,22.841169,0.06461475,0
5.645000,282,1,1129,3.25441003,1.28881645,73.843743,1.28881645,73.843743,-1.59844160,-91.583958,-2.11711121,-2.35650158,-2.11711121,-2.35650158,0.87484789,50.125092,0.93541569,53.595371,12.99237442,744.408220,12.11355972,694.055847,0.41396856,23.718652,0.35340077,20.248372,0.39865360,22.841169,0.38097337,21.828166,-4.12924957,-236.588573,-3.53604603,-202.600514,22.841169,21.828166,0.06461475,0
5.650000,282,2,1130,3.25441003,1.28881645,73.843743,1.28881645,73.843743,-1.59844160,-91.583958,-2.35650158,-2.52277184,-2.35650158,-2.52277184,0.93541569,53.595371,0.99140912,56.803559,12.11355972,694.055847,11.19869041,641.637697,0.35340077,20.248372,0.29740733,17.040185,0.38097337,21.828166,0.36619973,20.981699,-3.53604603,-202.600514,-2.95472646,-169.293356,21.828166,20.981699,0.06461475,0
5.655000,282,3,1131,3.25441003,1.28881645,73.843743,1.28881645,73.843743,-1.59844160,-91.583958,-2.52277184,-2.62527180,-2.52277184,-2.62527180,0.99140912,56.803559,1.04274416,59.744839,11.19869041,641.637697,10.26701164,588.256435,0.29740733,17.040185,0.24607229,14.098904,0.36619973,20.981699,0.35422865,20.295806,-2.95472646,-169.293356,-2.39421511,-137.178421,20.981699,20.295806,0.06461475,0
5.660000,283,0,1132,2.14389873,1.11722136,64.012068,1.11722136,64.012068,-8.57975483,-491.583741,-2.67278290,-4.38873386,-2.67278290,-4.38873386,1.04274416,59.744839,1.08690703,62.275185,10.26701164,588.256435,8.83258152,506.069643,0.07447720,4.267229,0.03031433,1.736883,0.35422865,20.295806,0.34643874,19.849477,-2.39421511,-137.178421,-1.55798483,-89.265955,20.295806,19.849477,0.03072318,0
5.665000,283,1,1133,2.14389873,1.11722136,64.012068,1.11722136,64.012068,-8.57975483,-491.583741,-4.38873386,-4.11314678,-4.38873386,-4.11314678,1.08690703,62.275185,1.12440562,64.423697,8.83258152,506.069643,7.49972153,429.702391,0.03031433,1.736883,-0.00718427,-0.411628,0.34643874,19.849477,0.34229332,19.611963,-1.55798483,-89.265955,-0.82908338,-47.502979,19.849477,19.611963,0.03072318,0
5.670000,283,2,1134,2.14389873,1.11722136,64.012068,1.11722136,64.012068,-8.57975483,-491.583741,-4.11314678,-3.82170391,-4.11314678,-3.82170391,1.12440562,64.423697,1.15576386,66.220392,7.49972153,429.702391,6.27164316,359.338684,-0.00718427,-0.411628,-0.03854251,-2.208323,0.34229332,19.611963,0.34131426,19.555866,-0.82908338,-47.502979,-0.19581611,-11.219437,19.611963,19.555866,0.03072318,0
5.675000,283,3,1135,2.14389873,1.11722136,64.012068,1.11722136,64.012068,-8.57975483,-491.583741,-3.82170391,-3.52124596,-3.82170391,-3.52124596,1.15576386,66.220392,1.18151140,67.695617,6.27164316,359.338684,5.14950657,295.044993,-0.03854251,-2.208323,-0.06429005,-3.683548,0.34131426,19.555866,0.34304821,19.655215,-0.19581611,-11.219437,0.34679323,19.869789,19.555866,19.655215,0.03072318,0
5.680000,284,0,1136,0.87577444,0.80599988,46.180391,0.80599988,46.180391,-15.56107402,-891.583866,-3.21765423,-6.32986927,-3.21765423,-6.32986927,1.18151140,67.695617,1.19761932,68.618532,5.14950657,295.044993,3.22157669,184.582748,-0.37551153,-21.515226,-0.39161944,-22.438141,0.34304821,19.655215,0.34982982,20.043772,0.34679323,19.869789,1.35632408,77.711645,19.655215,20.043772,0.04618887,0
5.685000,284,1,1137,0.87577444,0.80599988,46.180391,0.80599988,46.180391,-15.56107402,-891.583866,-6.32986927,-5.52698326,-6.32986927,-5.52698326,1.19761932,68.618532,1.20540464,69.064598,3.22157669,184.582748,1.55706704,89.213370,-0.39161944,-22.438141,-0.39940476,-22.884207,0.34982982,20.043772,0.36069241,20.666153,1.35632408,77.711645,2.17251730,124.476072,20.043772,20.666153,0.04618887,0
5.690000,284,2,1138,0.87577444,0.80599988,46.180391,0.80599988,46.180391,-15.56107402,-891.583866,-5.52698326,-4.77258205,-5.52698326,-4.77258205,1.20540464,69.064598,1.20609450,69.104125,1.55706704,89.213370,0.13797665,7.905480,-0.39940476,-22.884207,-0.40009463,-22.923734,0.36069241,20.666153,0.37477103,21.472798,2.17251730,124.476072,2.81572294,161.329041,20.666153,21.472798,0.04618887,0
5.695000,284,3,1139,0.87577444,0.80599988,46.180391,0.80599988,46.180391,-15.56107402,-891.583866,-4.77258205,-4.06993580,-4.77258205,-4.06993580,1.20609450,69.104125,1.20082235,68.802053,0.13797665,7.905480,-1.05442572,-60.414143,-0.40009463,-22.923734,-0.39482248,-22.621662,0.37477103,21.472798,0.39129287,22.419430,2.81572294,161.329041,3.30436730,189.326300,21.472798,22.419430,0.04618887,0
5.700000,285,0,1140,0.53526741,0.35515207,20.348715,0.35515207,20.348715,-22.54239023,-1291.583820,-3.42101169,-7.92948961,-3.42101169,-7.92948961,1.20082235,68.802053,1.18402863,67.839843,-1.05442572,-60.414143,-3.35874748,-192.442055,-0.84567028,-48.453338,-0.82887655,-47.491128,0.39129287,22.419430,0.41349846,23.691717,3.30436730,189.326300,4.44112015,254.457441,22.419430,23.691717,0.09885028,0
5.705000,285,1,1141,0.53526741,0.35515207,20.348715,0.35515207,20.348715,-22.54239023,-1291.583820,-7.92948961,-6.60939169,-7.92948961,-6.60939169,1.18402863,67.839843,1.15781665,66.338007,-3.35874748,-192.442055,-5.24240446,-300.367650,-0.82887655,-47.491128,-0.80266458,-45.989293,0.41349846,23.691717,0.44008297,25.214897,4.44112015,254.457441,5.31690168,304.636027,23.691717,25.214897,0.09885028,0
5.710000,285,2,1142,0.53526741,0.35515207,20.348715,0.35515207,20.348715,-22.54239023,-1291.583820,-6.60939169,-5.40544367,-6.60939169,-5.40544367,1.15781665,66.338007,1.12408876,64.405542,-5.24240446,-300.367650,-6.74557924,-386.493221,-0.80266458,-45.989293,-0.76893669,-44.056827,0.44008297,25.214897,0.46992695,26.924831,5.31690168,304.636027,5.96879530,341.986779,25.214897,26.924831,0.09885028,0
5.715000,285,3,1143,0.53526741,0.35515207,20.348715,0.35515207,20.348715,-22.54239023,-1291.583820,-5.40544367,-4.31657743,-5.40544367,-4.31657743,1.12408876,64.405542,1.08455074,62.140180,-6.74557924,-386.493221,-7.90760469,-453.072375,-0.76893669,-44.056827,-0.72939867,-41.791465,0.46992695,26.924831,0.50207102,28.766551,5.96879530,341.986779,6.42881107,368.343742,26.924831,28.766551,0.09885028,0
5.720000,286,0,1144,0.19415933,0.04393059,2.517037,0.04393059,2.517037,-15.56107402,-891.583866,-3.34018469,-6.45239973,-3.34018469,-6.45239973,1.08455074,62.140180,1.03616714,59.368004,-7.90760469,-453.072375,-9.67673016,-554.435797,-1.04062015,-59.623143,-0.99223655,-56.850967,0.50207102,28.766551,0.53826171,30.840124,6.42881107,368.343742,7.23813343,414.714497,28.766551,30.840124,0.11687423,0
5.725000,286,1,1145,0.19415933,0.04393059,2.517037,0.04393059,2.517037,-15.56107402,-891.583866,-6.45239973,-5.08400059,-6.45239973,-5.08400059,1.03616714,59.368004,0.98107266,56.211323,-9.67673016,-554.435797,-11.01890182,-631.336569,-0.99223655,-56.850967,-0.93714207,-53.694286,0.53826171,30.840124,0.57744211,33.084996,7.23813343,414.714497,7.83608055,448.974344,30.840124,33.084996,0.11687423,0
5.730000,286,2,1146,0.19415933,0.04393059,2.517037,0.04393059,2.517037,-15.56107402,-891.583866,-5.08400059,-3.86196947,-5.08400059,-3.86196947,0.98107266,56.211323,0.92115581,52.778340,-11.01890182,-631.336569,-11.98337269,-686.596679,-0.93714207,-53.694286,-0.87722522,-50.261303,0.57744211,33.084996,0.61871743,35.449898,7.83608055,448.974344,8.25506020,472.980109,33.084996,35.449898,0.11687423,0
5.735000,286,3,1147,0.19415933,0.04393059,2.517037,0.04393059,2.517037,-15.56107402,-891.583866,-3.86196947,-2.78056622,-3.86196947,-2.78056622,0.92115581,52.778340,0.85807073,49.163831,-11.98337269,-686.596679,-12.61702251,-722.902140,-0.87722522,-50.261303,-0.81414014,-46.646794,0.61871743,35.449898,0.66131794,37.890727,8.25506020,472.980109,8.52009678,488.165586,35.449898,37.890727,0.11687423,0
5.740000,287,0,1148,-0.70949256,-0.24765962,-14.189851,-0.24765962,-14.189851,-14.57951069,-835.344430,-1.83289039,-4.74879265,-1.83289039,-4.74879265,0.85807073,49.163831,0.78899181,45.205901,-12.61702251,-722.902140,-13.81578732,-791.586304,-1.10573035,-63.353683,-1.03665143,-59.395752,0.66131794,37.890727,0.70673406,40.492879,8.52009678,488.165586,9.08322525,520.430471,37.890727,40.492879,0.13365954,0
5.745000,287,1,1149,-0.70949256,-0.24765962,-14.189851,-0.24765962,-14.189851,-14.57951069,-835.344430,-4.74879265,-3.45862103,-4.74879265,-3.45862103,0.78899181,45.205901,0.71589535,41.017782,-13.81578732,-791.586304,-14.61929035,-837.623637,-1.03665143,-59.395752,-0.96355498,-55.207634,0.70673406,40.492879,0.75415897,43.210126,9.08322525,520.430471,9.48498821,543.449793,40.492879,43.210126,0.13365954,0
5.750000,287,2,1150,-0.70949256,-0.24765962,-14.189851,-0.24765962,-14.189851,-14.57951069,-835.344430,-3.45862103,-2.32590485,-3.45862103,-2.32590485,0.71589535,41.017782,0.64049715,36.697783,-14.61929035,-837.623637,-15.07964516,-864.000024,-0.96355498,-55.207634,-0.88815677,-50.887635,0.75415897,43.210126,0.80287445,46.001317,9.48498821,543.449793,9.74309921,558.238464,43.210126,46.001317,0.13365954,0
5.755000,287,3,1151,-0.70949256,-0.24765962,-14.189851,-0.24765962,-14.189851,-14.57951069,-835.344430,-2.32590485,-1.34174526,-2.32590485,-1.34174526,0.64049715,36.697783,0.56426919,32.330243,-15.07964516,-864.000024,-15.24559784,-873.508412,-0.88815677,-50.887635,-0.81192881,-46.520094,0.80287445,46.001317,0.85222304,48.828783,9.74309921,558.238464,9.86972427,565.493546,46.001317,48.828783,0.13365954,0
5.760000,288,0,1152,-1.94016862,-0.67724657,-38.803370,-0.67724657,-38.803370,-21.47934735,-1230.675950,-0.49648893,-4.79235840,-0.49648893,-4.79235840,0.56426919,32.330243,0.48219332,27.627642,-15.24559784,-873.508412,-16.41517258,-940.520109,-1.24151576,-71.133613,-1.15943989,-66.431012,0.85222304,48.828783,0.90424955,51.809683,9.86972427,565.493546,10.40530777,596.180220,48.828783,51.809683,0.15131973,0
5.765000,288,1,1153,-1.94016862,-0.67724657,-38.803370,-0.67724657,-38.803370,-21.47934735,-1230.675950,-4.79235840,-3.38681269,-4.79235840,-3.38681269,0.48219332,27.627642,0.39640909,22.712568,-16.41517258,-940.520109,-17.15684891,-983.015032,-1.15943989,-66.431012,-1.07365566,-61.515938,0.90424955,51.809683,0.95819926,54.900774,10.40530777,596.180220,10.78994751,618.218453,51.809683,54.900774,0.15131973,0
5.770000,288,2,1154,-1.94016862,-0.67724657,-38.803370,-0.67724657,-38.803370,-21.47934735,-1230.675950,-3.38681269,-2.15813208,-3.38681269,-2.15813208,0.39640909,22.712568,0.30876437,17.690895,-17.15684891,-983.015032,-17.52894783,-1004.334730,-1.07365566,-61.515938,-0.98601094,-56.494265,0.95819926,54.900774,1.01335323,58.060863,10.78994751,618.218453,11.03079700,632.018113,54.900774,58.060863,0.15131973,0
5.775000,288,3,1155,-1.94016862,-0.67724657,-38.803370,-0.67724657,-38.803370,-21.47934735,-1230.675950,-2.15813208,-1.09563541,-2.15813208,-1.09563541,0.30876437,17.690895,0.22083539,12.652936,-17.52894783,-1004.334730,-17.58579445,-1007.591801,-0.98601094,-56.494265,-0.89808196,-51.456306,1.01335323,58.060863,1.06901419,61.250001,11.03079700,632.018113,11.13219261,637.827653,58.060863,61.250001,0.15131973,0
5.780000,289,0,1156,-2.41612315,-0.96720719,-55.416890,-0.96720719,-55.416890,-14.49803114,-830.675996,-0.18792248,-3.08752871,-0.18792248,-3.08752871,0.22083539,12.652936,0.12972677,7.432796,-17.58579445,-1007.591801,-18.22172356,-1044.027855,-1.18804258,-68.069826,-1.09693396,-62.849686,1.06901419,61.250001,1.12581754,64.504593,11.13219261,637.827653,11.36067200,650.918558,61.250001,64.504593,0.16828395,0
5.785000,289,1,1157,-2.41612315,-0.96720719,-55.416890,-0.96720719,-55.416890,-14.49803114,-830.675996,-3.08752871,-1.85847807,-3.08752871,-1.85847807,0.12972677,7.432796,0.03727486,2.135692,-18.22172356,-1044.027855,-18.49038124,-1059.420807,-1.09693396,-62.849686,-1.00448205,-57.552582,1.12581754,64.504593,1.18303919,67.783152,11.36067200,650.918558,11.44432831,655.711711,64.504593,67.783152,0.16828395,0
5.790000,289,2,1158,-2.41612315,-0.96720719,-55.416890,-0.96720719,-55.416890,-14.49803114,-830.675996,-1.85847807,-0.79962969,-1.85847807,-0.79962969,0.03727486,2.135692,-0.05496102,-3.149034,-18.49038124,-1059.420807,-18.44717598,-1056.945328,-1.00448205,-57.552582,-0.91224618,-52.267856,1.18303919,67.783152,1.23997521,71.045346,11.44432831,655.711711,11.38721371,652.439286,67.783152,71.045346,0.16828395,0
5.795000,289,3,1159,-2.41612315,-0.96720719,-55.416890,-0.96720719,-55.416890,-14.49803114,-830.675996,-0.79962969,0.10112619,-0.79962969,0.10112619,-0.05496102,-3.149034,-0.14567640,-8.346643,-18.44717598,-1056.945328,-18.14307594,-1039.521679,-0.91224618,-52.267856,-0.82153079,-47.070247,1.23997521,71.045346,1.29596245,74.253179,11.38721371,652.439286,11.19744205,641.566171,71.045346,74.253179,0.16828395,0
5.800000,290,0,1160,-2.60090637,-1.11754143,-64.030408,-1.11754143,-64.030408,-7.51671195,-430.675871,0.85623026,-0.64711213,0.85623026,-0.64711213,-0.14567640,-8.346643,-0.23598468,-13.520926,-18.14307594,-1039.521679,-18.06165695,-1034.856714,-0.97186503,-55.683764,-0.88155675,-50.509481,1.29596245,74.253179,1.35078526,77.394294,11.19744205,641.566171,10.96455956,628.222987,74.253179,77.394294,0.18209419,0
5.805000,290,1,1161,-2.60090637,-1.11754143,-64.030408,-1.11754143,-64.030408,-7.51671195,-430.675871,-0.64711213,0.21526122,-0.64711213,0.21526122,-0.23598468,-13.520926,-0.32464185,-18.600608,-18.06165695,-1034.856714,-17.73143387,-1015.936325,-0.88155675,-50.509481,-0.79289958,-45.429799,1.35078526,77.394294,1.40387702,80.436228,10.96455956,628.222987,10.61835384,608.386861,77.394294,80.436228,0.18209419,0
5.810000,290,2,1162,-2.60090637,-1.11754143,-64.030408,-1.11754143,-64.030408,-7.51671195,-430.675871,0.21526122,0.93672061,0.21526122,0.93672061,-0.32464185,-18.600608,-0.41062772,-23.527235,-17.73143387,-1015.936325,-17.19717216,-985.325385,-0.79289958,-45.429799,-0.70691371,-40.503172,1.40387702,80.436228,1.45475698,83.351435,10.61835384,608.386861,10.17599964,583.041832,80.436228,83.351435,0.18209419,0
5.815000,290,3,1163,-2.60090637,-1.11754143,-64.030408,-1.11754143,-64.030408,-7.51671195,-430.675871,0.93672061,1.52944922,0.93672061,1.52944922,-0.41062772,-23.527235,-0.49312434,-28.253943,-17.19717216,-985.325385,-16.49932289,-945.341566,-0.70691371,-40.503172,-0.62441710,-35.776464,1.45475698,83.351435,1.50304532,86.118153,10.17599964,583.041832,9.65767670,553.344115,83.351435,86.118153,0.18209419,0
5.820000,291,0,1164,-2.47807956,-1.12824941,-64.643929,-1.12824941,-64.643929,-0.53539872,-30.676087,2.00549006,1.89841032,2.00549006,1.89841032,-0.49312434,-28.253943,-0.57165068,-32.753172,-16.49932289,-945.341566,-15.70526981,-899.845676,-0.63512507,-36.389986,-0.55659872,-31.890758,1.50304532,86.118153,1.54847562,88.721118,9.65767670,553.344115,9.08606052,520.592920,86.118153,88.721118,0.19035465,0
5.825000,291,1,1165,-2.47807956,-1.12824941,-64.643929,-1.12824941,-64.643929,-0.53539872,-30.676087,1.89841032,2.28664732,1.89841032,2.28664732,-0.57165068,-32.753172,-0.64570427,-36.996129,-15.70526981,-899.845676,-14.81072140,-848.591828,-0.55659872,-31.890758,-0.48254514,-27.647800,1.54847562,88.721118,1.59087300,91.150309,9.08606052,520.592920,8.47947788,485.838295,88.721118,91.150309,0.19035465,0
5.830000,291,2,1166,-2.47807956,-1.12824941,-64.643929,-1.12824941,-64.643929,-0.53539872,-30.676087,2.28664732,2.57990980,2.28664732,2.57990980,-0.64570427,-36.996129,-0.71492732,-40.962318,-14.81072140,-848.591828,-13.84461498,-793.238007,-0.48254514,-27.647800,-0.41332209,-23.681611,1.59087300,91.150309,1.63015425,93.400959,8.47947788,485.838295,7.85625887,450.130476,91.150309,93.400959,0.19035465,0
5.835000,291,3,1167,-2.47807956,-1.12824941,-64.643929,-1.12824941,-64.643929,-0.53539872,-30.676087,2.57990980,2.78908682,2.57990980,2.78908682,-0.71492732,-40.962318,-0.77908874,-44.638496,-13.84461498,-793.238007,-12.83228683,-735.235877,-0.41332209,-23.681611,-0.34916067,-20.005433,1.63015425,93.400959,1.66631222,95.472657,7.85625887,450.130476,7.23159266,414.339738,93.400959,95.472657,0.19035465,0
5.840000,292,0,1168,-2.10559535,-0.99933100,-57.257448,-0.99933100,-57.257448,6.44592047,369.324038,2.92453718,4.21372128,2.92453718,4.21372128,-0.77908874,-44.638496,-0.83619410,-47.910393,-12.83228683,-735.235877,-11.42107296,-654.379278,-0.22024226,-12.618952,-0.16313690,-9.347056,1.66631222,95.472657,1.69951248,97.374892,7.23159266,414.339738,6.64004898,380.446782,95.472657,97.374892,0.18989584,0
5.845000,292,1,1169,-2.10559535,-0.99933100,-57.257448,-0.99933100,-57.257448,6.44592047,369.324038,4.21372128,4.07916737,4.21372128,4.07916737,-0.83619410,-47.910393,-0.88654256,-50.795147,-11.42107296,-654.379278,-10.06969166,-576.950833,-0.16313690,-9.347056,-0.11278844,-6.462302,1.69951248,97.374892,1.72988236,99.114958,6.64004898,380.446782,6.07397461,348.013110,97.374892,99.114958,0.18989584,0
