time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
4.930000,246,2,986,4.76542330,1.66344655,95.308467,1.66344655,95.308467,-0.54222345,-31.067115,-0.19447088,-0.12692404,-0.19447088,-0.12692404,1.68645525,96.626768,1.68392551,96.481825,-0.52310789,-29.971874,-0.50595742,-28.989225,-0.02300870,-1.318302,-0.02047896,-1.173358,3.19504881,183.062812,3.19445634,183.028866,-0.13816923,-7.916514,-0.11849139,-6.789056,176.937188,176.971134,1.87818599,0
4.935000,246,3,987,4.76542330,1.66344655,95.308467,1.66344655,95.308467,-0.54222345,-31.067115,-0.12692404,-0.08725500,-0.12692404,-0.08725500,1.68392551,96.481825,1.68160200,96.348697,-0.50595742,-28.989225,-0.46469206,-26.624894,-0.02047896,-1.173358,-0.01815546,-1.040231,3.19445634,183.028866,3.19404054,183.005042,-0.11849139,-6.789056,-0.08317788,-4.765741,176.971134,176.994958,1.87818599,0
4.940000,247,0,988,4.73215103,1.65183222,94.643015,1.65183222,94.643015,-0.58071613,-33.272584,-0.06707525,-0.29936171,-0.06707525,-0.29936171,1.68160200,96.348697,1.67884004,96.190449,-0.46469206,-26.624894,-0.55238509,-31.649334,-0.02976978,-1.705683,-0.02700782,-1.547434,3.19404054,183.005042,3.19337201,182.966739,-0.08317788,-4.765741,-0.13371886,-7.661526,176.994958,177.033261,1.88691449,0
4.945000,247,1,989,4.73215103,1.65183222,94.643015,1.65183222,94.643015,-0.58071613,-33.272584,-0.29936171,-0.18825483,-0.29936171,-0.18825483,1.67884004,96.190449,1.67597735,96.026429,-0.55238509,-31.649334,-0.57253069,-32.803592,-0.02700782,-1.547434,-0.02414513,-1.383414,3.19337201,182.966739,3.19267321,182.926700,-0.13371886,-7.661526,-0.13978167,-8.008900,177.033261,177.073300,1.88691449,0
4.950000,247,2,990,4.73215103,1.65183222,94.643015,1.65183222,94.643015,-0.58071613,-33.272584,-0.18825483,-0.11816740,-0.18825483,-0.11816740,1.67597735,96.026429,1.67322695,95.868843,-0.57253069,-32.803592,-0.55006802,-31.516576,-0.02414513,-1.383414,-0.02139473,-1.225828,3.19267321,182.926700,3.19208336,182.892904,-0.13978167,-8.008900,-0.11797506,-6.759473,177.073300,177.107096,1.88691449,0
4.955000,247,3,991,4.73215103,1.65183222,94.643015,1.65183222,94.643015,-0.58071613,-33.272584,-0.11816740,-0.07746840,-0.11816740,-0.07746840,1.67322695,95.868843,1.67071259,95.724780,-0.55006802,-31.516576,-0.50286424,-28.811999,-0.02139473,-1.225828,-0.01888037,-1.081765,3.19208336,182.892904,3.19168282,182.869955,-0.11797506,-6.759473,-0.08011774,-4.590408,177.107096,177.130045,1.88691449,0
4.960000,248,0,992,4.69884396,1.64020586,93.976873,1.64020586,93.976873,-0.58131814,-33.307076,-0.05725431,-0.28978157,-0.05725431,-0.28978157,1.67071259,95.724780,1.66778886,95.557263,-0.50286424,-28.811999,-0.58474463,-33.503400,-0.03050673,-1.747907,-0.02758300,-1.580390,3.19168282,182.869955,3.19104195,182.833236,-0.08011774,-4.590408,-0.12819460,-7.345010,177.130045,177.166764,1.89506435,0
4.965000,248,1,993,4.69884396,1.64020586,93.976873,1.64020586,93.976873,-0.58131814,-33.307076,-0.28978157,-0.17914391,-0.28978157,-0.17914391,1.66778886,95.557263,1.66479206,95.385559,-0.58474463,-33.503400,-0.59936255,-34.340945,-0.02758300,-1.580390,-0.02458620,-1.408686,3.19104195,182.833236,3.19038200,182.795424,-0.12819460,-7.345010,-0.13196753,-7.561182,177.166764,177.204576,1.89506435,0
4.970000,248,2,994,4.69884396,1.64020586,93.976873,1.64020586,93.976873,-0.58131814,-33.307076,-0.17914391,-0.10989571,-0.17914391,-0.10989571,1.66479206,95.385559,1.66193271,95.221730,-0.59936255,-34.340945,-0.57188225,-32.766439,-0.02458620,-1.408686,-0.02172685,-1.244857,3.19038200,182.795424,3.18984103,182.764428,-0.13196753,-7.561182,-0.10818847,-6.198742,177.204576,177.235572,1.89506435,0
4.975000,248,3,995,4.69884396,1.64020586,93.976873,1.64020586,93.976873,-0.58131814,-33.307076,-0.10989571,-0.07021523,-0.10989571,-0.07021523,1.66193271,95.221730,1.65933132,95.072682,-0.57188225,-32.766439,-0.52027977,-29.809835,-0.02172685,-1.244857,-0.01912546,-1.095808,3.18984103,182.764428,3.18949723,182.744730,-0.10818847,-6.198742,-0.06874226,-3.938641,177.235572,177.255270,1.89506435,0
4.980000,249,0,996,4.66474342,1.62830257,93.294865,1.62830257,93.294865,-0.59516430,-34.100402,-0.05106163,-0.28912735,-0.05106163,-0.28912735,1.65933132,95.072682,1.65632248,94.900288,-0.52027977,-29.809835,-0.60177344,-34.479078,-0.03102875,-1.777816,-0.02801991,-1.605422,3.18949723,182.744730,3.18890786,182.710962,-0.06874226,-3.938641,-0.11786263,-6.753032,177.255270,177.289038,1.90255296,0
4.985000,249,1,997,4.66474342,1.62830257,93.294865,1.62830257,93.294865,-0.59516430,-34.100402,-0.28912735,-0.17703247,-0.28912735,-0.17703247,1.65632248,94.900288,1.65324688,94.724069,-0.60177344,-34.479078,-0.61511832,-35.243684,-0.02801991,-1.605422,-0.02494431,-1.429203,3.18890786,182.710962,3.18829751,182.675991,-0.11786263,-6.753032,-0.12205932,-6.993484,177.289038,177.324009,1.90255296,0
4.990000,249,2,998,4.66474342,1.62830257,93.294865,1.62830257,93.294865,-0.59516430,-34.100402,-0.17703247,-0.10702133,-0.17703247,-0.10702133,1.65324688,94.724069,1.65031743,94.556224,-0.61511832,-35.243684,-0.58590078,-33.569642,-0.02494431,-1.429203,-0.02201486,-1.261358,3.18829751,182.675991,3.18780565,182.647810,-0.12205932,-6.993484,-0.09836612,-5.635963,177.324009,177.352190,1.90255296,0
4.995000,249,3,999,4.66474342,1.62830257,93.294865,1.62830257,93.294865,-0.59516430,-34.100402,-0.10702133,-0.06704330,-0.10702133,-0.06704330,1.65031743,94.556224,1.64765549,94.403706,-0.58590078,-33.569642,-0.53237987,-30.503119,-0.02201486,-1.261358,-0.01935291,-1.108840,3.18780565,182.647810,3.18751144,182.630953,-0.09836612,-5.635963,-0.05885626,-3.372215,177.352190,177.369047,1.90255296,0
5.000000,250,0,1000,4.63102436,1.61653244,92.620487,1.61653244,92.620487,-0.58850646,-33.718936,-0.04790115,-0.28330374,-0.04790115,-0.28330374,1.64765549,94.403706,1.64460373,94.228853,-0.53237987,-30.503119,-0.61034292,-34.970073,-0.03112304,-1.783219,-0.02807128,-1.608366,3.18751144,182.630953,3.18697739,182.600354,-0.05885626,-3.372215,-0.10681506,-6.120052,177.369047,177.399646,1.90928245,0
5.005000,250,1,1001,4.63102436,1.61653244,92.620487,1.61653244,92.620487,-0.58850646,-33.718936,-0.28330374,-0.17260122,-0.28330374,-0.17260122,1.64460373,94.228853,1.64149868,94.050947,-0.61034292,-34.970073,-0.62100333,-35.580870,-0.02807128,-1.608366,-0.02496624,-1.430460,3.18697739,182.600354,3.18642545,182.568730,-0.10681506,-6.120052,-0.11038024,-6.324322,177.399646,177.431270,1.90928245,0
5.010000,250,2,1002,4.63102436,1.61653244,92.620487,1.61653244,92.620487,-0.58850646,-33.718936,-0.17260122,-0.10371161,-0.17260122,-0.10371161,1.64149868,94.050947,1.63854980,93.881988,-0.62100333,-35.580870,-0.58978283,-33.792067,-0.02496624,-1.430460,-0.02201736,-1.261502,3.18642545,182.568730,3.18599319,182.543964,-0.11038024,-6.324322,-0.08647384,-4.954586,177.431270,177.456036,1.90928245,0
5.015000,250,3,1003,4.63102436,1.61653244,92.620487,1.61653244,92.620487,-0.58850646,-33.718936,-0.10371161,-0.06462240,-0.10371161,-0.06462240,1.63854980,93.881988,1.63587582,93.728780,-0.58978283,-33.792067,-0.53479904,-30.641728,-0.02201736,-1.261502,-0.01934338,-1.108294,3.18599319,182.543964,3.18575788,182.530481,-0.08647384,-4.954586,-0.04707391,-2.697136,177.456036,177.469519,1.90928245,0
5.020000,251,0,1004,4.59726095,1.60474670,91.945213,1.60474670,91.945213,-0.58928728,-33.763674,-0.04617071,-0.28188562,-0.04617071,-0.28188562,1.63587582,93.728780,1.63281631,93.553484,-0.53479904,-30.641728,-0.61190873,-35.059788,-0.03112912,-1.783567,-0.02806962,-1.608270,3.18575788,182.530481,3.18528032,182.503119,-0.04707391,-2.697136,-0.09551293,-5.472488,177.469519,177.496881,1.91533399,0
5.025000,251,1,1005,4.59726095,1.60474670,91.945213,1.60474670,91.945213,-0.58928728,-33.763674,-0.28188562,-0.17157221,-0.28188562,-0.17157221,1.63281631,93.553484,1.62970650,93.375304,-0.61190873,-35.059788,-0.62195200,-35.635225,-0.02806962,-1.608270,-0.02495980,-1.430091,3.18528032,182.503119,3.18478203,182.474569,-0.09551293,-5.472488,-0.09968160,-5.711335,177.496881,177.525431,1.91533399,0
5.030000,251,2,1006,4.59726095,1.60474670,91.945213,1.60474670,91.945213,-0.58928728,-33.763674,-0.17157221,-0.10297632,-0.17157221,-0.10297632,1.62970650,93.375304,1.62675500,93.206196,-0.62195200,-35.635225,-0.59029263,-33.821277,-0.02495980,-1.430091,-0.02200830,-1.260983,3.18478203,182.474569,3.18439960,182.452658,-0.09968160,-5.711335,-0.07646479,-4.381110,177.525431,177.547342,1.91533399,0
5.035000,251,3,1007,4.59726095,1.60474670,91.945213,1.60474670,91.945213,-0.58928728,-33.763674,-0.10297632,-0.06411600,-0.10297632,-0.06411600,1.62675500,93.206196,1.62407994,93.052926,-0.59029263,-33.821277,-0.53500891,-30.653752,-0.02200830,-1.260983,-0.01933324,-1.107713,3.18439960,182.452658,3.18421054,182.441825,-0.07646479,-4.381110,-0.03781634,-2.166717,177.547342,177.558175,1.91533399,0
5.040000,252,0,1008,4.56413269,1.59318280,91.282651,1.59318280,91.282651,-0.57819486,-33.128125,-0.04583216,-0.27711010,-0.04583216,-0.27711010,1.62407994,93.052926,1.62103379,92.878394,-0.53500891,-30.653752,-0.60922301,-34.905907,-0.03089714,-1.770276,-0.02785099,-1.595744,3.18421054,182.441825,3.18378425,182.417400,-0.03781634,-2.166717,-0.08525645,-4.884835,177.558175,177.582600,1.92072785,0
5.045000,252,1,1009,4.56413269,1.59318280,91.282651,1.59318280,91.282651,-0.57819486,-33.128125,-0.27711010,-0.16891003,-0.27711010,-0.16891003,1.62103379,92.878394,1.61794555,92.701452,-0.60922301,-34.905907,-0.61765522,-35.389037,-0.02785099,-1.595744,-0.02476275,-1.418801,3.18378425,182.417400,3.18333793,182.391828,-0.08525645,-4.884835,-0.08924979,-5.113636,177.582600,177.608172,1.92072785,0
5.050000,252,2,1010,4.56413269,1.59318280,91.282651,1.59318280,91.282651,-0.57819486,-33.128125,-0.16891003,-0.10177135,-0.16891003,-0.10177135,1.61794555,92.701452,1.61501920,92.533784,-0.61765522,-35.389037,-0.58527046,-33.533527,-0.02476275,-1.418801,-0.02183640,-1.251134,3.18333793,182.391828,3.18300581,182.372799,-0.08924979,-5.113636,-0.06641490,-3.805293,177.608172,177.627201,1.92072785,0
5.055000,252,3,1011,4.56413269,1.59318280,91.282651,1.59318280,91.282651,-0.57819486,-33.128125,-0.10177135,-0.06387806,-0.10177135,-0.06387806,1.61501920,92.533784,1.61237001,92.381997,-0.58527046,-33.533527,-0.52984899,-30.358111,-0.02183640,-1.251134,-0.01918721,-1.099346,3.18300581,182.372799,3.18286324,182.364630,-0.06641490,-3.805293,-0.02850806,-1.633392,177.627201,177.635370,1.92072785,0
5.060000,253,0,1012,4.53143120,1.58176780,90.628619,1.58176780,90.628619,-0.57075024,-32.701580,-0.04619884,-0.27449894,-0.04619884,-0.27449894,1.61237001,92.381997,1.60935760,92.209398,-0.52984899,-30.358111,-0.60248238,-34.519698,-0.03060222,-1.753378,-0.02758980,-1.580779,3.18286324,182.364630,3.18248463,182.342937,-0.02850806,-1.633392,-0.07570401,-4.337520,177.635370,177.657063,1.92555213,0
5.065000,253,1,1013,4.53143120,1.58176780,90.628619,1.58176780,90.628619,-0.57075024,-32.701580,-0.27449894,-0.16798115,-0.27449894,-0.16798115,1.60935760,92.209398,1.60630584,92.034545,-0.60248238,-34.519698,-0.61035633,-34.970842,-0.02758980,-1.580779,-0.02453804,-1.405926,3.18248463,182.342937,3.18208408,182.319988,-0.07570401,-4.337520,-0.08010431,-4.589639,177.657063,177.680012,1.92555213,0
5.070000,253,2,1014,4.53143120,1.58176780,90.628619,1.58176780,90.628619,-0.57075024,-32.701580,-0.16798115,-0.10192966,-0.16798115,-0.10192966,1.60630584,92.034545,1.60341549,91.868940,-0.61035633,-34.970842,-0.57807404,-33.121203,-0.02453804,-1.405926,-0.02164769,-1.240321,3.18208408,182.319988,3.18179369,182.303350,-0.08010431,-4.589639,-0.05808754,-3.328171,177.680012,177.696650,1.92555213,0
5.075000,253,3,1015,4.53143120,1.58176780,90.628619,1.58176780,90.628619,-0.57075024,-32.701580,-0.10192966,-0.06468678,-0.10192966,-0.06468678,1.60341549,91.868940,1.60079968,91.719065,-0.57807404,-33.121203,-0.52315027,-29.974302,-0.02164769,-1.240321,-0.01903188,-1.090447,3.18179369,182.303350,3.18168759,182.297271,-0.05808754,-3.328171,-0.02123551,-1.216705,177.696650,177.702729,1.92555213,0
5.080000,254,0,1016,4.49957180,1.57064676,89.991431,1.57064676,89.991431,-0.55605173,-31.859417,-0.04736233,-0.26978302,-0.04736233,-0.26978302,1.60079968,91.719065,1.59783506,91.549206,-0.52315027,-29.974302,-0.59292239,-33.971950,-0.03015292,-1.727635,-0.02718830,-1.557775,3.18168759,182.297271,3.18135142,182.278010,-0.02123551,-1.216705,-0.06723438,-3.852246,177.702729,177.721990,1.92984462,0
5.085000,254,1,1017,4.49957180,1.57064676,89.991431,1.57064676,89.991431,-0.55605173,-31.859417,-0.26978302,-0.16604042,-0.26978302,-0.16604042,1.59783506,91.549206,1.59483695,91.377426,-0.59292239,-33.971950,-0.59962213,-34.355817,-0.02718830,-1.557775,-0.02419019,-1.385996,3.18135142,182.278010,3.18099380,182.257519,-0.06723438,-3.852246,-0.07153370,-4.098579,177.721990,177.742481,1.92984462,0
5.090000,254,2,1018,4.49957180,1.57064676,89.991431,1.57064676,89.991431,-0.55605173,-31.859417,-0.16604042,-0.10181046,-0.16604042,-0.10181046,1.59483695,91.377426,1.59200060,91.214916,-0.59962213,-34.355817,-0.56727284,-32.502340,-0.02419019,-1.385996,-0.02135384,-1.223485,3.18099380,182.257519,3.18074322,182.243162,-0.07153370,-4.098579,-0.05012557,-2.871984,177.742481,177.756838,1.92984462,0
5.095000,254,3,1019,4.49957180,1.57064676,89.991431,1.57064676,89.991431,-0.55605173,-31.859417,-0.10181046,-0.06569099,-0.10181046,-0.06569099,1.59200060,91.214916,1.58943582,91.067964,-0.56727284,-32.502340,-0.51296484,-29.390721,-0.02135384,-1.223485,-0.01878905,-1.076533,3.18074322,182.243162,3.18067169,182.239064,-0.05012557,-2.871984,-0.01431105,-0.819963,177.756838,177.760936,1.92984462,0
5.100000,255,0,1020,4.46846199,1.55978739,89.369235,1.55978739,89.369235,-0.54296851,-31.109804,-0.04899216,-0.26617956,-0.04899216,-0.26617956,1.58943582,91.067964,1.58653307,90.901649,-0.51296484,-29.390721,-0.58055127,-33.263137,-0.02964842,-1.698730,-0.02674568,-1.532414,3.18067169,182.239064,3.18037438,182.222029,-0.01431105,-0.819963,-0.05946657,-3.407184,177.760936,177.777971,1.93367410,0
5.105000,255,1,1021,4.46846199,1.55978739,89.369235,1.55978739,89.369235,-0.54296851,-31.109804,-0.26617956,-0.16506910,-0.26617956,-0.16506910,1.58653307,90.901649,1.58359969,90.733578,-0.58055127,-33.263137,-0.58666533,-33.613448,-0.02674568,-1.532414,-0.02381229,-1.364344,3.18037438,182.222029,3.18005466,182.203711,-0.05946657,-3.407184,-0.06396274,-3.664795,177.777971,177.796289,1.93367410,0
5.110000,255,2,1022,4.46846199,1.55978739,89.369235,1.55978739,89.369235,-0.54296851,-31.109804,-0.16506910,-0.10250616,-0.16506910,-0.10250616,1.58359969,90.733578,1.58082592,90.574654,-0.58666533,-33.613448,-0.55474371,-31.784473,-0.02381229,-1.364344,-0.02103853,-1.205419,3.18005466,182.203711,3.17983770,182.191280,-0.06396274,-3.664795,-0.04340146,-2.486720,177.796289,177.808720,1.93367410,0
5.115000,255,3,1023,4.46846199,1.55978739,89.369235,1.55978739,89.369235,-0.54296851,-31.109804,-0.10250616,-0.06736708,-0.10250616,-0.06736708,1.58082592,90.574654,1.57831860,90.430994,-0.55474371,-31.784473,-0.50145930,-28.731502,-0.02103853,-1.205419,-0.01853120,-1.061760,3.17983770,182.191280,3.17979360,182.188753,-0.04340146,-2.486720,-0.00880844,-0.504687,177.808720,177.811247,1.93367410,0
5.120000,256,0,1024,4.43835926,1.54927957,88.767181,1.54927957,88.767181,-0.52539110,-30.102693,-0.05116606,-0.26132250,-0.05116606,-0.26132250,1.57831860,90.430994,1.57548809,90.268818,-0.50145930,-28.731502,-0.56609708,-32.434974,-0.02903903,-1.663814,-0.02620852,-1.501638,3.17979360,182.188753,3.17953086,182.173699,-0.00880844,-0.504687,-0.05253173,-3.009846,177.811247,177.826301,1.93707585,0
5.125000,256,1,1025,4.43835926,1.54927957,88.767181,1.54927957,88.767181,-0.52539110,-30.102693,-0.26132250,-0.16353464,-0.26132250,-0.16353464,1.57548809,90.268818,1.57263172,90.105160,-0.56609708,-32.434974,-0.57128251,-32.732077,-0.02620852,-1.501638,-0.02335215,-1.337979,3.17953086,182.173699,3.17924619,182.157389,-0.05253173,-3.009846,-0.05691746,-3.261130,177.826301,177.842611,1.93707585,0
5.130000,256,2,1026,4.43835926,1.54927957,88.767181,1.54927957,88.767181,-0.52539110,-30.102693,-0.16353464,-0.10310411,-0.16353464,-0.10310411,1.57263172,90.105160,1.56993306,89.950538,-0.57128251,-32.732077,-0.53972846,-30.924163,-0.02335215,-1.337979,-0.02065349,-1.183358,3.17924619,182.157389,3.17906070,182.146761,-0.05691746,-3.261130,-0.03708550,-2.124843,177.842611,177.853239,1.93707585,0
5.135000,256,3,1027,4.43835926,1.54927957,88.767181,1.54927957,88.767181,-0.52539110,-30.102693,-0.10310411,-0.06923151,-0.10310411,-0.06923151,1.56993306,89.950538,1.56749511,89.810854,-0.53972846,-30.924163,-0.48758146,-27.936360,-0.02065349,-1.183358,-0.01821554,-1.043673,3.17906070,182.146761,3.17904210,182.145695,-0.03708550,-2.124843,-0.00371334,-0.212758,177.853239,177.854305,1.93707585,0
5.140000,257,0,1028,4.40923309,1.53911269,88.184661,1.53911269,88.184661,-0.50834417,-29.125976,-0.05369425,-0.25703192,-0.05369425,-0.25703192,1.56749511,89.810854,1.56474710,89.653405,-0.48758146,-27.936360,-0.54961443,-31.490587,-0.02838242,-1.626193,-0.02563441,-1.468743,3.17904210,182.145695,3.17881131,182.132472,-0.00371334,-0.212758,-0.04615733,-2.644620,177.854305,177.867528,1.89315188,0
5.145000,257,1,1029,4.40923309,1.53911269,88.184661,1.53911269,88.184661,-0.50834417,-29.125976,-0.25703192,-0.16255140,-0.25703192,-0.16255140,1.56474710,89.653405,1.56197608,89.494637,-0.54961443,-31.490587,-0.55420566,-31.753645,-0.02563441,-1.468743,-0.02286339,-1.309976,3.17881131,182.132472,3.17855835,182.117978,-0.04615733,-2.644620,-0.05058086,-2.898070,177.867528,177.882022,1.89315188,0
5.150000,257,2,1030,4.40923309,1.53911269,88.184661,1.53911269,88.184661,-0.50834417,-29.125976,-0.16255140,0.09913206,-0.16255140,0.09913206,1.56197608,89.494637,1.55997753,89.380129,-0.55420566,-31.753645,-0.39969870,-22.901049,-0.02286339,-1.309976,-0.02086484,-1.195468,3.17855835,182.117978,3.17881060,182.132431,-0.05058086,-2.898070,0.05043735,2.889847,177.882022,177.867569,1.89315188,0
5.155000,257,3,1031,4.40923309,1.53911269,88.184661,1.53911269,88.184661,-0.50834417,-29.125976,0.09913206,0.04067183,0.09913206,0.04067183,1.55997753,89.380129,1.55857134,89.299560,-0.39969870,-22.901049,-0.28122863,-16.113214,-0.02086484,-1.195468,-0.01945865,-1.114899,3.17881060,182.132431,3.17944860,182.168986,0.05043735,2.889847,0.12760587,7.311278,177.867569,177.831014,1.89315188,0
5.160000,258,0,1032,4.37451982,1.52699542,87.490393,1.52699542,87.490393,-0.60586333,-34.713412,-0.00667620,-0.00667620,-0.00667620,-0.00667620,1.55857134,89.299560,1.55757129,89.242261,-0.28122863,-16.113214,-0.20001872,-11.460228,-0.03157592,-1.809167,-0.03057587,-1.751868,3.17944860,182.168986,3.18035030,182.220650,0.12760587,7.311278,0.18036295,10.334036,177.831014,177.779350,1.87359405,0
5.165000,258,1,1033,4.37451982,1.52699542,87.490393,1.52699542,87.490393,-0.60586333,-34.713412,-0.00667620,-0.03841066,-0.00667620,-0.03841066,1.55757129,89.242261,1.55684972,89.200918,-0.20001872,-11.460228,-0.14430608,-8.268129,-0.03057587,-1.751868,-0.02985430,-1.710525,3.18035030,182.220650,3.18143368,182.282723,0.18036295,10.334036,0.21669127,12.415495,177.779350,177.717277,1.87359405,0
5.170000,258,2,1034,4.37451982,1.52699542,87.490393,1.52699542,87.490393,-0.60586333,-34.713412,-0.03841066,-0.26280928,-0.03841066,-0.26280928,1.55684972,89.200918,1.55580056,89.140806,-0.14430608,-8.268129,-0.20984100,-12.023004,-0.02985430,-1.710525,-0.02880514,-1.650413,3.18143368,182.282723,3.18229961,182.332337,0.21669127,12.415495,0.17316471,9.921607,177.717277,177.667663,1.87359405,0
5.175000,258,3,1035,4.37451982,1.52699542,87.490393,1.52699542,87.490393,-0.60586333,-34.713412,-0.26280928,-0.20007658,-0.26280928,-0.20007658,1.55580056,89.140806,1.55461442,89.072845,-0.20984100,-12.023004,-0.23723090,-13.592329,-0.02880514,-1.650413,-0.02761900,-1.582452,3.18229961,182.332337,3.18307710,182.376884,0.17316471,9.921607,0.15549780,8.909368,177.667663,177.623116,1.87359405,0
5.180000,259,0,1036,4.34110689,1.51533210,86.822134,1.51533210,86.822134,-0.58316588,-33.412944,-0.15890455,-0.15890455,-0.15890455,-0.15890455,1.55461442,89.072845,1.55341649,89.004209,-0.23723090,-13.592329,-0.23958489,-13.727203,-0.03928232,-2.250711,-0.03808439,-2.182075,3.18307710,182.376884,3.18385172,182.421266,0.15549780,8.909368,0.15491931,8.876223,177.623116,177.578734,1.90403068,0
5.185000,259,1,1037,4.34110689,1.51533210,86.822134,1.51533210,86.822134,-0.58316588,-33.412944,-0.15890455,-0.13344526,-0.15890455,-0.13344526,1.55341649,89.004209,1.55228424,88.939336,-0.23958489,-13.727203,-0.22645622,-12.974986,-0.03808439,-2.182075,-0.03695214,-2.117202,3.18385172,182.421266,3.18467712,182.468558,0.15491931,8.876223,0.16507442,9.458068,177.578734,177.531442,1.90403068,0
5.190000,259,2,1038,4.34110689,1.51533210,86.822134,1.51533210,86.822134,-0.58316588,-33.412944,-0.13344526,-0.36151028,-0.13344526,-0.36151028,1.55228424,88.939336,1.55052435,88.838502,-0.22645622,-12.974986,-0.35198304,-20.167143,-0.03695214,-2.117202,-0.03519225,-2.016367,3.18467712,182.468558,3.18509555,182.492532,0.16507442,9.458068,0.08368929,4.795043,177.531442,177.507468,1.90403068,0
5.195000,259,3,1039,4.34110689,1.51533210,86.822134,1.51533210,86.822134,-0.58316588,-33.412944,-0.36151028,-0.24634457,-0.36151028,-0.24634457,1.55052435,88.838502,1.54848695,88.721767,-0.35198304,-20.167143,-0.40748852,-23.347373,-0.03519225,-2.016367,-0.03315485,-1.899633,3.18509555,182.492532,3.18534088,182.506589,0.08368929,4.795043,0.04908658,2.812454,177.507468,177.493411,1.90403068,0
5.200000,260,0,1040,4.30621672,1.50315320,86.124335,1.50315320,86.124335,-0.60894489,-34.889972,-0.17023563,-0.17023563,-0.17023563,-0.17023563,1.54848695,88.721767,1.54640341,88.602389,-0.40748852,-23.347373,-0.41671968,-23.876279,-0.04533374,-2.597432,-0.04325020,-2.478054,3.18534088,182.506589,3.18556762,182.519580,0.04908658,2.812454,0.04536827,2.599411,177.493411,177.480420,1.92072713,0
5.205000,260,1,1041,4.30621672,1.50315320,86.124335,1.50315320,86.124335,-0.60894489,-34.889972,-0.17023563,-0.12268543,-0.17023563,-0.12268543,1.54640341,88.602389,1.54441822,88.488646,-0.41671968,-23.876279,-0.39704001,-22.748717,-0.04325020,-2.478054,-0.04126501,-2.364311,3.18556762,182.519580,3.18587255,182.537051,0.04536827,2.599411,0.06097447,3.493580,177.480420,177.462949,1.92072713,0
5.210000,260,2,1042,4.30621672,1.50315320,86.124335,1.50315320,86.124335,-0.60894489,-34.889972,-0.12268543,-0.32878542,-0.12268543,-0.32878542,1.54441822,88.488646,1.54190493,88.344645,-0.39704001,-22.748717,-0.50266397,-28.800524,-0.04126501,-2.364311,-0.03875172,-2.220310,3.18587255,182.537051,3.18584061,182.535221,0.06097447,3.493580,-0.00641044,-0.367291,177.462949,177.464779,1.92072713,0
5.215000,260,3,1043,4.30621672,1.50315320,86.124335,1.50315320,86.124335,-0.60894489,-34.889972,-0.32878542,-0.21122980,-0.32878542,-0.21122980,1.54190493,88.344645,1.53922081,88.190856,-0.50266397,-28.800524,-0.53681600,-30.757291,-0.03875172,-2.220310,-0.03606761,-2.066522,3.18584061,182.535221,3.18570900,182.527680,-0.00641044,-0.367291,-0.02632335,-1.508217,177.464779,177.472320,1.92072713,0
5.220000,261,0,1044,4.26893616,1.49013984,85.378724,1.49013984,85.378724,-0.65066814,-37.280539,-0.13579226,-0.13579226,-0.13579226,-0.13579226,1.53922081,88.190856,1.53659534,88.040428,-0.53681600,-30.757291,-0.52510393,-30.086239,-0.04908097,-2.812132,-0.04645550,-2.661704,3.18570900,182.527680,3.18562961,182.523132,-0.02632335,-1.508217,-0.01585802,-0.908598,177.472320,177.476868,1.92333484,0
5.225000,261,1,1045,4.26893616,1.49013984,85.378724,1.49013984,85.378724,-0.65066814,-37.280539,-0.13579226,-0.09074259,-0.13579226,-0.09074259,1.53659534,88.040428,1.53416538,87.901201,-0.52510393,-30.086239,-0.48600289,-27.845915,-0.04645550,-2.661704,-0.04402554,-2.522478,3.18562961,182.523132,3.18569326,182.526779,-0.01585802,-0.908598,0.01272849,0.729288,177.476868,177.473221,1.92333484,0
5.230000,261,2,1046,4.26893616,1.49013984,85.378724,1.49013984,85.378724,-0.65066814,-37.280539,-0.09074259,-0.31063128,-0.09074259,-0.31063128,1.53416538,87.901201,1.53126240,87.734873,-0.48600289,-27.845915,-0.58059007,-33.265361,-0.04402554,-2.522478,-0.04112256,-2.356149,3.18569326,182.526779,3.18545628,182.513200,0.01272849,0.729288,-0.04739511,-2.715540,177.473221,177.486800,1.92333484,0
