time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
5.600000,280,0,1120,5.86380291,2.04685330,117.276056,2.04685330,117.276056,-3.47129107,-198.890327,0.12483120,-0.56942701,0.12483120,-0.56942701,2.23777270,128.214931,2.22226191,127.326228,-2.97726107,-170.584494,-3.10215735,-177.740524,-0.19091940,-10.938876,-0.17540860,-10.050173,-9.34893990,-535.654799,-9.35033417,-535.734685,-0.22929940,-13.137888,-0.27876395,-15.971998,175.654799,175.734685,1.42423737,0
5.605000,280,1,1121,5.86380291,2.04685330,117.276056,2.04685330,117.276056,-3.47129107,-198.890327,-0.56942701,-0.35811377,-0.56942701,-0.35811377,2.22226191,127.326228,2.20644999,126.420272,-3.10215735,-177.740524,-3.16238999,-181.191600,-0.17540860,-10.050173,-0.15959668,-9.144216,-9.35033417,-535.734685,-9.35178471,-535.817795,-0.27876395,-15.971998,-0.29017207,-16.625635,175.734685,175.817795,1.42423737,0
5.610000,280,2,1122,5.86380291,2.04685330,117.276056,2.04685330,117.276056,-3.47129107,-198.890327,-0.35811377,-0.17289114,-0.35811377,-0.17289114,2.20644999,126.420272,2.19061661,125.513086,-3.16238999,-181.191600,-3.16667557,-181.437145,-0.15959668,-9.144216,-0.14376330,-8.237031,-9.35178471,-535.817795,-9.35312939,-535.894839,-0.29017207,-16.625635,-0.26895261,-15.409849,175.817795,175.894839,1.42423737,0
5.615000,280,3,1123,5.86380291,2.04685330,117.276056,2.04685330,117.276056,-3.47129107,-198.890327,-0.17289114,-0.01262999,-0.17289114,-0.01262999,2.19061661,125.513086,2.17500019,124.618331,-3.16667557,-181.437145,-3.12326527,-178.949918,-0.14376330,-8.237031,-0.12814689,-7.342276,-9.35312939,-535.894839,-9.35422993,-535.957895,-0.26895261,-15.409849,-0.22013508,-12.612811,175.894839,175.957895,1.42423737,0
5.620000,281,0,1124,5.65566540,1.97419965,113.113308,1.97419965,113.113308,-3.63268256,-208.137379,0.12400103,-0.60253549,0.12400103,-0.60253549,2.17500019,124.618331,2.15872097,123.685601,-3.12326527,-178.949918,-3.25584602,-186.546236,-0.20080054,-11.505023,-0.18452132,-10.572293,-9.35422993,-535.957895,-9.35561466,-536.037235,-0.22013508,-12.612811,-0.27703881,-15.873155,175.957895,176.037235,1.43486500,0
5.625000,281,1,1125,5.65566540,1.97419965,113.113308,1.97419965,113.113308,-3.63268256,-208.137379,-0.60253549,-0.38008332,-0.60253549,-0.38008332,2.15872097,123.685601,2.14211917,122.734388,-3.25584602,-186.546236,-3.32033777,-190.241341,-0.18452132,-10.572293,-0.16791952,-9.621080,-9.35561466,-536.037235,-9.35708332,-536.121383,-0.27703881,-15.873155,-0.29381523,-16.834372,176.037235,176.121383,1.43486500,0
5.630000,281,2,1126,5.65566540,1.97419965,113.113308,1.97419965,113.113308,-3.63268256,-208.137379,-0.38008332,-0.18504357,-0.38008332,-0.18504357,2.14211917,122.734388,2.12548971,121.781590,-3.32033777,-190.241341,-3.32590103,-190.560092,-0.16791952,-9.621080,-0.15129006,-8.668282,-9.35708332,-536.121383,-9.35846424,-536.200504,-0.29381523,-16.834372,-0.27618173,-15.824047,176.121383,176.200504,1.43486500,0
5.635000,281,3,1127,5.65566540,1.97419965,113.113308,1.97419965,113.113308,-3.63268256,-208.137379,-0.18504357,-0.01624703,-0.18504357,-0.01624703,2.12548971,121.781590,2.10908365,120.841592,-3.32590103,-190.560092,-3.28121209,-187.999605,-0.15129006,-8.668282,-0.13488400,-7.728284,-9.35846424,-536.200504,-9.35961151,-536.266237,-0.27618173,-15.824047,-0.22943760,-13.145806,176.200504,176.266237,1.43486500,0
5.640000,282,0,1128,5.43876648,1.89848757,108.775325,1.89848757,108.775325,-3.78560424,-216.899146,0.12770629,-0.62941456,0.12770629,-0.62941456,2.10908365,120.841592,2.09198642,119.861993,-3.28121209,-187.999605,-3.41944838,-195.919960,-0.21059608,-12.066267,-0.19349885,-11.086667,-9.35961151,-536.266237,-9.36107445,-536.350058,-0.22943760,-13.145806,-0.29258844,-16.764083,176.266237,176.350058,1.43763518,0
5.645000,282,1,1129,5.43876648,1.89848757,108.775325,1.89848757,108.775325,-3.78560424,-216.899146,-0.62941456,-0.39623737,-0.62941456,-0.39623737,2.09198642,119.861993,2.07455492,118.863241,-3.41944838,-195.919960,-3.48632360,-199.751628,-0.19349885,-11.086667,-0.17606735,-10.087916,-9.36107445,-536.350058,-9.36264324,-536.439943,-0.29258844,-16.764083,-0.31369340,-17.973308,176.350058,176.439943,1.43763518,0
5.650000,282,2,1130,5.43876648,1.89848757,108.775325,1.89848757,108.775325,-3.78560424,-216.899146,-0.39623737,-0.19182682,-0.39623737,-0.19182682,2.07455492,118.863241,2.05709767,117.863015,-3.48632360,-199.751628,-3.49144959,-200.045326,-0.17606735,-10.087916,-0.15861011,-9.087690,-9.36264324,-536.439943,-9.36413670,-536.525511,-0.31369340,-17.973308,-0.29875809,-17.117578,176.439943,176.525511,1.43763518,0
5.655000,282,3,1131,5.43876648,1.89848757,108.775325,1.89848757,108.775325,-3.78560424,-216.899146,-0.19182682,-0.01494884,-0.19182682,-0.01494884,2.05709767,117.863015,2.03987813,116.876408,-3.49144959,-200.045326,-3.44392800,-197.322540,-0.15861011,-9.087690,-0.14139056,-8.101082,-9.36413670,-536.525511,-9.36540318,-536.598075,-0.29875809,-17.117578,-0.25334603,-14.515658,176.525511,176.598075,1.43763518,0
5.660000,283,0,1132,5.21451521,1.82020915,104.290302,1.82020915,104.290302,-3.91392112,-224.251161,0.13586330,-0.64692092,0.13586330,-0.64692092,2.03987813,116.876408,2.02195334,115.849393,-3.44392800,-197.322540,-3.58496428,-205.403323,-0.21966898,-12.586106,-0.20174420,-11.559091,-9.36540318,-536.598075,-9.36700916,-536.690092,-0.25334603,-14.515658,-0.32127127,-18.407488,176.598075,176.690092,1.43602502,0
5.665000,283,1,1133,5.21451521,1.82020915,104.290302,1.82020915,104.290302,-3.91392112,-224.251161,-0.64692092,-0.40420890,-0.64692092,-0.40420890,2.02195334,115.849393,2.00369453,114.803240,-3.58496428,-205.403323,-3.65176392,-209.230660,-0.20174420,-11.559091,-0.18348539,-10.512938,-9.36700916,-536.690092,-9.36873722,-536.789102,-0.32127127,-18.407488,-0.34552035,-19.796858,176.690092,176.789102,1.43602502,0
5.670000,283,2,1134,5.21451521,1.82020915,104.290302,1.82020915,104.290302,-3.91392112,-224.251161,-0.40420890,-0.19156051,-0.40420890,-0.19156051,2.00369453,114.803240,1.98542273,113.756343,-3.65176392,-209.230660,-3.65436697,-209.379804,-0.18348539,-10.512938,-0.16521358,-9.466041,-9.36873722,-536.789102,-9.37039948,-536.884342,-0.34552035,-19.796858,-0.33236676,-19.043213,176.789102,176.884342,1.43602502,0
5.675000,283,3,1135,5.21451521,1.82020915,104.290302,1.82020915,104.290302,-3.91392112,-224.251161,-0.19156051,-0.00767112,-0.19156051,-0.00767112,1.98542273,113.756343,1.96741140,112.724370,-3.65436697,-209.379804,-3.60227609,-206.395216,-0.16521358,-9.466041,-0.14720225,-8.434068,-9.37039948,-536.884342,-9.37183762,-536.966742,-0.33236676,-19.043213,-0.28761849,-16.479325,176.884342,176.966742,1.43602502,0
5.680000,284,0,1136,4.98828745,1.74124074,99.765746,1.74124074,99.765746,-3.94842029,-226.227818,0.14900231,-0.64068174,0.14900231,-0.64068174,1.96741140,112.724370,1.94871867,111.653355,-3.60227609,-206.395216,-3.73855567,-214.203461,-0.22617066,-12.958624,-0.20747793,-11.887610,-9.37183762,-536.966742,-9.37189865,-536.970239,-0.28761849,-16.479325,-0.01211511,-0.694144,176.966742,176.970239,0.99867797,0
5.685000,284,1,1137,4.98828745,1.74124074,99.765746,1.74124074,99.765746,-3.94842029,-226.227818,-0.64068174,-0.39242887,-0.64068174,-0.39242887,1.94871867,111.653355,1.92972350,110.565012,-3.73855567,-214.203461,-3.79902196,-217.667925,-0.20747793,-11.887610,-0.18848276,-10.799267,-9.37189865,-536.970239,-9.37036228,-536.882211,-0.01211511,-0.694144,0.30721679,17.602226,176.970239,176.882211,0.99867797,0
5.690000,284,2,1138,4.98828745,1.74124074,99.765746,1.74124074,99.765746,-3.94842029,-226.227818,-0.39242887,-0.17526770,-0.39242887,-0.17526770,1.92972350,110.565012,1.91075325,109.478097,-3.79902196,-217.667925,-3.79403973,-217.382464,-0.18848276,-10.799267,-0.16951251,-9.712351,-9.37036228,-536.882211,-9.36703777,-536.691731,0.30721679,17.602226,0.66484219,38.092651,176.882211,176.691731,0.99867797,0
5.695000,284,3,1139,4.98828745,1.74124074,99.765746,1.74124074,99.765746,-3.94842029,-226.227818,-0.17526770,0.01219225,-0.17526770,0.01219225,1.91075325,109.478097,1.89208627,108.408558,-3.79403973,-217.382464,-3.73340559,-213.908384,-0.16951251,-9.712351,-0.15084553,-8.642812,-9.36703777,-536.691731,-9.36175919,-536.389290,0.66484219,38.092651,1.05571306,60.487903,176.691731,176.389290,0.99867797,0
5.700000,285,0,1140,4.10552359,1.55755258,89.241189,1.55755258,89.241189,-9.18440819,-526.227826,0.17157793,-1.66530371,0.17157793,-1.66530371,1.89208627,108.408558,1.87122190,107.213117,-3.73340559,-213.908384,-4.17286444,-239.087521,-0.33453369,-19.167369,-0.31366932,-17.971928,-9.36175919,-536.389290,-9.35774708,-536.159413,1.05571306,60.487903,0.80251342,45.980632,176.389290,176.159413,1.24954391,0
5.705000,285,1,1141,4.10552359,1.55755258,89.241189,1.55755258,89.241189,-9.18440819,-526.227826,-1.66530371,-1.25890493,-1.66530371,-1.25890493,1.87122190,107.213117,1.84879696,105.928263,-4.17286444,-239.087521,-4.48497629,-256.970213,-0.31366932,-17.971928,-0.29124439,-16.687074,-9.35774708,-536.159413,-9.35460186,-535.979206,0.80251342,45.980632,0.62905198,36.042024,176.159413,175.979206,1.24954391,0
5.710000,285,2,1142,4.10552359,1.55755258,89.241189,1.55755258,89.241189,-9.18440819,-526.227826,-1.25890493,-0.89420462,-1.25890493,-0.89420462,1.84879696,105.928263,1.82537675,104.586384,-4.48497629,-256.970213,-4.68403292,-268.375317,-0.29124439,-16.687074,-0.26782417,-15.345195,-9.35460186,-535.979206,-9.35197163,-535.828504,0.62905198,36.042024,0.52597940,30.136400,175.979206,175.828504,1.24954391,0
5.715000,285,3,1143,4.10552359,1.55755258,89.241189,1.55755258,89.241189,-9.18440819,-526.227826,-0.89420462,-0.57042646,-0.89420462,-0.57042646,1.82537675,104.586384,1.80145729,103.215899,-4.68403292,-268.375317,-4.78388166,-274.096229,-0.26782417,-15.345195,-0.24390471,-13.974710,-9.35197163,-535.828504,-9.34954929,-535.689715,0.52597940,30.136400,0.48437783,27.752805,175.828504,175.689715,1.24954391,0
5.720000,286,0,1144,3.58760953,1.26914465,72.716632,1.26914465,72.716632,-14.42039609,-826.227835,-0.28629923,-3.17037845,-0.28629923,-3.17037845,1.80145729,103.215899,1.77318227,101.595861,-4.78388166,-274.096229,-5.65501308,-324.008383,-0.53231263,-30.499267,-0.50403762,-28.879228,-9.34954929,-535.689715,-9.34959316,-535.692228,0.48437783,27.752805,-0.00881876,-0.505278,175.689715,175.692228,1.12411141,0
5.725000,286,1,1145,3.58760953,1.26914465,72.716632,1.26914465,72.716632,-14.42039609,-826.227835,-3.17037845,-2.49562049,-3.17037845,-2.49562049,1.77318227,101.595861,1.74161911,99.787425,-5.65501308,-324.008383,-6.31262684,-361.686875,-0.50403762,-28.879228,-0.47247446,-27.070792,-9.34959316,-535.692228,-9.35144901,-535.798561,-0.00881876,-0.505278,-0.37122846,-21.269824,175.692228,175.798561,1.12411141,0
5.730000,286,2,1146,3.58760953,1.26914465,72.716632,1.26914465,72.716632,-14.42039609,-826.227835,-2.49562049,-1.88406253,-2.49562049,-1.88406253,1.74161911,99.787425,1.70772564,97.845472,-6.31262684,-361.686875,-6.77869081,-388.390374,-0.47247446,-27.070792,-0.43858099,-25.128840,-9.35144901,-535.798561,-9.35453892,-535.975599,-0.37122846,-21.269824,-0.61790204,-35.403179,175.798561,175.975599,1.12411141,0
5.735000,286,3,1147,3.58760953,1.26914465,72.716632,1.26914465,72.716632,-14.42039609,-826.227835,-1.88406253,-1.33539939,-1.88406253,-1.33539939,1.70772564,97.845472,1.67235184,95.818702,-6.77869081,-388.390374,-7.07475185,-405.353422,-0.43858099,-25.128840,-0.40320718,-23.102070,-9.35453892,-535.975599,-9.35835648,-536.194329,-0.61790204,-35.403179,-0.76342356,-43.740948,175.975599,176.194329,1.12411141,0
5.740000,287,0,1148,3.36215687,1.08545649,62.192076,1.08545649,62.192076,-9.18440819,-526.227826,-0.84843326,-2.68531489,-0.84843326,-2.68531489,1.67235184,95.818702,1.63351345,93.593426,-7.07475185,-405.353422,-7.76767206,-445.054826,-0.58689535,-33.626626,-0.54805696,-31.401351,-9.35835648,-536.194329,-9.36409187,-536.522943,-0.76342356,-43.740948,-1.14706576,-65.722027,176.194329,176.522943,0.88857752,0
5.745000,287,1,1149,3.36215687,1.08545649,62.192076,1.08545649,62.192076,-9.18440819,-526.227826,-2.68531489,-1.98511767,-2.68531489,-1.98511767,1.63351345,93.593426,1.59230256,91.232216,-7.76767206,-445.054826,-8.24218369,-472.242339,-0.54805696,-31.401351,-0.50684607,-29.040141,-9.36409187,-536.522943,-9.37110138,-536.924558,-1.14706576,-65.722027,-1.40194070,-80.325285,176.522943,176.924558,0.88857752,0
5.750000,287,2,1150,3.36215687,1.08545649,62.192076,1.08545649,62.192076,-9.18440819,-526.227826,-1.98511767,-1.35947776,-1.98511767,-1.35947776,1.59230256,91.232216,1.54968405,88.790356,-8.24218369,-472.242339,-8.52369690,-488.371858,-0.50684607,-29.040141,-0.46422756,-26.598280,-9.37110138,-536.924558,-9.37882900,-537.367319,-1.40194070,-80.325285,-1.54549801,-88.550513,176.924558,177.367319,0.88857752,0
5.755000,287,3,1151,3.36215687,1.08545649,62.192076,1.08545649,62.192076,-9.18440819,-526.227826,-1.35947776,-0.80661178,-1.35947776,-0.80661178,1.54968405,88.790356,1.50650048,86.316119,-8.52369690,-488.371858,-8.63671303,-494.847205,-0.46422756,-26.598280,-0.42104399,-24.124044,-9.37882900,-537.367319,-9.38679886,-537.823958,-1.54549801,-88.550513,-1.59403646,-91.331562,177.367319,177.823958,0.88857752,0
5.760000,288,0,1152,3.07849669,1.00648808,57.667519,1.00648808,57.667519,-3.94842029,-226.227818,-0.32391906,-1.11360312,-0.32391906,-1.11360312,1.50650048,86.316119,1.46230388,83.783841,-8.63671303,-494.847205,-8.83932400,-506.455959,-0.50001240,-28.648600,-0.45581579,-26.116321,-9.38679886,-537.823958,-9.39531136,-538.311688,-1.59403646,-91.331562,-1.70245290,-97.543366,177.823958,178.311688,1.00317574,0
5.765000,288,1,1153,3.07849669,1.00648808,57.667519,1.00648808,57.667519,-3.94842029,-226.227818,-1.11360312,-0.58046293,-1.11360312,-0.58046293,1.46230388,83.783841,1.41790152,81.239773,-8.83932400,-506.455959,-8.88047504,-508.813740,-0.45581579,-26.116321,-0.41141343,-23.572253,-9.39531136,-538.311688,-9.40391827,-538.804828,-1.70245290,-97.543366,-1.72141230,-98.629660,178.311688,178.804828,1.00317574,0
5.770000,288,2,1154,3.07849669,1.00648808,57.667519,1.00648808,57.667519,-3.94842029,-226.227818,-0.58046293,-0.11792040,-0.58046293,-0.11792040,1.41790152,81.239773,1.37398374,78.723469,-8.88047504,-508.813740,-8.78355122,-503.260414,-0.41141343,-23.572253,-0.36749566,-21.055950,-9.40391827,-538.804828,-9.41224575,-539.281957,-1.72141230,-98.629660,-1.66548300,-95.425147,178.804828,179.281957,1.00317574,0
5.775000,288,3,1155,3.07849669,1.00648808,57.667519,1.00648808,57.667519,-3.94842029,-226.227818,-0.11792040,0.27764082,-0.11792040,0.27764082,1.37398374,78.723469,1.33113122,76.268201,-8.78355122,-503.260414,-8.57051468,-491.054319,-0.36749566,-21.055950,-0.32464314,-18.600681,-9.41224575,-539.281957,-9.41998482,-539.725373,-1.66548300,-95.425147,-1.54773021,-88.678409,179.281957,179.725373,1.00317574,0
5.780000,289,0,1156,2.67567968,0.93398839,53.513593,0.93398839,53.513593,-3.62498462,-207.696320,0.61030054,-0.11469638,0.61030054,-0.11469638,1.33113122,76.268201,1.28874481,73.839638,-8.57051468,-491.054319,-8.47728920,-485.712893,-0.39714283,-22.754608,-0.35475641,-20.326045,-9.41998482,-539.725373,-9.42752552,-540.157424,-1.54773021,-88.678409,-1.50819719,-86.413334,179.725373,179.842576,1.11955607,0
5.785000,289,1,1157,2.67567968,0.93398839,53.513593,0.93398839,53.513593,-3.62498462,-207.696320,-0.11469638,0.26721585,-0.11469638,0.26721585,1.28874481,73.839638,1.24738503,71.469897,-8.47728920,-485.712893,-8.27195168,-473.947919,-0.35475641,-20.326045,-0.31339663,-17.956304,-9.42752552,-540.157424,-9.43456650,-540.560842,-1.50819719,-86.413334,-1.40825105,-80.686841,179.842576,179.439158,1.11955607,0
5.790000,289,2,1158,2.67567968,0.93398839,53.513593,0.93398839,53.513593,-3.62498462,-207.696320,0.26721585,0.58841145,0.26721585,0.58841145,1.24738503,71.469897,1.20751393,69.185452,-8.27195168,-473.947919,-7.97421694,-456.888975,-0.31339663,-17.956304,-0.27352554,-15.671859,-9.43456650,-540.560842,-9.44086170,-540.921530,-1.40825105,-80.686841,-1.25908840,-72.140451,179.439158,179.078470,1.11955607,0
5.795000,289,3,1159,2.67567968,0.93398839,53.513593,0.93398839,53.513593,-3.62498462,-207.696320,0.58841145,0.85314286,0.58841145,0.85314286,1.20751393,69.185452,1.16950274,67.007571,-7.97421694,-456.888975,-7.60224104,-435.576326,-0.27352554,-15.671859,-0.23551434,-13.493978,-9.44086170,-540.921530,-9.44621468,-541.228233,-1.25908840,-72.140451,-1.07066143,-61.344381,179.078470,178.771767,1.11955607,0
5.800000,290,0,1160,2.28549933,0.79778975,45.709986,0.79778975,45.709986,-6.80993199,-390.180362,1.06586468,-0.29612172,1.06586468,-0.29612172,1.16950274,67.007571,1.13161564,64.836800,-7.60224104,-435.576326,-7.57741976,-434.154172,-0.37171298,-21.297585,-0.33382589,-19.126814,-9.44621468,-541.228233,-9.45167828,-541.541275,-1.07066143,-61.344381,-1.09273195,-62.608929,178.771767,178.458725,1.16529477,0
5.805000,290,1,1161,2.28549933,0.79778975,45.709986,0.79778975,45.709986,-6.80993199,-390.180362,-0.29612172,0.07157981,-0.29612172,0.07157981,1.13161564,64.836800,1.09439719,62.704340,-7.57741976,-434.154172,-7.44368839,-426.491929,-0.33382589,-19.126814,-0.29660743,-16.994354,-9.45167828,-541.541275,-9.45694923,-541.843278,-1.09273195,-62.608929,-1.05413258,-60.397348,178.458725,178.156722,1.16529477,0
5.810000,290,2,1162,2.28549933,0.79778975,45.709986,0.79778975,45.709986,-6.80993199,-390.180362,0.07157981,0.38358581,0.07157981,0.38358581,1.09439719,62.704340,1.05830109,60.636186,-7.44368839,-426.491929,-7.21922159,-413.630929,-0.29660743,-16.994354,-0.26051134,-14.926200,-9.45694923,-541.843278,-9.46177578,-542.119819,-1.05413258,-60.397348,-0.96535641,-55.310848,178.156722,177.880181,1.16529477,0
5.815000,290,3,1163,2.28549933,0.79778975,45.709986,0.79778975,45.709986,-6.80993199,-390.180362,0.38358581,0.64353645,0.38358581,0.64353645,1.05830109,60.636186,1.02369690,58.653512,-7.21922159,-413.630929,-6.92084122,-396.534992,-0.26051134,-14.926200,-0.22590715,-12.943526,-9.46177578,-542.119819,-9.46595478,-542.359258,-0.96535641,-55.310848,-0.83583939,-47.890069,177.880181,177.640742,1.16529477,0
5.820000,291,0,1164,2.01923704,0.70484668,40.384740,0.70484668,40.384740,-4.64715362,-266.262289,0.85530698,-0.07412374,0.85530698,-0.07412374,1.02369690,58.653512,0.98949581,56.693934,-6.92084122,-396.534992,-6.84022236,-391.915872,-0.31885022,-18.268772,-0.28464913,-16.309194,-9.46595478,-542.359258,-9.47014618,-542.599407,-0.83583939,-47.890069,-0.83821243,-48.026035,177.640742,177.400593,1.25608659,0
5.825000,291,1,1165,2.01923704,0.70484668,40.384740,0.70484668,40.384740,-4.64715362,-266.262289,-0.07412374,0.23160851,-0.07412374,0.23160851,0.98949581,56.693934,0.95614612,54.783137,-6.84022236,-391.915872,-6.66993999,-382.159411,-0.28464913,-16.309194,-0.25129944,-14.398397,-9.47014618,-542.599407,-9.47409630,-542.825733,-0.83821243,-48.026035,-0.79009497,-45.269107,177.400593,177.174267,1.25608659,0
5.830000,291,2,1166,2.01923704,0.70484668,40.384740,0.70484668,40.384740,-4.64715362,-266.262289,0.23160851,0.48847830,0.23160851,0.48847830,0.95614612,54.783137,0.92401689,52.942268,-6.66993999,-382.159411,-6.42585135,-368.174162,-0.25129944,-14.398397,-0.21917021,-12.557528,-9.47409630,-542.825733,-9.47759914,-543.026431,-0.79009497,-45.269107,-0.70051312,-40.136446,177.174267,176.973569,1.25608659,0
5.835000,291,3,1167,2.01923704,0.70484668,40.384740,0.70484668,40.384740,-4.64715362,-266.262289,0.48847830,0.69993126,0.48847830,0.69993126,0.92401689,52.942268,0.89340413,51.188286,-6.42585135,-368.174162,-6.12255287,-350.796439,-0.21917021,-12.557528,-0.18855745,-10.803546,-9.47759914,-543.026431,-9.48048687,-543.191885,-0.70051312,-40.136446,-0.57759833,-33.093947,176.973569,176.808115,1.25608659,0
5.840000,292,0,1168,1.74693680,0.60979599,34.938736,0.60979599,34.938736,-4.75253463,-272.300176,0.86957467,-0.08093226,0.86957467,-0.08093226,0.89340413,51.188286,0.86312479,49.453408,-6.12255287,-350.796439,-6.05586529,-346.975522,-0.28360814,-16.249549,-0.25332880,-14.514671,-9.48048687,-543.191885,-9.48346806,-543.362695,-0.57759833,-33.093947,-0.59632719,-34.167031,176.808115,176.637305,1.32168806,0
5.845000,292,1,1169,1.74693680,0.60979599,34.938736,0.60979599,34.938736,-4.75253463,-272.300176,-0.08093226,0.19185150,-0.08093226,0.19185150,0.86312479,49.453408,0.83357930,47.760576,-6.05586529,-346.975522,-5.90909767,-338.566357,-0.25332880,-14.514671,-0.22378331,-12.821839,-9.48346806,-543.362695,-9.48631477,-543.525800,-0.59632719,-34.167031,-0.56927556,-32.617087,176.637305,176.474200,1.32168806,0
5.850000,292,2,1170,1.74693680,0.60979599,34.938736,0.60979599,34.938736,-4.75253463,-272.300176,0.19185150,0.42126119,0.19185150,0.42126119,0.83357930,47.760576,0.80509764,46.128697,-5.90909767,-338.566357,-5.69633293,-326.375836,-0.22378331,-12.821839,-0.19530165,-11.189960,-9.48631477,-543.525800,-9.48883724,-543.670326,-0.56927556,-32.617087,-0.50451070,-28.906334,176.474200,176.329674,1.32168806,0
5.855000,292,3,1171,1.74693680,0.60979599,34.938736,0.60979599,34.938736,-4.75253463,-272.300176,0.42126119,0.61033285,0.42126119,0.61033285,0.80509764,46.128697,0.77794492,44.572961,-5.69633293,-326.375836,-5.43054152,-311.147109,-0.19530165,-11.189960,-0.16814893,-9.634224,-9.48883724,-543.670326,-9.49088383,-543.787587,-0.50451070,-28.906334,-0.40933192,-23.452991,176.329674,176.212413,1.32168806,0
5.860000,293,0,1172,1.53519046,0.53588253,30.703807,0.53588253,30.703807,-3.69567275,-211.746451,0.76225412,0.02311957,0.76225412,0.02311957,0.77794492,44.572961,0.75122875,43.042237,-5.43054152,-311.147109,-5.34323883,-306.145034,-0.24206239,-13.869153,-0.21534622,-12.338429,-9.49088383,-543.787587,-9.49298668,-543.908072,-0.40933192,-23.452991,-0.42056343,-24.096510,176.212413,176.091928,1.39698982,0
5.865000,293,1,1173,1.53519046,0.53588253,30.703807,0.53588253,30.703807,-3.69567275,-211.746451,0.02311957,0.25099528,0.02311957,0.25099528,0.75122875,43.042237,0.72528118,41.555551,-5.34323883,-306.145034,-5.18950891,-297.336959,-0.21534622,-12.338429,-0.18939865,-10.851743,-9.49298668,-543.908072,-9.49495411,-544.020797,-0.42056343,-24.096510,-0.39341468,-22.541001,176.091928,175.979203,1.39698982,0
5.870000,293,2,1174,1.53519046,0.53588253,30.703807,0.53588253,30.703807,-3.69567275,-211.746451,0.25099528,0.44129241,0.25099528,0.44129241,0.72528118,41.555551,0.70037365,40.128454,-5.18950891,-297.336959,-4.98150826,-285.419399,-0.18939865,-10.851743,-0.16449112,-9.424647,-9.49495411,-544.020797,-9.49662876,-544.116748,-0.39341468,-22.541001,-0.33484885,-19.185426,175.979203,175.883252,1.39698982,0
5.875000,293,3,1175,1.53519046,0.53588253,30.703807,0.53588253,30.703807,-3.69567275,-211.746451,0.44129241,0.59676754,0.44129241,0.59676754,0.70037365,40.128454,0.67672169,38.773297,-4.98150826,-285.419399,-4.73039293,-271.031550,-0.16449112,-9.424647,-0.14083916,-8.069489,-9.49662876,-544.116748,-9.49788475,-544.188710,-0.33484885,-19.185426,-0.25116628,-14.390768,175.883252,175.811290,1.39698982,0
5.880000,294,0,1176,1.34396386,0.46913189,26.879277,0.46913189,26.879277,-3.33753228,-191.226514,0.72028553,0.05277908,0.72028553,0.05277908,0.67672169,38.773297,0.65349823,37.442691,-4.73039293,-271.031550,-4.64469624,-266.121491,-0.20758981,-11.894020,-0.18436635,-10.563413,-9.49788475,-544.188710,-9.49921227,-544.264771,-0.25116628,-14.390768,-0.26557294,-15.216208,175.811290,175.735229,1.45714641,0
5.885000,294,1,1177,1.34396386,0.46913189,26.879277,0.46913189,26.879277,-3.33753228,-191.226514,0.05277908,0.24644983,0.05277908,0.24644983,0.65349823,37.442691,0.63098466,36.152758,-4.64469624,-266.121491,-4.50271273,-257.986436,-0.18436635,-10.563413,-0.16185278,-9.273481,-9.49921227,-544.264771,-9.50044823,-544.335587,-0.26557294,-15.216208,-0.24710314,-14.157967,175.735229,175.664413,1.45714641,0
5.890000,294,2,1178,1.34396386,0.46913189,26.879277,0.46913189,26.879277,-3.33753228,-191.226514,0.24644983,0.40769279,0.24644983,0.40769279,0.63098466,36.152758,0.60941005,34.916624,-4.50271273,-257.986436,-4.31491756,-247.226565,-0.16185278,-9.273481,-0.14027816,-8.037347,-9.50044823,-544.335587,-9.50145721,-544.393398,-0.24710314,-14.157967,-0.20179516,-11.562011,175.664413,175.606602,1.45714641,0
5.895000,294,3,1179,1.34396386,0.46913189,26.879277,0.46913189,26.879277,-3.33753228,-191.226514,0.40769279,0.53893125,0.40769279,0.53893125,0.60941005,34.916624,0.58895552,33.744666,-4.31491756,-247.226565,-4.09090900,-234.391820,-0.14027816,-8.037347,-0.11982363,-6.865389,-9.50145721,-544.393398,-9.50213242,-544.432084,-0.20179516,-11.562011,-0.13511434,-7.741482,175.606602,175.567916,1.45714641,0
