time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
3.840000,192,0,768,0.27056897,-1.52520370,-87.387735,-1.52520370,-87.387735,-2.56369114,-146.888682,2.59003735,2.07729912,2.59003735,2.07729912,-1.04514861,-59.882604,-1.11737394,-64.020811,-15.28411198,-875.715110,-14.44505882,-827.640905,-0.48005509,-27.505131,-0.40782976,-23.366924,1.57912016,90.476920,1.53871262,88.161739,-7.54024315,-432.024109,-8.08151245,-463.036556,90.476920,88.161739,0.11608779,0
3.845000,192,1,769,0.27056897,-1.52520370,-87.387735,-1.52520370,-87.387735,-2.56369114,-146.888682,2.07729912,2.42197800,2.07729912,2.42197800,-1.11737394,-64.020811,-1.18495774,-67.893078,-14.44505882,-827.640905,-13.51675129,-774.452802,-0.40782976,-23.366924,-0.34024596,-19.494658,1.53871262,88.161739,1.49568880,85.696655,-8.08151245,-463.036556,-8.60476303,-493.016605,88.161739,85.696655,0.11608779,0
3.850000,192,2,770,0.27056897,-1.52520370,-87.387735,-1.52520370,-87.387735,-2.56369114,-146.888682,2.42197800,2.68007851,2.42197800,2.68007851,-1.18495774,-67.893078,-1.24758780,-71.481516,-13.51675129,-774.452802,-12.52602005,-717.688083,-0.34024596,-19.494658,-0.27761590,-15.906220,1.49568880,85.696655,1.45008123,83.083534,-8.60476303,-493.016605,-9.12151814,-522.624492,85.696655,83.083534,0.11608779,0
3.855000,192,3,771,0.27056897,-1.52520370,-87.387735,-1.52520370,-87.387735,-2.56369114,-146.888682,2.68007851,2.86054993,2.68007851,2.86054993,-1.24758780,-71.481516,-1.30507100,-74.775060,-12.52602005,-717.688083,-11.49663544,-658.708689,-0.27761590,-15.906220,-0.22013271,-12.612675,1.45008123,83.083534,1.40186930,80.321194,-9.12151814,-522.624492,-9.64237690,-552.467501,83.083534,80.321194,0.11608779,0
3.860000,193,0,772,-0.79012072,-1.47175789,-84.325515,-1.47175789,-84.325515,2.67229080,153.110985,2.97215843,3.50661659,2.97215843,3.50661659,-1.30507100,-74.775060,-1.35652995,-77.723441,-11.49663544,-658.708689,-10.29178143,-589.675639,-0.16668689,-9.550455,-0.11522794,-6.602075,1.40186930,80.321194,1.35090280,77.401029,-9.64237690,-552.467501,-10.19330502,-584.033357,80.321194,77.401029,0.10016108,0
3.865000,193,1,773,-0.79012072,-1.47175789,-84.325515,-1.47175789,-84.325515,2.67229080,153.110985,3.50661659,3.47902298,3.50661659,3.47902298,-1.35652995,-77.723441,-1.40209293,-80.334008,-10.29178143,-589.675639,-9.11258698,-522.112774,-0.11522794,-6.602075,-0.06966496,-3.991508,1.35090280,77.401029,1.29706085,74.316112,-10.19330502,-584.033357,-10.76838398,-616.982954,77.401029,74.316112,0.10016108,0
3.870000,193,2,774,-0.79012072,-1.47175789,-84.325515,-1.47175789,-84.325515,2.67229080,153.110985,3.47902298,3.40401459,3.47902298,3.40401459,-1.40209293,-80.334008,-1.44195569,-82.617975,-9.11258698,-522.112774,-7.97255135,-456.793544,-0.06966496,-3.991508,-0.02980220,-1.707540,1.29706085,74.316112,1.24020910,71.058747,-10.76838398,-616.982954,-11.37035942,-651.473606,74.316112,71.058747,0.10016108,0
3.875000,193,3,775,-0.79012072,-1.47175789,-84.325515,-1.47175789,-84.325515,2.67229080,153.110985,3.40401459,3.28962517,3.40401459,3.28962517,-1.44195569,-82.617975,-1.47636867,-84.589694,-7.97255135,-456.793544,-6.88260460,-394.344196,-0.02980220,-1.707540,0.00461078,0.264178,1.24020910,71.058747,1.18021536,67.621359,-11.37035942,-651.473606,-11.99873829,-687.477063,71.058747,67.621359,0.10016108,0
3.880000,194,0,776,-1.63895285,-1.31359220,-75.263289,-1.31359220,-75.263289,7.90828466,453.111334,3.14328003,4.72493696,3.14328003,4.72493696,-1.47636867,-84.589694,-1.50329065,-86.132210,-6.88260460,-394.344196,-5.38439894,-308.503334,0.16277647,9.326405,0.18969846,10.868921,1.18021536,67.621359,1.11639309,63.964612,-11.99873829,-687.477063,-12.76445675,-731.349499,67.621359,63.964612,0.07839786,0
3.885000,194,1,777,-1.63895285,-1.31359220,-75.263289,-1.31359220,-75.263289,7.90828466,453.111334,4.72493696,4.31996489,4.72493696,4.31996489,-1.50329065,-86.132210,-1.52342474,-87.285808,-5.38439894,-308.503334,-4.02680683,-230.719036,0.18969846,10.868921,0.20983255,12.022519,1.11639309,63.964612,1.04863429,60.082319,-12.76445675,-731.349499,-13.55175209,-776.458200,63.964612,60.082319,0.07839786,0
3.890000,194,2,778,-1.63895285,-1.31359220,-75.263289,-1.31359220,-75.263289,7.90828466,453.111334,4.31996489,3.91038847,4.31996489,3.91038847,-1.52342474,-87.285808,-1.53747010,-88.090548,-4.02680683,-230.719036,-2.80906749,-160.947711,0.20983255,12.022519,0.22387791,12.827259,1.04863429,60.082319,0.97691137,55.972898,-13.55175209,-776.458200,-14.34458447,-821.884149,60.082319,55.972898,0.07839786,0
3.895000,194,3,779,-1.63895285,-1.31359220,-75.263289,-1.31359220,-75.263289,7.90828466,453.111334,3.91038847,3.50285864,3.91038847,3.50285864,-1.53747010,-88.090548,-1.54611278,-88.585737,-2.80906749,-160.947711,-1.72853398,-99.037702,0.22387791,12.827259,0.23252058,13.322448,0.97691137,55.972898,0.90128440,51.639792,-14.34458447,-821.884149,-15.12539577,-866.621341,55.972898,51.639792,0.07839786,0
3.900000,195,0,780,-2.11982894,-1.05070686,-60.201069,-1.05070686,-60.201069,13.14426661,753.111001,3.10304594,5.73189926,3.10304594,5.73189926,-1.54611278,-88.585737,-1.54612935,-88.586686,-1.72853398,-99.037702,-0.00331094,-0.189703,0.49540591,28.384668,0.49542248,28.385617,0.90128440,51.639792,0.82034850,47.002507,-15.12539577,-866.621341,-16.18718147,-927.457181,51.639792,47.002507,0.09373175,0
3.905000,195,1,781,-2.11982894,-1.05070686,-60.201069,-1.05070686,-60.201069,13.14426661,753.111001,5.73189926,4.95571423,5.73189926,4.95571423,-1.54612935,-88.586686,-1.53878534,-88.165905,-0.00331094,-0.189703,1.46880710,84.156448,0.49542248,28.385617,0.48807847,27.964837,0.82034850,47.002507,0.73446137,42.081537,-16.18718147,-927.457181,-17.17743111,-984.194305,47.002507,42.081537,0.09373175,0
3.910000,195,2,782,-2.11982894,-1.05070686,-60.201069,-1.05070686,-60.201069,13.14426661,753.111001,4.95571423,4.21982193,4.95571423,4.21982193,-1.53878534,-88.165905,-1.52527022,-87.391546,1.46880710,84.156448,2.70301676,154.871452,0.48807847,27.964837,0.47456336,27.190478,0.73446137,42.081537,0.64412850,36.905845,-17.17743111,-984.194305,-18.06656837,-1035.138118,42.081537,36.905845,0.09373175,0
3.915000,195,3,783,-2.11982894,-1.05070686,-60.201069,-1.05070686,-60.201069,13.14426661,753.111001,4.21982193,3.52927685,4.21982193,3.52927685,-1.52527022,-87.391546,-1.50669205,-86.327096,2.70301676,154.871452,3.71563578,212.890248,0.47456336,27.190478,0.45598519,26.126027,0.64412850,36.905845,0.54996759,31.510822,-18.06656837,-1035.138118,-18.83218193,-1079.004544,36.905845,31.510822,0.09373175,0
3.920000,196,0,784,-2.10026717,-0.73313153,-42.005342,-0.73313153,-42.005342,15.87876678,909.786320,2.88781548,6.06356907,2.88781548,6.06356907,-1.50669205,-86.327096,-1.47936213,-84.761206,3.71563578,212.890248,5.46599388,313.178380,0.77356052,44.321753,0.74623060,42.755864,0.54996759,31.510822,0.45008081,25.787731,-18.83218193,-1079.004544,-19.97735596,-1144.618182,31.510822,25.787731,0.07022515,0
3.925000,196,1,785,-2.10026717,-0.73313153,-42.005342,-0.73313153,-42.005342,15.87876678,909.786320,6.06356907,5.00260925,6.06356907,5.00260925,-1.47936213,-84.761206,-1.44497824,-82.791154,5.46599388,313.178380,6.87678766,394.010910,0.74623060,42.755864,0.71184671,40.785812,0.45008081,25.787731,0.34558591,19.800614,-19.97735596,-1144.618182,-20.89897919,-1197.423304,25.787731,19.800614,0.07022515,0
3.930000,196,2,786,-2.10026717,-0.73313153,-42.005342,-0.73313153,-42.005342,15.87876678,909.786320,5.00260925,4.02391338,5.00260925,4.02391338,-1.44497824,-82.791154,-1.40509772,-80.506169,6.87678766,394.010910,7.97611284,456.997603,0.71184671,40.785812,0.67196620,38.500827,0.34558591,19.800614,0.23761636,13.614415,-20.89897919,-1197.423304,-21.59391212,-1237.240028,19.800614,13.614415,0.07022515,0
3.935000,196,3,787,-2.10026717,-0.73313153,-42.005342,-0.73313153,-42.005342,15.87876678,909.786320,4.02391338,3.13041186,4.02391338,3.13041186,-1.40509772,-80.506169,-1.36113453,-77.987264,7.97611284,456.997603,8.79263115,503.780656,0.67196620,38.500827,0.62800300,35.981921,0.23761636,13.614415,0.12724845,7.290799,-21.59391212,-1237.240028,-22.07358170,-1264.723070,13.614415,7.290799,0.07022515,0
3.940000,197,0,788,-2.01925111,-0.52027595,-29.809616,-0.52027595,-29.809616,10.64277887,609.786312,2.32334590,4.45190144,2.32334590,4.45190144,-1.36113453,-77.987264,-1.31119370,-75.125865,8.79263115,503.780656,9.98816395,572.279639,0.84085858,48.177648,0.79091775,45.316249,0.12724845,7.290799,0.01343226,0.769612,-22.07358170,-1264.723070,-22.76323891,-1304.237517,7.290799,0.769612,0.08999377,0
3.945000,197,1,789,-2.01925111,-0.52027595,-29.809616,-0.52027595,-29.809616,10.64277887,609.786312,4.45190144,3.41450334,4.45190144,3.41450334,-1.31119370,-75.125865,-1.25691867,-72.016135,9.98816395,572.279639,10.85500336,621.945879,0.79091775,45.316249,0.73664272,42.206519,0.01343226,0.769612,-0.10265232,-5.881545,-22.76323891,-1304.237517,-23.21691513,-1330.231250,0.769612,5.881545,0.08999377,0
3.950000,197,2,790,-2.01925111,-0.52027595,-29.809616,-0.52027595,-29.809616,10.64277887,609.786312,3.41450334,2.48167634,3.41450334,2.48167634,-1.25691867,-72.016135,-1.19977653,-68.742132,10.85500336,621.945879,11.42842674,654.800619,0.73664272,42.206519,0.67950058,38.932515,-0.10265232,-5.881545,-0.22000891,-12.605582,-23.21691513,-1330.231250,-23.47131920,-1344.807530,5.881545,12.605582,0.08999377,0
3.955000,197,3,791,-2.01925111,-0.52027595,-29.809616,-0.52027595,-29.809616,10.64277887,609.786312,2.48167634,1.65221429,2.48167634,1.65221429,-1.19977653,-68.742132,-1.14105976,-65.377908,11.42842674,654.800619,11.74335003,672.844394,0.67950058,38.932515,0.62078381,35.568292,-0.22000891,-12.605582,-0.33780870,-19.355013,-23.47131920,-1344.807530,-23.55995750,-1349.886131,12.605582,19.355013,0.08999377,0
3.960000,198,0,792,-1.62107038,-0.41214013,-23.613890,-0.41214013,-23.613890,5.40679097,309.786303,0.92333102,2.00468922,0.92333102,2.00468922,-1.14105976,-65.377908,-1.08028424,-61.895728,11.74335003,672.844394,12.15509796,696.435813,0.72891963,41.764018,0.66814411,38.281837,-0.33780870,-19.355013,-0.45633137,-26.145862,-23.55995750,-1349.886131,-23.70453644,-1358.169893,19.355013,26.145862,0.13063711,0
3.965000,198,1,793,-1.62107038,-0.41214013,-23.613890,-0.41214013,-23.613890,5.40679097,309.786303,2.00468922,1.21164703,2.00468922,1.21164703,-1.08028424,-61.895728,-1.01867402,-58.365722,12.15509796,696.435813,12.32205200,706.001575,0.66814411,38.281837,0.60653389,34.751832,-0.45633137,-26.145862,-0.57483721,-32.935746,-23.70453644,-1358.169893,-23.70116997,-1357.977009,26.145862,32.935746,0.13063711,0
3.970000,198,2,794,-1.62107038,-0.41214013,-23.613890,-0.41214013,-23.613890,5.40679097,309.786303,1.21164703,0.52041531,1.21164703,0.52041531,-1.01867402,-58.365722,-0.95727921,-54.848058,12.32205200,706.001575,12.27896404,703.532816,0.60653389,34.751832,0.54513907,31.234168,-0.57483721,-32.935746,-0.69267583,-39.687402,-23.70116997,-1357.977009,-23.56772614,-1350.331240,32.935746,39.687402,0.13063711,0
3.975000,198,3,795,-1.62107038,-0.41214013,-23.613890,-0.41214013,-23.613890,5.40679097,309.786303,0.52041531,-0.07414293,0.52041531,-0.07414293,-0.95727921,-54.848058,-0.89698565,-51.393492,12.27896404,703.532816,12.05871677,690.913577,0.54513907,31.234168,0.48484552,27.779602,-0.69267583,-39.687402,-0.80925685,-46.367002,-23.56772614,-1350.331240,-23.31620598,-1335.920197,39.687402,46.367002,0.13063711,0
3.980000,199,0,796,-0.66880071,-0.23345548,-13.376014,-0.23345548,-13.376014,8.93423259,511.893821,-0.57796741,1.20887911,-0.57796741,1.20887911,-0.89698565,-51.393492,-0.83588076,-47.892440,12.05871677,690.913577,12.22098160,700.210667,0.66353017,38.017478,0.60242528,34.516426,-0.80925685,-46.367002,-0.92521471,-53.010898,-23.31620598,-1335.920197,-23.19157600,-1328.779425,46.367002,53.010898,0.16597573,0
3.985000,199,1,797,-0.66880071,-0.23345548,-13.376014,-0.23345548,-13.376014,8.93423259,511.893821,1.20887911,0.52481115,1.20887911,0.52481115,-0.83588076,-47.892440,-0.77499175,-44.403756,12.22098160,700.210667,12.17780495,697.736827,0.60242528,34.516426,0.54153627,31.027743,-0.92521471,-53.010898,-1.03987348,-59.580362,-23.19157600,-1328.779425,-22.93175888,-1313.893001,53.010898,59.580362,0.16597573,0
3.990000,199,2,798,-0.66880071,-0.23345548,-13.376014,-0.23345548,-13.376014,8.93423259,511.893821,0.52481115,-0.06464946,0.52481115,-0.06464946,-0.77499175,-44.403756,-0.71518469,-40.977064,12.17780495,697.736827,11.96141243,685.338449,0.54153627,31.027743,0.48172921,27.601051,-1.03987348,-59.580362,-1.15262866,-66.040758,-22.93175888,-1313.893001,-22.55104828,-1292.079890,59.580362,66.040758,0.16597573,0
3.995000,199,3,799,-0.66880071,-0.23345548,-13.376014,-0.23345548,-13.376014,8.93423259,511.893821,-0.06464946,-0.56534338,-0.06464946,-0.56534338,-0.71518469,-40.977064,-0.65717673,-37.653453,11.96141243,685.338449,11.60158634,664.721933,0.48172921,27.601051,0.42372125,24.277440,-1.15262866,-66.040758,-1.26296031,-72.362296,-22.55104828,-1292.079890,-22.06632614,-1264.307357,66.040758,72.362296,0.16597573,0
4.000000,200,0,800,1.18339384,0.04994893,2.861863,0.04994893,2.861863,14.17022049,811.893829,-0.98350120,1.85054290,-0.98350120,1.85054290,-0.65717673,-37.653453,-0.59736776,-34.226652,11.60158634,664.721933,11.96179962,685.360634,0.70712566,40.515316,0.64731669,37.088515,-1.26296031,-72.362296,-1.37126791,-78.567864,-22.06632614,-1264.307357,-21.66152000,-1241.113674,72.362296,78.567864,0.19370687,0
4.005000,200,1,801,1.18339384,0.04994893,2.861863,0.04994893,2.861863,14.17022049,811.893829,1.85054290,1.09035730,1.85054290,1.09035730,-0.59736776,-34.226652,-0.53689802,-30.761990,11.96179962,685.360634,12.09394836,692.932199,0.64731669,37.088515,0.58684695,33.623853,-1.37126791,-78.567864,-1.47696567,-84.623899,-21.66152000,-1241.113674,-21.13955688,-1211.207390,78.567864,84.623899,0.19370687,0
4.010000,200,2,802,1.18339384,0.04994893,2.861863,0.04994893,2.861863,14.17022049,811.893829,1.09035730,0.42619309,1.09035730,0.42619309,-0.53689802,-30.761990,-0.47674629,-27.315550,12.09394836,692.932199,12.03034782,689.288156,0.58684695,33.623853,0.52669522,30.177413,-1.47696567,-84.623899,-1.57959819,-90.504310,-21.13955688,-1211.207390,-20.52649498,-1176.081531,84.623899,90.504310,0.19370687,0
4.015000,200,3,803,1.18339384,0.04994893,2.861863,0.04994893,2.861863,14.17022049,811.893829,0.42619309,-0.14670432,0.42619309,-0.14670432,-0.47674629,-27.315550,-0.41774100,-23.934796,12.03034782,689.288156,11.80105686,676.150752,0.52669522,30.177413,0.46768993,26.796659,-1.57959819,-90.504310,-1.67885578,-96.191350,-20.52649498,-1176.081531,-19.85151482,-1137.408016,90.504310,96.191350,0.19370687,0
4.020000,201,0,804,2.43282008,0.43807310,25.099740,0.43807310,25.099740,19.40620840,1111.893837,-0.63357604,3.24766564,-0.63357604,3.24766564,-0.41774100,-23.934796,-0.35484934,-20.331369,11.80105686,676.150752,12.57833385,720.685443,0.85581410,49.034536,0.79292244,45.431109,-1.67885578,-96.191350,-1.77418566,-101.653350,-19.85151482,-1137.408016,-19.06597710,-1092.400020,96.191350,101.653350,0.15309617,0
4.025000,201,1,805,2.43282008,0.43807310,25.099740,0.43807310,25.099740,19.40620840,1111.893837,3.24766564,2.26897430,3.24766564,2.26897430,-0.35484934,-20.331369,-0.28955898,-16.590507,12.57833385,720.685443,13.05807400,748.172529,0.79292244,45.431109,0.72763208,41.690247,-1.77418566,-101.653350,-1.86523664,-106.870187,-19.06597710,-1092.400020,-18.21019363,-1043.367239,101.653350,106.870187,0.15309617,0
4.030000,201,2,806,2.43282008,0.43807310,25.099740,0.43807310,25.099740,19.40620840,1111.893837,2.26897430,1.40018761,2.26897430,1.40018761,-0.28955898,-16.590507,-0.22317481,-12.786975,13.05807400,748.172529,13.27683163,760.706418,0.72763208,41.690247,0.66124791,37.886714,-1.86523664,-106.870187,-1.95183778,-111.832067,-18.21019363,-1043.367239,-17.32022858,-992.375998,106.870187,111.832067,0.15309617,0
4.035000,201,3,807,2.43282008,0.43807310,25.099740,0.43807310,25.099740,19.40620840,1111.893837,1.40018761,0.63790500,1.40018761,0.63790500,-0.22317481,-12.786975,-0.15682787,-8.985575,13.27683163,760.706418,13.26938820,760.279941,0.66124791,37.886714,0.59490097,34.085315,-1.95183778,-111.832067,-2.03400040,-116.539638,-17.32022858,-992.375998,-16.43252754,-941.514475,111.832067,116.539638,0.15309617,0
4.040000,202,0,808,2.37348199,0.82850146,47.469637,0.82850146,47.469637,19.52141821,1118.494874,-0.02221501,3.88206863,-0.02221501,3.88206863,-0.15682787,-8.985575,-0.08571892,-4.911332,13.26938820,760.279941,14.22178936,814.848507,0.98532933,56.455212,0.91422039,52.380970,-2.03400040,-116.539638,-2.11024666,-120.908227,-16.43252754,-941.514475,-15.24924946,-873.717635,116.539638,120.908227,-0.31360662,0
4.045000,202,1,809,2.37348199,0.82850146,47.469637,0.82850146,47.469637,19.52141821,1118.494874,3.88206863,2.74239874,3.88206863,2.74239874,-0.08571892,-4.911332,-0.01159089,-0.664109,14.22178936,814.848507,14.82560635,849.444672,0.91422039,52.380970,0.84009235,48.133746,-2.11024666,-120.908227,-2.18065691,-124.942438,-15.24924946,-873.717635,-14.08205032,-806.842050,120.908227,124.942438,-0.31360662,0
4.050000,202,2,810,2.37348199,0.82850146,47.469637,0.82850146,47.469637,19.52141821,1118.494874,2.74239874,1.72940063,2.74239874,1.72940063,-0.01159089,-0.664109,0.06402186,3.668182,14.82560635,849.444672,15.12255001,866.458291,0.84009235,48.133746,0.76447961,43.801455,-2.18065691,-124.942438,-2.24550152,-128.657760,-14.08205032,-806.842050,-12.96891308,-743.063984,124.942438,128.657760,-0.31360662,0
4.055000,202,3,811,2.37348199,0.82850146,47.469637,0.82850146,47.469637,19.52141821,1118.494874,1.72940063,0.83964872,1.72940063,0.83964872,0.06402186,3.668182,0.13978586,8.009140,15.12255001,866.458291,15.15279865,868.191411,0.76447961,43.801455,0.68871561,39.460498,-2.24550152,-128.657760,-2.30521536,-132.079111,-12.96891308,-743.063984,-11.94278336,-684.271082,128.657760,132.079111,-0.31360662,0
4.060000,203,0,812,3.38829303,1.18273735,67.765858,1.18273735,67.765858,17.71179438,1014.811065,0.06839705,3.61075592,0.06839705,3.61075592,0.13978586,8.009140,0.21980183,12.593717,15.15279865,868.191411,16.00319481,916.915521,1.04295149,59.756719,0.96293552,55.172141,-2.30521536,-132.079111,-2.35809827,-135.109078,-11.94278336,-684.271082,-10.57660389,-605.994764,132.079111,135.109078,-0.28787121,0
4.065000,203,1,813,3.38829303,1.18273735,67.765858,1.18273735,67.765858,17.71179438,1014.811065,3.61075592,2.42791748,3.61075592,2.42791748,0.21980183,12.593717,0.30225998,17.318221,16.00319481,916.915521,16.49163246,944.900937,0.96293552,55.172141,0.88047737,50.447637,-2.35809827,-135.109078,-2.40469480,-137.778863,-10.57660389,-605.994764,-9.31928444,-533.955666,135.109078,137.778863,-0.28787121,0
4.070000,203,2,814,3.38829303,1.18273735,67.765858,1.18273735,67.765858,17.71179438,1014.811065,2.42791748,1.38353920,2.42791748,1.38353920,0.30225998,17.318221,0.38557875,22.092035,16.49163246,944.900937,16.66375542,954.762856,0.88047737,50.447637,0.79715860,45.673823,-2.40469480,-137.778863,-2.44566941,-140.126535,-9.31928444,-533.955666,-8.19491291,-469.533923,137.778863,140.126535,-0.28787121,0
4.075000,203,3,815,3.38829303,1.18273735,67.765858,1.18273735,67.765858,17.71179438,1014.811065,1.38353920,0.47289658,1.38353920,0.47289658,0.38557875,22.092035,0.46839553,26.837087,16.66375542,954.762856,16.56335640,949.010416,0.79715860,45.673823,0.71434182,40.928771,-2.44566941,-140.126535,-2.48176622,-142.194730,-8.19491291,-469.533923,-7.21937275,-413.639589,140.126535,142.194730,-0.28787121,0
4.080000,204,0,816,3.74185038,1.43225348,82.062080,1.43225348,82.062080,12.47580647,714.811057,-0.31009197,2.18506932,-0.31009197,2.18506932,0.46839553,26.837087,0.55325365,31.699099,16.56335640,949.010416,16.97163010,972.402776,0.96385795,55.224993,0.87899983,50.362980,-2.48176622,-142.194730,-2.51188588,-143.920460,-7.21937275,-413.639589,-6.02391672,-345.145004,142.194730,143.920460,-0.16710347,0
4.085000,204,1,817,3.74185038,1.43225348,82.062080,1.43225348,82.062080,12.47580647,714.811057,2.18506932,1.15276456,2.18506932,1.15276456,0.55325365,31.699099,0.63859171,36.588610,16.97163010,972.402776,17.06761169,977.902116,0.87899983,50.362980,0.79366177,45.473470,-2.51188588,-143.920460,-2.53681827,-145.348980,-6.02391672,-345.145004,-4.98646641,-285.703480,143.920460,145.348980,-0.16710347,0
4.090000,204,2,818,3.74185038,1.43225348,82.062080,1.43225348,82.062080,12.47580647,714.811057,1.15276456,0.25619245,1.15276456,0.25619245,0.63859171,36.588610,0.72307128,41.428932,17.06761169,977.902116,16.89591026,968.064349,0.79366177,45.473470,0.70918220,40.633147,-2.53681827,-145.348980,-2.55736899,-146.526450,-4.98646641,-285.703480,-4.11015129,-235.494322,145.348980,146.526450,-0.16710347,0
4.095000,204,3,819,3.74185038,1.43225348,82.062080,1.43225348,82.062080,12.47580647,714.811057,0.25619245,-0.51133704,0.25619245,-0.51133704,0.72307128,41.428932,0.80556440,46.155440,16.89591026,968.064349,16.49861908,945.301241,0.70918220,40.633147,0.62668908,35.906639,-2.55736899,-146.526450,-2.57433033,-147.498263,-4.11015129,-235.494322,-3.39225006,-194.361612,146.526450,147.498263,-0.16710347,0
4.100000,205,0,820,4.07081747,1.57704985,90.358301,1.57704985,90.358301,7.23981857,414.811049,-1.15748763,0.29047608,-1.15748763,0.29047608,0.80556440,46.155440,0.88728732,50.837819,16.49861908,945.301241,16.34457970,936.475435,0.77148545,44.202860,0.68976253,39.520482,-2.57433033,-147.498263,-2.58729053,-148.240827,-3.39225006,-194.361612,-2.59201789,-148.511685,147.498263,148.240827,0.04672971,0
4.105000,205,1,821,4.07081747,1.57704985,90.358301,1.57704985,90.358301,7.23981857,414.811049,0.29047608,-0.45743537,0.29047608,-0.45743537,0.88728732,50.837819,0.96713990,55.413034,16.34457970,936.475435,15.97051620,915.043175,0.68976253,39.520482,0.60990995,34.945266,-2.58729053,-148.240827,-2.59699082,-148.796614,-2.59201789,-148.511685,-1.94004393,-111.156329,148.240827,148.796614,0.04672971,0
4.110000,205,2,822,4.07081747,1.57704985,90.358301,1.57704985,90.358301,7.23981857,414.811049,-0.45743537,-1.08763289,-0.45743537,-1.08763289,0.96713990,55.413034,1.04421282,59.828987,15.97051620,915.043175,15.41459465,883.191216,0.60990995,34.945266,0.53283703,30.529313,-2.59699082,-148.796614,-2.60412431,-149.205332,-1.94004393,-111.156329,-1.42669010,-81.743321,148.796614,149.205332,0.04672971,0
4.115000,205,3,823,4.07081747,1.57704985,90.358301,1.57704985,90.358301,7.23981857,414.811049,-1.08763289,-1.60819793,-1.08763289,-1.60819793,1.04421282,59.828987,1.11777306,64.043679,15.41459465,883.191216,14.71205616,842.938726,0.53283703,30.529313,0.45927680,26.314622,-2.60412431,-149.205332,-2.60932493,-149.503306,-1.42669010,-81.743321,-1.04010892,-59.593851,149.205332,149.503306,0.04672971,0
4.120000,206,0,824,3.91638708,1.61712646,92.654521,1.61712646,92.654521,2.00383067,114.811040,-2.02765632,-1.62689018,-2.02765632,-1.62689018,1.11777306,64.043679,1.18784320,68.058402,14.71205616,842.938726,14.01403236,802.944908,0.49935341,28.610843,0.42928326,24.596119,-2.60932493,-149.503306,-2.61282992,-149.704127,-1.04010892,-59.593851,-0.70099527,-40.164070,149.503306,149.704127,0.14278835,0
4.125000,206,1,825,3.91638708,1.61712646,92.654521,1.61712646,92.654521,2.00383067,114.811040,-1.62689018,-2.01348114,-1.62689018,-2.01348114,1.18784320,68.058402,1.25389981,71.843167,14.01403236,802.944908,13.21133423,756.953693,0.42928326,24.596119,0.36322665,20.811354,-2.61282992,-149.704127,-2.61515617,-149.837412,-0.70099527,-40.164070,-0.46526295,-26.657603,149.704127,149.837412,0.14278835,0
4.130000,206,2,826,3.91638708,1.61712646,92.654521,1.61712646,92.654521,2.00383067,114.811040,-2.01348114,-2.31283379,-2.01348114,-2.31283379,1.25389981,71.843167,1.31555700,75.375864,13.21133423,756.953693,12.33144093,706.539520,0.36322665,20.811354,0.30156946,17.278657,-2.61515617,-149.837412,-2.61675239,-149.928868,-0.46526295,-26.657603,-0.31921962,-18.289937,149.837412,149.928868,0.14278835,0
4.135000,206,3,827,3.91638708,1.61712646,92.654521,1.61712646,92.654521,2.00383067,114.811040,-2.31283379,-2.53345299,-2.31283379,-2.53345299,1.31555700,75.375864,1.37255156,78.641412,12.33144093,706.539520,11.39890099,653.108918,0.30156946,17.278657,0.24457490,14.013110,-2.61675239,-149.928868,-2.61799765,-150.000216,-0.31921962,-18.289937,-0.24904619,-14.269296,149.928868,150.000216,0.14278835,0
4.140000,207,0,828,3.64727163,1.55248332,88.950742,1.55248332,88.950742,-3.23215723,-185.188968,-2.68375587,-3.33018732,-2.68375587,-3.33018732,1.37255156,78.641412,1.42376935,81.575975,11.39890099,653.108918,10.24356079,586.912801,0.17993176,10.309330,0.12871397,7.374767,-2.61799765,-150.000216,-2.61973834,-150.099950,-0.24904619,-14.269296,-0.34815350,-19.947726,150.000216,150.099950,0.10728795,0
4.145000,207,1,829,3.64727163,1.55248332,88.950742,1.55248332,88.950742,-3.23215723,-185.188968,-3.33018732,-3.32246256,-3.33018732,-3.32246256,1.42376935,81.575975,1.46930671,84.185073,10.24356079,586.912801,9.10747910,521.820114,0.12871397,7.374767,0.08317661,4.765669,-2.61973834,-150.099950,-2.62217259,-150.239423,-0.34815350,-19.947726,-0.48685187,-27.894557,150.099950,150.239423,0.10728795,0
