time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
5.990000,299,2,1198,2.06909060,-0.56658888,-32.463151,-0.56658888,-32.463151,5.23598790,300.000008,2.73168087,1.90985012,2.73168087,1.90985012,0.12243149,7.014807,0.08709413,4.990126,-7.52682066,-431.255057,-7.06747150,-404.936289,-0.68902037,-39.477959,-0.65368301,-37.453277,-51.83053207,-2969.670738,-51.93014908,-2975.378372,-20.53058815,-1176.316052,-19.92329788,-1141.520883,89.670738,95.378372,0.13879186,0
5.995000,299,3,1199,2.06909060,-0.56658888,-32.463151,-0.56658888,-32.463151,5.23598790,300.000008,1.90985012,1.59192371,1.90985012,1.59192371,0.08709413,4.990126,0.05368308,3.075814,-7.06747150,-404.936289,-6.68220949,-382.862402,-0.65368301,-37.453277,-0.62027196,-35.538965,-51.93014908,-2975.378372,-52.02650833,-2980.899350,-19.92329788,-1141.520883,-19.27194405,-1104.201057,95.378372,100.899350,0.13879186,0
6.000000,300,0,1200,1.56280231,-0.35714936,-20.463151,-0.35714936,-20.463151,10.47197580,600.000017,1.43846989,7.72165537,1.43846989,7.72165537,0.05368308,3.075814,0.02914358,1.669804,-6.68220949,-382.862402,-4.90789890,-281.201893,-0.41083244,-23.538965,-0.38629295,-22.132956,-52.02650833,-2980.899350,-52.11860275,-2986.175972,-19.27194405,-1104.201057,-18.41868973,-1055.313186,100.899350,106.175972,-0.32330626,0
6.005000,300,1,1201,1.56280231,-0.35714936,-20.463151,-0.35714936,-20.463151,10.47197580,600.000017,7.72165537,3.13490820,7.72165537,3.13490820,0.02914358,1.669804,0.00829653,0.475356,-4.90789890,-281.201893,-4.16941214,-238.889718,-0.38629295,-22.132956,-0.36544589,-20.938507,-52.11860275,-2986.175972,-52.20696259,-2991.238617,-18.41868973,-1055.313186,-17.67178917,-1012.518936,106.175972,111.238617,-0.32330626,0
6.010000,300,2,1202,1.56280231,-0.35714936,-20.463151,-0.35714936,-20.463151,10.47197580,600.000017,3.13490820,1.54485941,3.13490820,1.54485941,0.00829653,0.475356,-0.01069481,-0.612767,-4.16941214,-238.889718,-3.79826617,-217.624621,-0.36544589,-20.938507,-0.34645456,-19.850384,-52.20696259,-2991.238617,-52.29191971,-2996.106302,-17.67178917,-1012.518936,-16.99132729,-973.531342,111.238617,116.106302,-0.32330626,0
6.015000,300,3,1203,1.56280231,-0.35714936,-20.463151,-0.35714936,-20.463151,10.47197580,600.000017,1.54485941,1.00116205,1.54485941,1.00116205,-0.01069481,-0.612767,-0.02845769,-1.630506,-3.79826617,-217.624621,-3.55257773,-203.547711,-0.34645456,-19.850384,-0.32869167,-18.832645,-52.29191971,-2996.106302,-52.37366867,-3000.790172,-16.99132729,-973.531342,-16.34952164,-936.758587,116.106302,120.790172,-0.32330626,0
6.020000,301,0,1204,1.36707854,-0.04299009,-2.463151,-0.04299009,-2.463151,15.70796371,900.000025,0.79698324,10.00000000,0.79698324,10.00000000,-0.02845769,-1.630506,-0.00878710,-0.503464,-3.55257773,-203.547711,3.93411899,225.408414,-0.01453239,-0.832645,-0.03420299,-1.959687,-52.37366867,-3000.790172,-52.44023132,-3004.603932,-16.34952164,-936.758587,-13.31219006,-762.732306,120.790172,124.603932,-0.31224942,0
6.025000,301,1,1205,1.36707854,-0.04299009,-2.463151,-0.04299009,-2.463151,15.70796371,900.000025,10.00000000,-10.00000000,10.00000000,-10.00000000,-0.00878710,-0.503464,-0.02666971,-1.528062,3.93411899,225.408414,-3.57652283,-204.919663,-0.03420299,-1.959687,-0.01632038,-0.935089,-52.44023132,-3004.603932,-52.51800156,-3009.059838,-13.31219006,-762.732306,-15.55409718,-891.184122,124.603932,129.059838,-0.31224942,0
6.030000,301,2,1206,1.36707854,-0.04299009,-2.463151,-0.04299009,-2.463151,15.70796371,900.000025,-10.00000000,10.00000000,-10.00000000,10.00000000,-0.02666971,-1.528062,-0.00700710,-0.401477,-3.57652283,-204.919663,3.93252230,225.316930,-0.01632038,-0.935089,-0.03598299,-2.061673,-52.51800156,-3009.059838,-52.57789230,-3012.491325,-15.55409718,-891.184122,-11.97816944,-686.298555,129.059838,132.491325,-0.31224942,0
6.035000,301,3,1207,1.36707854,-0.04299009,-2.463151,-0.04299009,-2.463151,15.70796371,900.000025,10.00000000,-10.00000000,10.00000000,-10.00000000,-0.00700710,-0.401477,-0.02498711,-1.431656,3.93252230,225.316930,-3.59600115,-206.035689,-0.03598299,-2.061673,-0.01800298,-1.031495,-52.57789230,-3012.491325,-52.65190506,-3016.731943,-11.97816944,-686.298555,-14.80250835,-848.121255,132.491325,136.731943,-0.31224942,0
6.040000,302,0,1208,1.67471576,0.37588894,21.536850,0.37588894,21.536850,20.94395161,1200.000033,10.00000000,10.00000000,10.00000000,10.00000000,-0.02498711,-1.431656,-0.00531176,-0.304341,-3.59600115,-206.035689,3.93507051,225.462933,0.40087605,22.968506,0.38120070,21.841191,-52.65190506,-3016.731943,-52.70586014,-3019.823342,-14.80250835,-848.121255,-10.79094124,-618.275390,136.731943,139.823342,-0.30105048,0
6.045000,302,1,1209,1.67471576,0.37588894,21.536850,0.37588894,21.536850,20.94395161,1200.000033,10.00000000,-0.36919045,10.00000000,-0.36919045,-0.00531176,-0.304341,0.01384480,0.793249,3.93507051,225.462933,3.83131099,219.517950,0.38120070,21.841191,0.36204414,20.743601,-52.70586014,-3019.823342,-52.75794983,-3022.807861,-10.79094124,-618.275390,-10.41810417,-596.913400,139.823342,142.807861,-0.30105048,0
6.050000,302,2,1210,1.67471576,0.37588894,21.536850,0.37588894,21.536850,20.94395161,1200.000033,-0.36919045,-0.63260865,-0.36919045,-0.63260865,0.01384480,0.793249,0.03217870,1.843704,3.83131099,219.517950,3.66678071,210.091059,0.36204414,20.743601,0.34371024,19.693146,-52.75794983,-3022.807861,-52.80847931,-3025.702987,-10.41810417,-596.913400,-10.10557079,-579.006556,142.807861,145.702987,-0.30105048,0
6.055000,302,3,1211,1.67471576,0.37588894,21.536850,0.37588894,21.536850,20.94395161,1200.000033,-0.63260865,-0.68903470,-0.63260865,-0.68903470,0.03217870,1.843704,0.04962587,2.843353,3.66678071,210.091059,3.48943329,199.929800,0.34371024,19.693146,0.32626308,18.693497,-52.80847931,-3025.702987,-52.85763550,-3028.519429,-10.10557079,-579.006556,-9.83093739,-563.271221,145.702987,148.519429,-0.30105048,0
6.060000,303,0,1212,1.72543335,0.69004822,39.536851,0.69004822,39.536851,15.70796371,900.000025,-0.68040776,8.74437046,-0.68040776,8.74437046,0.04962587,2.843353,0.07711098,4.418134,3.48943329,199.929800,5.49702406,314.956278,0.64042235,36.693498,0.61293723,35.118717,-52.85763550,-3028.519429,-52.89952087,-3030.919284,-9.83093739,-563.271221,-8.37673473,-479.951546,148.519429,150.919284,0.11162663,0
6.065000,303,1,1213,1.72543335,0.69004822,39.536851,0.69004822,39.536851,15.70796371,900.000025,8.74437046,1.89704514,8.74437046,1.89704514,0.07711098,4.418134,0.10669032,6.112905,5.49702406,314.956278,5.91586637,338.954175,0.61293723,35.118717,0.58335790,33.423946,-52.89952087,-3030.919284,-52.93845749,-3033.150188,-8.37673473,-479.951546,-7.78709173,-446.167491,150.919284,153.150188,0.11162663,0
6.070000,303,2,1214,1.72543335,0.69004822,39.536851,0.69004822,39.536851,15.70796371,900.000025,1.89704514,-0.24686241,1.89704514,-0.24686241,0.10669032,6.112905,0.13587719,7.785190,5.91586637,338.954175,5.83737421,334.456906,0.58335790,33.423946,0.55417103,31.751661,-52.93845749,-3033.150188,-52.97593689,-3035.297600,-7.78709173,-446.167491,-7.49592972,-429.485136,153.150188,155.297600,0.11162663,0
6.075000,303,3,1215,1.72543335,0.69004822,39.536851,0.69004822,39.536851,15.70796371,900.000025,-0.24686241,-0.88699150,-0.24686241,-0.88699150,0.13587719,7.785190,0.16393016,9.392506,5.83737421,334.456906,5.61059475,321.463400,0.55417103,31.751661,0.52611805,30.144344,-52.97593689,-3035.297600,-53.01252747,-3037.394085,-7.49592972,-429.485136,-7.31835318,-419.310750,155.297600,157.394085,0.11162663,0
6.080000,304,0,1216,2.41745448,0.89948773,51.536851,0.89948773,51.536851,10.47197580,600.000017,-1.04824257,5.23494291,-1.04824257,5.23494291,0.16393016,9.392506,0.19794485,11.341404,5.61059475,321.463400,6.80293846,389.779662,0.73555757,42.144344,0.70154288,40.195446,-53.01252747,-3037.394085,-53.04412460,-3039.204468,-7.31835318,-419.310750,-6.31930256,-362.069366,157.394085,159.204468,-0.21694684,0
6.085000,304,1,1217,2.41745448,0.89948773,51.536851,0.89948773,51.536851,10.47197580,600.000017,5.23494291,0.63747168,5.23494291,0.63747168,0.19794485,11.341404,0.23258360,13.326059,6.80293846,389.779662,6.92774916,396.930788,0.70154288,40.195446,0.66690414,38.210792,-53.04412460,-3039.204468,-53.07392120,-3040.911687,-6.31930256,-362.069366,-5.95939827,-341.448369,159.204468,160.911687,-0.21694684,0
6.090000,304,2,1218,2.41745448,0.89948773,51.536851,0.89948773,51.536851,10.47197580,600.000017,0.63747168,-0.77612352,0.63747168,-0.77612352,0.23258360,13.326059,0.26620647,15.252507,6.92774916,396.930788,6.72457790,385.289933,0.66690414,38.210792,0.63328126,36.284343,-53.07392120,-3040.911687,-53.10301590,-3042.578690,-5.95939827,-341.448369,-5.81920290,-333.415766,160.911687,162.578690,-0.21694684,0
6.095000,304,3,1219,2.41745448,0.89948773,51.536851,0.89948773,51.536851,10.47197580,600.000017,-0.77612352,-1.17529535,-0.77612352,-1.17529535,0.26620647,15.252507,0.29835191,17.094305,6.72457790,385.289933,6.42908812,368.359615,0.63328126,36.284343,0.60113582,34.442545,-53.10301590,-3042.578690,-53.13182831,-3044.229520,-5.81920290,-333.415766,-5.76224518,-330.152329,162.578690,164.229520,-0.21694684,0
6.100000,305,0,1220,2.97369194,1.03801429,59.473838,1.03801429,59.473838,6.92632794,396.849359,-1.25318956,2.90260720,-1.25318956,2.90260720,0.29835191,17.094305,0.33374956,19.122441,6.42908812,368.359615,7.07952833,405.627094,0.73966238,42.379533,0.70426473,40.351397,-53.13182831,-3044.229520,-53.15753174,-3045.702218,-5.76224518,-330.152329,-5.14090490,-294.552154,164.229520,165.702218,0.11214018,0
6.105000,305,1,1221,2.97369194,1.03801429,59.473838,1.03801429,59.473838,6.92632794,396.849359,2.90260720,-0.11064315,2.90260720,-0.11064315,0.33374956,19.122441,0.36890006,21.136417,7.07952833,405.627094,7.03010273,402.795216,0.70426473,40.351397,0.66911423,38.337422,-53.15753174,-3045.702218,-53.18236923,-3047.125302,-5.14090490,-294.552154,-4.96742487,-284.612480,165.702218,167.125302,0.11214018,0
6.110000,305,2,1222,2.97369194,1.03801429,59.473838,1.03801429,59.473838,6.92632794,396.849359,-0.11064315,-1.01688170,-0.11064315,-1.01688170,0.36890006,21.136417,0.40275264,23.076026,7.03010273,402.795216,6.77051258,387.921796,0.66911423,38.337422,0.63526165,36.397812,-53.18236923,-3047.125302,-53.20710373,-3048.542484,-4.96742487,-284.612480,-4.94714785,-283.450692,167.125302,168.542484,0.11214018,0
6.115000,305,3,1223,2.97369194,1.03801429,59.473838,1.03801429,59.473838,6.92632794,396.849359,-1.01688170,-1.25368667,-1.01688170,-1.25368667,0.40275264,23.076026,0.43503436,24.925633,6.77051258,387.921796,6.45634699,369.921434,0.63526165,36.397812,0.60297993,34.548205,-53.20710373,-3048.542484,-53.23202515,-3049.970376,-4.94714785,-283.450692,-4.98466206,-285.600098,168.542484,169.970376,0.11214018,0
6.120000,306,0,1224,3.82597065,1.28126061,73.410825,1.28126061,73.410825,12.16231585,696.849367,-1.27964187,6.01774788,-1.27964187,6.01774788,0.43503436,24.925633,0.47417992,27.168508,6.45634699,369.921434,7.82910967,448.574941,0.84622625,48.485192,0.80708069,46.242317,-53.23202515,-3049.970376,-53.25185394,-3051.106482,-4.98466206,-285.600098,-3.96586919,-227.227567,169.970376,171.106482,0.39726686,0
6.125000,306,1,1225,3.82597065,1.28126061,73.410825,1.28126061,73.410825,12.16231585,696.849367,6.01774788,0.72509170,6.01774788,0.72509170,0.47417992,27.168508,0.51403946,29.452291,7.82910967,448.574941,7.97190332,456.756415,0.80708069,46.242317,0.76722115,43.958534,-53.25185394,-3051.106482,-53.27053833,-3052.177019,-3.96586919,-227.227567,-3.73669529,-214.096869,171.106482,172.177019,0.39726686,0
6.130000,306,2,1226,3.82597065,1.28126061,73.410825,1.28126061,73.410825,12.16231585,696.849367,0.72509170,-0.89907670,0.72509170,-0.89907670,0.51403946,29.452291,0.55272776,31.668968,7.97190332,456.756415,7.73765945,443.335230,0.76722115,43.958534,0.72853285,41.741858,-53.27053833,-3052.177019,-53.28936005,-3053.255424,-3.73669529,-214.096869,-3.76458168,-215.694642,172.177019,173.255424,0.39726686,0
6.135000,306,3,1227,3.82597065,1.28126061,73.410825,1.28126061,73.410825,12.16231585,696.849367,-0.89907670,-1.35699296,-0.89907670,-1.35699296,0.55272776,31.668968,0.58971542,33.788205,7.73765945,443.335230,7.39753008,423.847252,0.72853285,41.741858,0.69154519,39.622621,-53.28936005,-3053.255424,-53.30875397,-3054.366613,-3.76458168,-215.694642,-3.87904239,-222.252757,173.255424,174.366613,0.39726686,0
6.140000,307,0,1228,4.51287889,1.57529187,90.257576,1.57529187,90.257576,14.70156312,842.337519,-1.44623399,7.37470388,-1.44623399,7.37470388,0.58971542,33.788205,0.63513213,36.390391,7.39753008,423.847252,9.08334446,520.437301,0.98557645,56.469371,0.94015974,53.867185,-53.30875397,-3054.366613,-53.32226562,-3055.140774,-3.87904239,-222.252757,-2.70228767,-154.829679,174.366613,175.140774,0.64940780,0
6.145000,307,1,1229,4.51287889,1.57529187,90.257576,1.57529187,90.257576,14.70156312,842.337519,7.37470388,0.95475912,7.37470388,0.95475912,0.63513213,36.390391,0.68151700,39.048048,9.08334446,520.437301,9.27697754,531.531660,0.94015974,53.867185,0.89377487,51.209528,-53.32226562,-3055.140774,-53.33472824,-3055.854830,-2.70228767,-154.829679,-2.49256968,-142.813723,175.140774,175.854830,0.64940780,0
6.150000,307,2,1230,4.51287889,1.57529187,90.257576,1.57529187,90.257576,14.70156312,842.337519,0.95475912,-1.01768732,0.95475912,-1.01768732,0.68151700,39.048048,0.72658038,41.629989,9.27697754,531.531660,9.01267815,516.388420,0.89377487,51.209528,0.84871149,48.627586,-53.33472824,-3055.854830,-53.34767914,-3056.596861,-2.49256968,-142.813723,-2.59041238,-148.419696,175.854830,176.596861,0.64940780,0
6.155000,307,3,1231,4.51287889,1.57529187,90.257576,1.57529187,90.257576,14.70156312,842.337519,-1.01768732,-1.57668924,-1.01768732,-1.57668924,0.72658038,41.629989,0.76967597,44.099185,9.01267815,516.388420,8.61911774,493.839069,0.84871149,48.627586,0.80561590,46.158391,-53.34767914,-3056.596861,-53.36160660,-3057.394846,-2.59041238,-148.419696,-2.78581762,-159.615592,176.596861,177.394846,0.64940780,0
6.160000,308,0,1232,5.27062416,1.83979487,105.412481,1.83979487,105.412481,13.22515011,757.745285,-1.68887568,6.24621439,-1.68887568,6.24621439,0.76967597,44.099185,0.81988049,46.975692,8.61911774,493.839069,10.04090023,575.301206,1.07011890,61.313297,1.01991439,58.436790,-53.36160660,-3057.394846,-53.37069321,-3057.915470,-2.78581762,-159.615592,-1.81731498,-104.124479,177.394846,177.915470,0.85324258,0
6.165000,308,1,1233,5.27062416,1.83979487,105.412481,1.83979487,105.412481,13.22515011,757.745285,6.24621439,0.47473001,6.24621439,0.47473001,0.81988049,46.975692,0.87048703,49.875233,10.04090023,575.301206,10.12131405,579.908578,1.01991439,58.436790,0.96930784,55.537248,-53.37069321,-3057.915470,-53.37931824,-3058.409648,-1.81731498,-104.124479,-1.72486794,-98.827653,177.915470,178.409648,0.85324258,0
6.170000,308,2,1234,5.27062416,1.83979487,105.412481,1.83979487,105.412481,13.22515011,757.745285,0.47473001,-1.28470755,0.47473001,-1.28470755,0.87048703,49.875233,0.91945410,52.680839,10.12131405,579.908578,9.79340744,561.120913,0.96930784,55.537248,0.92034078,52.731642,-53.37931824,-3058.409648,-53.38885117,-3058.955845,-1.72486794,-98.827653,-1.90643525,-109.230694,178.409648,178.955845,0.85324258,0
6.175000,308,3,1235,5.27062416,1.83979487,105.412481,1.83979487,105.412481,13.22515011,757.745285,-1.28470755,-1.76999807,-1.28470755,-1.76999807,0.91945410,52.680839,0.96622145,55.360411,9.79340744,561.120913,9.35346603,535.914128,0.92034078,52.731642,0.87357342,50.052070,-53.38885117,-3058.955845,-53.39970779,-3059.577884,-1.90643525,-109.230694,-2.17098665,-124.388373,178.955845,179.577884,0.85324258,0
6.180000,309,0,1236,6.05091429,2.11216760,121.018289,2.11216760,121.018289,13.61863613,780.290373,-1.85319662,6.31798506,-1.85319662,6.31798506,0.96622145,55.360411,1.02017379,58.451652,9.35346603,535.914128,10.79047966,618.248943,1.14594615,65.657878,1.09199381,62.566636,-53.39970779,-3059.577884,-53.40584183,-3059.929338,-2.17098665,-124.388373,-1.22688019,-70.295057,179.577884,179.929338,0.90333283,0
6.185000,309,1,1237,6.05091429,2.11216760,121.018289,2.11216760,121.018289,13.61863613,780.290373,6.31798506,0.38837385,6.31798506,0.38837385,1.02017379,58.451652,1.07442081,61.559778,10.79047966,618.248943,10.84940434,621.625079,1.09199381,62.566636,1.03774679,59.458511,-53.40584183,-3059.929338,-53.41176987,-3060.268990,-1.22688019,-70.295057,-1.18539107,-67.917905,179.929338,179.731010,0.90333283,0
6.190000,309,2,1238,6.05091429,2.11216760,121.018289,2.11216760,121.018289,13.61863613,780.290373,0.38837385,-1.41581011,0.38837385,-1.41581011,1.07442081,61.559778,1.12686920,64.564849,10.84940434,621.625079,10.48967361,601.014027,1.03774679,59.458511,0.98529840,56.453440,-53.41176987,-3060.268990,-53.41888428,-3060.676615,-1.18539107,-67.917905,-1.42254019,-81.505549,179.731010,179.323385,0.90333283,0
6.195000,309,3,1239,6.05091429,2.11216760,121.018289,2.11216760,121.018289,13.61863613,780.290373,-1.41581011,-1.91007280,-1.41581011,-1.91007280,1.12686920,64.564849,1.17694867,67.434191,10.48967361,601.014027,10.01589489,573.868505,0.98529840,56.453440,0.93521893,53.584098,-53.41888428,-3060.676615,-53.42758942,-3061.175383,-1.42254019,-81.505549,-1.74088645,-99.745446,179.323385,178.824617,0.90333283,0
6.200000,310,0,1240,6.70630598,2.34094238,134.126119,2.34094238,134.126119,11.43873930,655.391485,-1.99111986,4.87212372,-1.99111986,4.87212372,1.17694867,67.434191,1.23252976,70.618753,10.01589489,573.868505,11.11622620,636.912845,1.16399372,66.691927,1.10841262,63.507365,-53.42758942,-3061.175383,-53.43281174,-3061.474600,-1.74088645,-99.745446,-1.04457653,-59.849826,178.824617,178.525400,0.81721479,0
6.205000,310,1,1241,6.70630598,2.34094238,134.126119,2.34094238,134.126119,11.43873930,655.391485,4.87212372,-0.09629822,4.87212372,-0.09629822,1.23252976,70.618753,1.28783989,73.787790,11.11622620,636.912845,11.06203842,633.808114,1.10841262,63.507365,1.05310249,60.338328,-53.43281174,-3061.474600,-53.43834686,-3061.791739,-1.04457653,-59.849826,-1.10735857,-63.446973,178.525400,178.208261,0.81721479,0
6.210000,310,2,1242,6.70630598,2.34094238,134.126119,2.34094238,134.126119,11.43873930,655.391485,-0.09629822,-1.59304047,-0.09629822,-1.59304047,1.28783989,73.787790,1.34114349,76.841862,11.06203842,633.808114,10.66071892,610.814201,1.05310249,60.338328,0.99979889,57.284257,-53.43834686,-3061.791739,-53.44535446,-3062.193245,-1.10735857,-63.446973,-1.40157974,-80.304604,178.208261,177.806755,0.81721479,0
6.215000,310,3,1243,6.70630598,2.34094238,134.126119,2.34094238,134.126119,11.43873930,655.391485,-1.59304047,-1.98818970,-1.59304047,-1.98818970,1.34114349,76.841862,1.39198554,79.754896,10.66071892,610.814201,10.16841793,582.607432,0.99979889,57.284257,0.94895685,54.371222,-53.44535446,-3062.193245,-53.45415878,-3062.697696,-1.40157974,-80.304604,-1.76076519,-100.884414,177.806755,177.302304,0.81721479,0
6.220000,311,0,1244,7.24152994,2.52777076,144.830596,2.52777076,144.830596,9.34141874,535.223869,-2.03655243,3.56829882,-2.03655243,3.56829882,1.39198554,79.754896,1.44681513,82.896401,10.16841793,582.607432,10.96591377,628.300578,1.13578522,65.075700,1.08095562,61.934195,-53.45415878,-3062.697696,-53.46060562,-3063.067072,-1.76076519,-100.884414,-1.28956962,-73.886896,177.302304,176.932928,0.63119626,0
6.225000,311,1,1245,7.24152994,2.52777076,144.830596,2.52777076,144.830596,9.34141874,535.223869,3.56829882,-0.46906996,3.56829882,-0.46906996,1.44681513,82.896401,1.50094223,85.997655,10.96591377,628.300578,10.82541084,620.250353,1.08095562,61.934195,1.02682853,58.832941,-53.46060562,-3063.067072,-53.46780014,-3063.479288,-1.28956962,-73.886896,-1.43858564,-82.424886,176.932928,176.520712,0.63119626,0
6.230000,311,2,1246,7.24152994,2.52777076,144.830596,2.52777076,144.830596,9.34141874,535.223869,-0.46906996,-1.67137861,-0.46906996,-1.67137861,1.50094223,85.997655,1.55297339,88.978821,10.82541084,620.250353,10.40622711,596.232894,1.02682853,58.832941,0.97479737,55.851775,-53.46780014,-3063.479288,-53.47667694,-3063.987891,-1.43858564,-82.424886,-1.77526391,-101.715129,176.520712,176.012109,0.63119626,0
6.235000,311,3,1247,7.24152994,2.52777076,144.830596,2.52777076,144.830596,9.34141874,535.223869,-1.67137861,-1.97476149,-1.67137861,-1.97476149,1.55297339,88.978821,1.60256028,91.819941,10.40622711,596.232894,9.91737747,568.223873,0.97479737,55.851775,0.92521048,53.010655,-53.47667694,-3063.987891,-53.48749542,-3064.607744,-1.77526391,-101.715129,-2.16342330,-123.955024,176.012109,175.392256,0.63119626,0
6.240000,312,0,1248,7.63232231,2.66418290,152.646436,2.66418290,152.646436,6.82060719,390.792005,-1.99581861,2.09654570,-1.99581861,2.09654570,1.60256028,91.819941,1.65442908,94.791804,9.91737747,568.223873,10.37376690,594.373061,1.06162262,60.826496,1.00975382,57.854632,-53.48749542,-3064.607744,-53.49722672,-3065.165306,-2.16342330,-123.955024,-1.94642866,-111.522147,175.392256,174.834694,0.37532997,0
6.245000,312,1,1249,7.63232231,2.66418290,152.646436,2.66418290,152.646436,6.82060719,390.792005,2.09654570,-0.82868624,2.09654570,-0.82868624,1.65442908,94.791804,1.70518279,97.699777,10.37376690,594.373061,10.15075016,581.595143,1.00975382,57.854632,0.95900011,54.946659,-53.49722672,-3065.165306,-53.50814438,-3065.790842,-1.94642866,-111.522147,-2.18322730,-125.089710,174.834694,174.209158,0.37532997,0
6.250000,312,2,1250,7.63232231,2.66418290,152.646436,2.66418290,152.646436,6.82060719,390.792005,-0.82868624,-1.68224764,-0.82868624,-1.68224764,1.70518279,97.699777,1.75383329,100.487246,10.15075016,581.595143,9.73009396,557.493318,0.95900011,54.946659,0.91034961,52.159190,-53.50814438,-3065.790842,-53.52092743,-3066.523257,-2.18322730,-125.089710,-2.55668926,-146.487504,174.209158,173.476743,0.37532997,0
6.255000,312,3,1251,7.63232231,2.66418290,152.646436,2.66418290,152.646436,6.82060719,390.792005,-1.68224764,-1.87979555,-1.68224764,-1.87979555,1.75383329,100.487246,1.80015492,103.141280,9.73009396,557.493318,9.26431847,530.806348,0.91034961,52.159190,0.86402798,49.505156,-53.52092743,-3066.523257,-53.53576279,-3067.373261,-2.55668926,-146.487504,-2.96724391,-170.010553,173.476743,172.626739,0.37532997,0
6.260000,313,0,1252,7.86847067,2.74661422,157.369403,2.74661422,157.369403,4.12156582,236.148326,-1.87211275,0.60082674,-1.87211275,0.60082674,1.80015492,103.141280,1.84702849,105.826937,9.26431847,530.806348,9.37471390,537.131540,0.94645929,54.228123,0.89958572,51.542465,-53.53576279,-3067.373261,-53.55083847,-3068.237034,-2.96724391,-170.010553,-3.01496196,-172.744596,172.626739,171.762966,0.06967533,0
6.265000,313,1,1253,7.86847067,2.74661422,157.369403,2.74661422,157.369403,4.12156582,236.148326,0.60082674,-1.13656950,0.60082674,-1.13656950,1.84702849,105.826937,1.89243782,108.428700,9.37471390,537.131540,9.08186340,520.352443,0.89958572,51.542465,0.85417640,48.940703,-53.55083847,-3068.237034,-53.56752777,-3069.193260,-3.01496196,-172.744596,-3.33761024,-191.230981,171.762966,170.806740,0.06967533,0
6.270000,313,2,1254,7.86847067,2.74661422,157.369403,2.74661422,157.369403,4.12156582,236.148326,-1.13656950,-1.62029600,-1.13656950,-1.62029600,1.89243782,108.428700,1.93582428,110.914561,9.08186340,520.352443,8.67728424,497.171765,0.85417640,48.940703,0.81078994,46.454842,-53.56752777,-3069.193260,-53.58624268,-3070.265545,-3.33761024,-191.230981,-3.74296784,-214.456260,170.806740,169.734455,0.06967533,0
6.275000,313,3,1255,7.86847067,2.74661422,157.369403,2.74661422,157.369403,4.12156582,236.148326,-1.62029600,-1.70815611,-1.62029600,-1.70815611,1.93582428,110.914561,1.97708929,113.278872,8.67728424,497.171765,8.25299835,472.861974,0.81078994,46.454842,0.76952493,44.090531,-53.58624268,-3070.265545,-53.60709763,-3071.460446,-3.74296784,-214.456260,-4.17105103,-238.983620,169.734455,168.539554,0.06967533,0
6.280000,314,0,1256,7.78032923,2.72432566,156.092362,2.72432566,156.092362,-1.11442804,-63.852023,-1.67324400,-2.34190083,-1.67324400,-2.34190083,1.97708929,113.278872,2.01550150,115.479730,8.25299835,472.861974,7.68244219,440.171514,0.74723637,42.813490,0.70882416,40.612633,-53.60709763,-3071.460446,-53.63061142,-3072.807687,-4.17105103,-238.983620,-4.70269156,-269.444378,168.539554,167.192313,-0.32127866,0
6.285000,314,1,1257,7.78032923,2.72432566,156.092362,2.72432566,156.092362,-1.11442804,-63.852023,-2.34190083,-1.78260517,-2.34190083,-1.78260517,2.01550150,115.479730,2.05171442,117.554577,7.68244219,440.171514,7.24257803,414.969154,0.70882416,40.612633,0.67261124,38.537785,-53.63061142,-3072.807687,-53.65641022,-3074.285849,-4.70269156,-269.444378,-5.15995502,-295.643645,167.192313,165.714151,-0.32127866,0
6.290000,314,2,1258,7.78032923,2.72432566,156.092362,2.72432566,156.092362,-1.11442804,-63.852023,-1.78260517,-1.54939747,-1.78260517,-1.54939747,2.05171442,117.554577,2.08600211,119.519117,7.24257803,414.969154,6.85754299,392.908271,0.67261124,38.537785,0.63832355,36.573245,-53.65641022,-3074.285849,-53.68437958,-3075.888376,-5.15995502,-295.643645,-5.59385633,-320.504359,165.714151,164.111624,-0.32127866,0
6.295000,314,3,1259,7.78032923,2.72432566,156.092362,2.72432566,156.092362,-1.11442804,-63.852023,-1.54939747,-1.42292500,-1.54939747,-1.42292500,2.08600211,119.519117,2.11851454,121.381942,6.85754299,392.908271,6.50248957,372.565209,0.63832355,36.573245,0.60581112,34.710420,-53.68437958,-3075.888376,-53.71448517,-3077.613299,-5.59385633,-320.504359,-6.02147675,-345.005204,164.111624,162.386701,-0.32127866,0
