time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
4.625000,231,1,925,-0.84406620,-0.30868408,-17.686295,-0.30868408,-17.686295,2.43861675,139.722448,0.36308461,0.29456431,0.36308461,0.29456431,-0.32763711,-18.772223,-0.32811159,-18.799409,-0.23340909,-13.373356,-0.09489661,-5.437176,0.01895303,1.085928,0.01942751,1.113114,-3.14225507,-180.037954,-3.14233947,-180.042789,-0.10318013,-5.911786,-0.01685769,-0.965874,179.962046,179.957211,1.71996713,0
4.630000,231,2,926,-0.84406620,-0.30868408,-17.686295,-0.30868408,-17.686295,2.43861675,139.722448,0.29456431,0.23697859,0.29456431,0.23697859,-0.32811159,-18.799409,-0.32806003,-18.796455,-0.09489661,-5.437176,0.01031044,0.590745,0.01942751,1.113114,0.01937595,1.110160,-3.14233947,-180.042789,-3.14210248,-180.029211,-0.01685769,-0.965874,0.04742029,2.716982,179.957211,179.970789,1.71996713,0
4.635000,231,3,927,-0.84406620,-0.30868408,-17.686295,-0.30868408,-17.686295,2.43861675,139.722448,0.23697859,0.18911988,0.23697859,0.18911988,-0.32806003,-18.796455,-0.32762063,-18.771279,0.01031044,0.590745,0.08788215,5.035276,0.01937595,1.110160,0.01893654,1.084984,-3.14210248,-180.029211,-3.14163446,-180.002396,0.04742029,2.716982,0.09362074,5.364073,179.970789,179.997604,1.71996713,0
4.640000,232,0,928,-1.04013240,-0.36307469,-20.802647,-0.36307469,-20.802647,-2.71953046,-155.817618,0.14981848,-0.39408761,0.14981848,-0.39408761,-0.32762063,-18.771279,-0.32815325,-18.801796,0.08788215,5.035276,-0.10652605,-6.103493,-0.03545406,-2.031368,-0.03492144,-2.000851,-3.14163446,-180.002396,-3.14178061,-180.010769,0.09362074,5.364073,-0.02925191,-1.676011,179.997604,179.989231,1.63604867,0
4.645000,232,1,929,-1.04013240,-0.36307469,-20.802647,-0.36307469,-20.802647,-2.71953046,-155.817618,-0.39408761,-0.30127770,-0.39408761,-0.30127770,-0.32815325,-18.801796,-0.32939017,-18.872666,-0.10652605,-6.103493,-0.24738272,-14.173986,-0.03492144,-2.000851,-0.03368452,-1.929981,-3.14178061,-180.010769,-3.14236522,-180.044265,-0.02925191,-1.676011,-0.11692159,-6.699114,179.989231,179.955735,1.63604867,0
4.650000,232,2,930,-1.04013240,-0.36307469,-20.802647,-0.36307469,-20.802647,-2.71953046,-155.817618,-0.30127770,-0.22552305,-0.30127770,-0.22552305,-0.32939017,-18.872666,-0.33111322,-18.971390,-0.24738272,-14.173986,-0.34460816,-19.744593,-0.03368452,-1.929981,-0.03196147,-1.831257,-3.14236522,-180.044265,-3.14324641,-180.094753,-0.11692159,-6.699114,-0.17624073,-10.097850,179.955735,179.905247,1.63604867,0
4.655000,232,3,931,-1.04013240,-0.36307469,-20.802647,-0.36307469,-20.802647,-2.71953046,-155.817618,-0.22552305,-0.16454107,-0.22552305,-0.16454107,-0.33111322,-18.971390,-0.33314714,-19.087925,-0.34460816,-19.744593,-0.40678266,-23.306929,-0.03196147,-1.831257,-0.02992755,-1.714722,-3.14324641,-180.094753,-3.14431190,-180.155802,-0.17624073,-10.097850,-0.21307829,-12.208487,179.905247,179.844198,1.63604867,0
4.660000,233,0,932,-0.84757513,-0.31274554,-17.919000,-0.31274554,-17.919000,2.51645744,144.182391,-0.11622316,0.38706833,-0.11622316,0.38706833,-0.33314714,-19.087925,-0.33422211,-19.149516,-0.40678266,-23.306929,-0.21499173,-12.318119,0.02040160,1.168925,0.02147657,1.230517,-3.14431190,-180.155802,-3.14477634,-180.182412,-0.21307829,-12.208487,-0.09290025,-5.322792,179.844198,179.817588,1.70128274,0
4.665000,233,1,933,-0.84757513,-0.31274554,-17.919000,-0.31274554,-17.919000,2.51645744,144.182391,0.38706833,0.31151181,0.38706833,0.31151181,-0.33422211,-19.149516,-0.33455685,-19.168695,-0.21499173,-12.318119,-0.06694505,-3.835669,0.02147657,1.230517,0.02181131,1.249696,-3.14477634,-180.182412,-3.14478588,-180.182958,-0.09290025,-5.322792,-0.00191311,-0.109613,179.817588,179.817042,1.70128274,0
4.670000,233,2,934,-0.84757513,-0.31274554,-17.919000,-0.31274554,-17.919000,2.51645744,144.182391,0.31151181,0.24823838,0.31151181,0.24823838,-0.33455685,-19.168695,-0.33433422,-19.155940,-0.06694505,-3.835669,0.04452505,2.551098,0.02181131,1.249696,0.02158868,1.236940,-3.14478588,-180.182958,-3.14446115,-180.164353,-0.00191311,-0.109613,0.06493216,3.720339,179.817042,179.835647,1.70128274,0
4.675000,233,3,935,-0.84757513,-0.31274554,-17.919000,-0.31274554,-17.919000,2.51645744,144.182391,0.24823838,0.19585067,0.24823838,0.19585067,-0.33433422,-19.155940,-0.33370543,-19.119912,0.04452505,2.551098,0.12576097,7.205573,0.02158868,1.236940,0.02095988,1.200913,-3.14446115,-180.164353,-3.14390087,-180.132251,0.06493216,3.720339,0.11205512,6.420286,179.835647,179.867749,1.70128274,0
4.680000,234,0,936,-1.04287636,-0.36403251,-20.857526,-0.36403251,-20.857526,-2.56434828,-146.926334,0.15300637,-0.35986328,0.15300637,-0.35986328,-0.33370543,-19.119912,-0.33395234,-19.134059,0.12576097,7.205573,-0.04938438,-2.829517,-0.03032708,-1.737614,-0.03008017,-1.723467,-3.14390087,-180.132251,-3.14389968,-180.132183,0.11205512,6.420286,0.00025391,0.014548,179.867749,179.867817,1.65702474,0
4.685000,234,1,937,-1.04287636,-0.36403251,-20.857526,-0.36403251,-20.857526,-2.56434828,-146.926334,-0.35986328,-0.27857876,-0.35986328,-0.27857876,-0.33395234,-19.134059,-0.33484036,-19.184939,-0.04938438,-2.829517,-0.17760658,-10.176108,-0.03008017,-1.723467,-0.02919215,-1.672587,-3.14389968,-180.132183,-3.14430261,-180.155269,0.00025391,0.014548,-0.08060624,-4.618398,179.867817,179.844731,1.65702474,0
4.690000,234,2,938,-1.04287636,-0.36403251,-20.857526,-0.36403251,-20.857526,-2.56434828,-146.926334,-0.27857876,-0.21199870,-0.27857876,-0.21199870,-0.33484036,-19.184939,-0.33617768,-19.261562,-0.17760658,-10.176108,-0.26746202,-15.324445,-0.02919215,-1.672587,-0.02785483,-1.595964,-3.14430261,-180.155269,-3.14498496,-180.194365,-0.08060624,-4.618398,-0.13645376,-7.818225,179.844731,179.805635,1.65702474,0
4.695000,234,3,939,-1.04287636,-0.36403251,-20.857526,-0.36403251,-20.857526,-2.56434828,-146.926334,-0.21199870,-0.15819025,-0.21199870,-0.15819025,-0.33617768,-19.261562,-0.33780953,-19.355061,-0.26746202,-15.324445,-0.32637161,-18.699716,-0.02785483,-1.595964,-0.02622297,-1.502466,-3.14498496,-180.194365,-3.14584684,-180.243747,-0.13645376,-7.818225,-0.17238018,-9.876657,179.805635,179.756253,1.65702474,0
4.700000,235,0,940,-0.85334623,-0.31059971,-17.796053,-0.31059971,-17.796053,2.67163962,153.073675,-0.11536241,0.41896552,-0.11536241,0.41896552,-0.33780953,-19.355061,-0.33839363,-19.388527,-0.32637161,-18.699716,-0.11682077,-6.693337,0.02720982,1.559008,0.02779391,1.592474,-3.14584684,-180.243747,-3.14605570,-180.255714,-0.17238018,-9.876657,-0.04179349,-2.394591,179.756253,179.744286,1.66297221,0
4.705000,235,1,941,-0.85334623,-0.31059971,-17.796053,-0.31059971,-17.796053,2.67163962,153.073675,0.41896552,0.33050865,0.41896552,0.33050865,-0.33839363,-19.388527,-0.33818570,-19.376613,-0.11682077,-6.693337,0.04158350,2.382559,0.02779391,1.592474,0.02758598,1.580560,-3.14605570,-180.255714,-3.14578128,-180.239991,-0.04179349,-2.394591,0.05490583,3.145872,179.744286,179.760009,1.66297221,0
4.710000,235,2,942,-0.85334623,-0.31059971,-17.796053,-0.31059971,-17.796053,2.67163962,153.073675,0.33050865,0.25714725,0.33050865,0.25714725,-0.33818570,-19.376613,-0.33739752,-19.331454,0.04158350,2.382559,0.15763839,9.032014,0.02758598,1.580560,0.02679780,1.535401,-3.14578128,-180.239991,-3.14516187,-180.204501,0.05490583,3.145872,0.12386074,7.096698,179.760009,179.795499,1.66297221,0
4.715000,235,3,943,-0.85334623,-0.31059971,-17.796053,-0.31059971,-17.796053,2.67163962,153.073675,0.25714725,0.19704098,0.25714725,0.19704098,-0.33739752,-19.331454,-0.33620223,-19.262969,0.15763839,9.032014,0.23905693,13.696953,0.02679780,1.535401,0.02560252,1.466916,-3.14516187,-180.204501,-3.14430976,-180.155679,0.12386074,7.096698,0.17040251,9.763345,179.795499,179.844321,1.66297221,0
4.720000,236,0,944,-1.05052161,-0.36188668,-20.734579,-0.36188668,-20.734579,-2.56434828,-146.926334,0.14844960,-0.36442006,0.14844960,-0.36442006,-0.33620223,-19.262969,-0.33589807,-19.245542,0.23905693,13.696953,0.06083081,3.485348,-0.02568445,-1.471610,-0.02598861,-1.489038,-3.14430976,-180.155679,-3.14402938,-180.139614,0.17040251,9.763345,0.05607862,3.213068,179.844321,179.860386,1.68549836,0
4.725000,236,1,945,-1.05052161,-0.36188668,-20.734579,-0.36188668,-20.734579,-2.56434828,-146.926334,-0.36442006,-0.28725994,-0.36442006,-0.28725994,-0.33589807,-19.245542,-0.33626208,-19.266398,0.06083081,3.485348,-0.07279994,-4.171130,-0.02598861,-1.489038,-0.02562460,-1.468182,-3.14402938,-180.139614,-3.14417267,-180.147824,0.05607862,3.213068,-0.02863711,-1.640785,179.860386,179.852176,1.68549836,0
4.730000,236,2,946,-1.05052161,-0.36188668,-20.734579,-0.36188668,-20.734579,-2.56434828,-146.926334,-0.28725994,-0.22348607,-0.28725994,-0.22348607,-0.33626208,-19.266398,-0.33711025,-19.314995,-0.07279994,-4.171130,-0.16963299,-9.719254,-0.02562460,-1.468182,-0.02477643,-1.419585,-3.14417267,-180.147824,-3.14461851,-180.173369,-0.02863711,-1.640785,-0.08918659,-5.110015,179.852176,179.826631,1.68549836,0
4.735000,236,3,947,-1.05052161,-0.36188668,-20.734579,-0.36188668,-20.734579,-2.56434828,-146.926334,-0.22348607,-0.17142928,-0.22348607,-0.17142928,-0.33711025,-19.314995,-0.33829266,-19.382742,-0.16963299,-9.719254,-0.23648369,-13.549518,-0.02477643,-1.419585,-0.02359402,-1.351838,-3.14461851,-180.173369,-3.14526987,-180.210689,-0.08918659,-5.110015,-0.13027847,-7.464406,179.826631,179.789311,1.68549836,0
4.740000,237,0,948,-0.85509014,-0.30845389,-17.673106,-0.30845389,-17.673106,2.67163962,153.073675,-0.12952268,0.40480524,-0.12952268,0.40480524,-0.33829266,-19.382742,-0.33846948,-19.392872,-0.23648369,-13.549518,-0.03536182,-2.026083,0.02983877,1.709636,0.03001559,1.719767,-3.14526987,-180.210689,-3.14529490,-180.212123,-0.13027847,-7.464406,-0.00502496,-0.287909,179.789311,179.787877,1.65281010,0
4.745000,237,1,949,-0.85509014,-0.30845389,-17.673106,-0.30845389,-17.673106,2.67163962,153.073675,0.40480524,0.31606871,0.40480524,0.31606871,-0.33846948,-19.392872,-0.33789700,-19.360072,-0.03536182,-2.026083,0.11449207,6.559912,0.03001559,1.719767,0.02944311,1.686966,-3.14529490,-180.212123,-3.14486289,-180.187371,-0.00502496,-0.287909,0.08639448,4.950039,179.787877,179.812629,1.65281010,0
4.750000,237,2,950,-0.85509014,-0.30845389,-17.673106,-0.30845389,-17.673106,2.67163962,153.073675,0.31606871,0.24290973,0.31606871,0.24290973,-0.33789700,-19.360072,-0.33678627,-19.296432,0.11449207,6.559912,0.22214922,12.728213,0.02944311,1.686966,0.02833238,1.623326,-3.14486289,-180.187371,-3.14411139,-180.144313,0.08639448,4.950039,0.15028533,8.610715,179.812629,179.855687,1.65281010,0
4.755000,237,3,951,-0.85509014,-0.30845389,-17.673106,-0.30845389,-17.673106,2.67163962,153.073675,0.24290973,0.18335658,0.24290973,0.18335658,-0.33678627,-19.296432,-0.33530867,-19.211772,0.22214922,12.728213,0.29552117,16.932116,0.02833238,1.623326,0.02685478,1.538666,-3.14411139,-180.144313,-3.14315104,-180.089289,0.15028533,8.610715,0.19209187,11.006053,179.855687,179.910711,1.65281010,0
4.760000,238,0,952,-1.05135059,-0.35974085,-20.611633,-0.35974085,-20.611633,-2.56434828,-146.926334,0.13556319,-0.37730646,0.13556319,-0.37730646,-0.33530867,-19.211772,-0.33475998,-19.180334,0.29552117,16.932116,0.10973705,6.287470,-0.02443218,-1.399861,-0.02498087,-1.431299,-3.14315104,-180.089289,-3.14278388,-180.068252,0.19209187,11.006053,0.07343502,4.207516,179.910711,179.931748,1.69427562,0
4.765000,238,1,953,-1.05135059,-0.35974085,-20.611633,-0.35974085,-20.611633,-2.56434828,-146.926334,-0.37730646,-0.29919052,-0.37730646,-0.29919052,-0.33475998,-19.180334,-0.33491436,-19.189179,0.10973705,6.287470,-0.03087574,-1.769050,-0.02498087,-1.431299,-0.02482650,-1.422453,-3.14278388,-180.068252,-3.14285970,-180.072596,0.07343502,4.207516,-0.01516894,-0.869116,179.931748,179.927404,1.69427562,0
4.770000,238,2,954,-1.05135059,-0.35974085,-20.611633,-0.35974085,-20.611633,-2.56434828,-146.926334,-0.29919052,-0.23437095,-0.29919052,-0.23437095,-0.33491436,-19.189179,-0.33558470,-19.227587,-0.03087574,-1.769050,-0.13406639,-7.681438,-0.02482650,-1.422453,-0.02415615,-1.384046,-3.14285970,-180.072596,-3.14325547,-180.095272,-0.01516894,-0.869116,-0.07914393,-4.534613,179.927404,179.904728,1.69427562,0
4.775000,238,3,955,-1.05135059,-0.35974085,-20.611633,-0.35974085,-20.611633,-2.56434828,-146.926334,-0.23437095,-0.18123174,-0.23437095,-0.18123174,-0.33558470,-19.227587,-0.33661786,-19.286783,-0.13406639,-7.681438,-0.20663220,-11.839153,-0.02415615,-1.384046,-0.02312300,-1.324850,-3.14325547,-180.095272,-3.14387155,-180.130571,-0.07914393,-4.534613,-0.12319899,-7.058782,179.904728,179.869429,1.69427562,0
4.780000,239,0,956,-0.85491407,-0.30630806,-17.550159,-0.30630806,-17.550159,2.67163962,153.073675,-0.13824558,0.39608234,-0.13824558,0.39608234,-0.33661786,-19.286783,-0.33667079,-19.289815,-0.20663220,-11.839153,-0.01058737,-0.606612,0.03030980,1.736623,0.03036273,1.739656,-3.14387155,-180.130571,-3.14387393,-180.130708,-0.12319899,-7.058782,-0.00045929,-0.026315,179.869429,179.869292,1.65754390,0
4.785000,239,1,957,-0.85491407,-0.30630806,-17.550159,-0.30630806,-17.550159,2.67163962,153.073675,0.39608234,0.30839151,0.39608234,0.30839151,-0.33667079,-19.289815,-0.33599675,-19.251196,-0.01058737,-0.606612,0.13480544,7.723783,0.03036273,1.739656,0.02968869,1.701036,-3.14387393,-180.130708,-3.14342952,-180.105245,-0.00045929,-0.026315,0.08887013,5.091883,179.869292,179.894755,1.65754390,0
4.790000,239,2,958,-0.85491407,-0.30630806,-17.550159,-0.30630806,-17.550159,2.67163962,153.073675,0.30839151,0.23622435,0.30839151,0.23622435,-0.33599675,-19.251196,-0.33480382,-19.182846,0.13480544,7.723783,0.23858418,13.669866,0.02968869,1.701036,0.02849576,1.632687,-3.14342952,-180.105245,-3.14267421,-180.061968,0.08887013,5.091883,0.15106562,8.655422,179.894755,179.938032,1.65754390,0
4.795000,239,3,959,-0.85491407,-0.30630806,-17.550159,-0.30630806,-17.550159,2.67163962,153.073675,0.23622435,0.17759460,0.23622435,0.17759460,-0.33480382,-19.182846,-0.33326072,-19.094432,0.23858418,13.669866,0.30861896,17.682564,0.02849576,1.632687,0.02695265,1.544273,-3.14267421,-180.061968,-3.14171648,-180.007095,0.15106562,8.655422,0.19153795,10.974316,179.938032,179.992905,1.65754390,0
4.800000,240,0,960,-1.05178154,-0.35759503,-20.488686,-0.35759503,-20.488686,-2.56434828,-146.926334,0.13064808,-0.38222158,0.13064808,-0.38222158,-0.33326072,-19.094432,-0.33266076,-19.060058,0.30861896,17.682564,0.11999302,6.875094,-0.02433431,-1.394253,-0.02493426,-1.428628,-3.14171648,-180.007095,-3.14135718,-179.986509,0.19153795,10.974316,0.07187293,4.118015,179.992905,179.986509,1.69661319,0
4.805000,240,1,961,-1.05178154,-0.35759503,-20.488686,-0.35759503,-20.488686,-2.56434828,-146.926334,-0.38222158,-0.30333936,-0.38222158,-0.30333936,-0.33266076,-19.060058,-0.33277583,-19.066651,0.11999302,6.875094,-0.02301411,-1.318611,-0.02493426,-1.428628,-0.02481920,-1.422035,-3.14135718,-179.986509,-3.14144444,-179.991508,0.07187293,4.118015,-0.01744949,-0.999782,179.986509,179.991508,1.69661319,0
4.810000,240,2,962,-1.05178154,-0.35759503,-20.488686,-0.35759503,-20.488686,-2.56434828,-146.926334,-0.30333936,-0.23783553,-0.30333936,-0.23783553,-0.33277583,-19.066651,-0.33341682,-19.103377,-0.02301411,-1.318611,-0.12820019,-7.345330,-0.02481920,-1.422035,-0.02417821,-1.385309,-3.14144444,-179.991508,-3.14185381,-180.014963,-0.01744949,-0.999782,-0.08188768,-4.691819,179.991508,179.985037,1.69661319,0
4.815000,240,3,963,-1.05178154,-0.35759503,-20.488686,-0.35759503,-20.488686,-2.56434828,-146.926334,-0.23783553,-0.18409193,-0.23783553,-0.18409193,-0.33341682,-19.103377,-0.33442888,-19.161363,-0.12820019,-7.345330,-0.20240960,-11.597216,-0.02417821,-1.385309,-0.02316615,-1.327323,-3.14185381,-180.014963,-3.14248466,-180.051108,-0.08188768,-4.691819,-0.12618361,-7.229789,179.985037,179.948892,1.69661319,0
4.820000,241,0,964,-0.85620916,-0.30416223,-17.427212,-0.30416223,-17.427212,2.67163962,153.073675,-0.14057720,0.39375073,-0.14057720,0.39375073,-0.33442888,-19.161363,-0.33446738,-19.163569,-0.20240960,-11.597216,-0.00770118,-0.441245,0.03026664,1.734151,0.03030515,1.736357,-3.14248466,-180.051108,-3.14250207,-180.052106,-0.12618361,-7.229789,-0.00349278,-0.200121,179.948892,179.947894,1.65567946,0
4.825000,241,1,965,-0.85620916,-0.30416223,-17.427212,-0.30416223,-17.427212,2.67163962,153.073675,0.39375073,0.30651695,0.39375073,0.30651695,-0.33446738,-19.163569,-0.33378428,-19.124431,-0.00770118,-0.441245,0.13662052,7.827779,0.03030515,1.736357,0.02962205,1.697218,-3.14250207,-180.052106,-3.14207220,-180.027476,-0.00349278,-0.200121,0.08595083,4.924620,179.947894,179.972524,1.65567946,0
4.830000,241,2,966,-0.85620916,-0.30416223,-17.427212,-0.30416223,-17.427212,2.67163962,153.073675,0.30651695,0.23474127,0.30651695,0.23474127,-0.33378428,-19.124431,-0.33258650,-19.055803,0.13662052,7.827779,0.23955505,13.725493,0.02962205,1.697218,0.02842426,1.628590,-3.14207220,-180.027476,-3.14133024,-179.984965,0.08595083,4.924620,0.14839843,8.502604,179.972524,179.984965,1.65567946,0
4.835000,241,3,967,-0.85620916,-0.30416223,-17.427212,-0.30416223,-17.427212,2.67163962,153.073675,0.23474127,0.17644292,0.23474127,0.17644292,-0.33258650,-19.055803,-0.33104181,-18.967299,0.23955505,13.725493,0.30893737,17.700807,0.02842426,1.628590,0.02687958,1.540086,-3.14133024,-179.984965,-3.14038396,-179.930747,0.14839843,8.502604,0.18923829,10.842556,179.984965,179.930747,1.65567946,0
4.840000,242,0,968,-1.05426097,-0.35544920,-20.365739,-0.35544920,-20.365739,-2.56434828,-146.926334,0.12977391,-0.38309574,0.12977391,-0.38309574,-0.33104181,-18.967299,-0.33044273,-18.932974,0.30893737,17.700807,0.11981934,6.865142,-0.02440739,-1.398440,-0.02500647,-1.432765,-3.14038396,-179.930747,-3.14003372,-179.910680,0.18923829,10.842556,0.07003637,4.012789,179.930747,179.910680,1.69803202,0
4.845000,242,1,969,-1.05426097,-0.35544920,-20.365739,-0.35544920,-20.365739,-2.56434828,-146.926334,-0.38309574,-0.30398345,-0.38309574,-0.30398345,-0.33044273,-18.932974,-0.33056048,-18.939720,0.11981934,6.865142,-0.02354715,-1.349152,-0.02500647,-1.432765,-0.02488872,-1.426019,-3.14003372,-179.910680,-3.14012742,-179.916048,0.07003637,4.012789,-0.01874498,-1.074008,179.910680,179.916048,1.69803202,0
4.850000,242,2,970,-1.05426097,-0.35544920,-20.365739,-0.35544920,-20.365739,-2.56434828,-146.926334,-0.30398345,-0.23829103,-0.30398345,-0.23829103,-0.33056048,-18.939720,-0.33120540,-18.976671,-0.02354715,-1.349152,-0.12898396,-7.390237,-0.02488872,-1.426019,-0.02424380,-1.389068,-3.14012742,-179.916048,-3.14054036,-179.939708,-0.01874498,-1.074008,-0.08257831,-4.731389,179.916048,179.939708,1.69803202,0
4.855000,242,3,971,-1.05426097,-0.35544920,-20.365739,-0.35544920,-20.365739,-2.56434828,-146.926334,-0.23829103,-0.18439531,-0.23829103,-0.18439531,-0.33120540,-18.976671,-0.33222219,-19.034930,-0.12898396,-7.390237,-0.20335668,-11.651480,-0.02424380,-1.389068,-0.02322701,-1.330809,-3.14054036,-179.939708,-3.14117146,-179.975867,-0.08257831,-4.731389,-0.12621781,-7.231748,179.939708,179.975867,1.69803202,0
4.860000,243,0,972,-0.86034709,-0.30201641,-17.304265,-0.30201641,-17.304265,2.67163962,153.073675,-0.14075947,0.39356846,-0.14075947,0.39356846,-0.33222219,-19.034930,-0.33226591,-19.037435,-0.20335668,-11.651480,-0.00874209,-0.500885,0.03020579,1.730664,0.03024951,1.733169,-3.14117146,-179.975867,-3.14118552,-179.976673,-0.12621781,-7.231748,-0.00282885,-0.162081,179.975867,179.976673,1.64970767,0
4.865000,243,1,973,-0.86034709,-0.30201641,-17.304265,-0.30201641,-17.304265,2.67163962,153.073675,0.39356846,0.30642885,0.39356846,0.30642885,-0.33226591,-19.037435,-0.33158821,-18.998605,-0.00874209,-0.500885,0.13553964,7.765849,0.03024951,1.733169,0.02957180,1.694339,-3.14118552,-179.976673,-3.14074874,-179.951647,-0.00282885,-0.162081,0.08734598,5.004556,179.976673,179.951647,1.64970767,0
4.870000,243,2,974,-0.86034709,-0.30201641,-17.304265,-0.30201641,-17.304265,2.67163962,153.073675,0.30642885,0.23472542,0.30642885,0.23472542,-0.33158821,-18.998605,-0.33039582,-18.930286,0.13553964,7.765849,0.23847538,13.663633,0.02957180,1.694339,0.02837941,1.626020,-3.14074874,-179.951647,-3.13999605,-179.908521,0.08734598,5.004556,0.15055189,8.625988,179.951647,179.908521,1.64970767,0
4.875000,243,3,975,-0.86034709,-0.30201641,-17.304265,-0.30201641,-17.304265,2.67163962,153.073675,0.23472542,0.17648023,0.23472542,0.17648023,-0.33039582,-18.930286,-0.32885638,-18.842083,0.23847538,13.663633,0.30788916,17.640750,0.02837941,1.626020,0.02683997,1.537817,-3.13999605,-179.908521,-3.13903522,-179.853470,0.15055189,8.625988,0.19217227,11.010660,179.908521,179.853470,1.64970767,0
4.880000,244,0,976,-1.06019521,-0.35330337,-20.242792,-0.35330337,-20.242792,-2.56434828,-146.926334,0.12984961,-0.38302004,0.12984961,-0.38302004,-0.32885638,-18.842083,-0.32826227,-18.808043,0.30788916,17.640750,0.11882428,6.808130,-0.02444699,-1.400710,-0.02504110,-1.434750,-3.13903522,-179.853470,-3.13866639,-179.832338,0.19217227,11.010660,0.07377001,4.226710,179.853470,179.832338,1.69756663,0
4.885000,244,1,977,-1.06019521,-0.35330337,-20.242792,-0.35330337,-20.242792,-2.56434828,-146.926334,-0.38302004,-0.30388176,-0.38302004,-0.30388176,-0.32826227,-18.808043,-0.32838464,-18.815054,0.11882428,6.808130,-0.02447447,-1.402284,-0.02504110,-1.434750,-0.02491874,-1.427738,-3.13866639,-179.832338,-3.13873744,-179.836408,0.07377001,4.226710,-0.01419598,-0.813370,179.832338,179.836408,1.69756663,0
4.890000,244,2,978,-1.06019521,-0.35330337,-20.242792,-0.35330337,-20.242792,-2.56434828,-146.926334,-0.30388176,-0.23817384,-0.30388176,-0.23817384,-0.32838464,-18.815054,-0.32903382,-18.852249,-0.02447447,-1.402284,-0.12983498,-7.438996,-0.02491874,-1.427738,-0.02426955,-1.390543,-3.13873744,-179.836408,-3.13912344,-179.858524,-0.01419598,-0.813370,-0.07719956,-4.423209,179.836408,179.858524,1.69756663,0
4.895000,244,3,979,-1.06019521,-0.35330337,-20.242792,-0.35330337,-20.242792,-2.56434828,-146.926334,-0.23817384,-0.18426979,-0.23817384,-0.18426979,-0.32903382,-18.852249,-0.33005446,-18.910728,-0.12983498,-7.438996,-0.20412691,-11.695610,-0.02426955,-1.390543,-0.02324891,-1.332064,-3.13912344,-179.858524,-3.13972330,-179.892894,-0.07719956,-4.423209,-0.11999499,-6.875207,179.858524,179.892894,1.69756663,0
4.900000,245,0,980,-0.86886716,-0.30329186,-17.377343,-0.30329186,-17.377343,2.50057578,143.272439,-0.14063179,0.35948336,-0.14063179,0.35948336,-0.33005446,-18.910728,-0.33019876,-18.918996,-0.20412691,-11.695610,-0.02886065,-1.653593,0.02676260,1.533384,0.02690691,1.541652,-3.13972330,-179.892894,-3.13976502,-179.895285,-0.11999499,-6.875207,-0.00832843,-0.477184,179.892894,179.895285,1.65975213,0
4.905000,245,1,981,-0.86886716,-0.30329186,-17.377343,-0.30329186,-17.377343,2.50057578,143.272439,0.35948336,0.28205645,0.35948336,0.28205645,-0.33019876,-18.918996,-0.32969040,-18.889868,-0.02886065,-1.653593,0.10167260,5.825411,0.02690691,1.541652,0.02639854,1.512525,-3.13976502,-179.895285,-3.13939595,-179.874138,-0.00832843,-0.477184,0.07379222,4.227983,179.895285,179.874138,1.65975213,0
4.910000,245,2,982,-0.86886716,-0.30329186,-17.377343,-0.30329186,-17.377343,2.50057578,143.272439,0.28205645,0.21823275,0.28205645,0.21823275,-0.32969040,-18.889868,-0.32871342,-18.833891,0.10167260,5.825411,0.19539429,11.195268,0.02639854,1.512525,0.02542156,1.456548,-3.13939595,-179.874138,-3.13873649,-179.836354,0.07379222,4.227983,0.13188106,7.556228,179.874138,179.836354,1.65975213,0
4.915000,245,3,983,-0.86886716,-0.30329186,-17.377343,-0.30329186,-17.377343,2.50057578,143.272439,0.21823275,0.16628826,0.21823275,0.16628826,-0.32871342,-18.833891,-0.32741734,-18.759632,0.19539429,11.195268,0.25921184,14.851744,0.02542156,1.456548,0.02412549,1.382289,-3.13873649,-179.836354,-3.13788295,-179.787450,0.13188106,7.556228,0.17069861,9.780310,179.836354,179.787450,1.65975213,0
4.920000,246,0,984,-1.06157708,-0.35800010,-20.511895,-0.35800010,-20.511895,-2.73541212,-156.727570,0.12460959,-0.42247283,0.12460959,-0.42247283,-0.32741734,-18.759632,-0.32717755,-18.745893,0.25921184,14.851744,0.04795673,2.747718,-0.03058276,-1.752263,-0.03082255,-1.766002,-3.13788295,-179.787450,-3.13768935,-179.776357,0.17069861,9.780310,0.03870188,2.217454,179.787450,179.776357,1.66498506,0
