time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
4.690000,234,2,938,0.65243971,0.22774442,13.048794,0.22774442,13.048794,-6.04505166,-346.355947,-4.93937731,-5.12004900,-4.93937731,-5.12004900,0.65544087,37.553995,0.70283812,40.269658,11.32318115,648.770491,9.47944736,543.132326,-0.42769645,-24.505202,-0.47509371,-27.220864,-1.13363707,-64.952620,-1.14078033,-65.361898,-2.24319077,-128.525363,-1.42864478,-81.855316,64.952620,65.361898,0.20319465,0
4.695000,234,3,939,0.65243971,0.22774442,13.048794,0.22774442,13.048794,-6.04505166,-346.355947,-5.12004900,-5.22266674,-5.12004900,-5.22266674,0.70283812,40.269658,0.74100155,42.456261,9.47944736,543.132326,7.63268232,437.320483,-0.47509371,-27.220864,-0.51325713,-29.407467,-1.14078033,-65.361898,-1.14358544,-65.522619,-1.42864478,-81.855316,-0.56102395,-32.144305,65.361898,65.522619,0.20319465,0
4.700000,235,0,940,-0.41920954,-0.14633171,-8.384190,-0.14633171,-8.384190,-18.70380640,-1071.649168,-5.25095940,-8.24356842,-5.25095940,-8.24356842,0.74100155,42.456261,0.76518810,43.842049,7.63268232,437.320483,4.83730507,277.157165,-0.88733326,-50.840451,-0.91151981,-52.226238,-1.14358544,-65.522619,-1.14054537,-65.348436,-0.56102395,-32.144305,0.60801798,34.836864,65.522619,65.348436,0.21670143,0
4.705000,235,1,941,-0.41920954,-0.14633171,-8.384190,-0.14633171,-8.384190,-18.70380640,-1071.649168,-8.24356842,-8.01775455,-8.24356842,-8.01775455,0.76518810,43.842049,0.77599001,44.460952,4.83730507,277.157165,2.16038251,123.780800,-0.91151981,-52.226238,-0.92232172,-52.845142,-1.14054537,-65.348436,-1.13152885,-64.831828,0.60801798,34.836864,1.80330729,103.321897,65.348436,64.831828,0.21670143,0
4.710000,235,2,942,-0.41920954,-0.14633171,-8.384190,-0.14633171,-8.384190,-18.70380640,-1071.649168,-8.01775455,-7.70263147,-8.01775455,-7.70263147,0.77599001,44.460952,0.77413332,44.354572,2.16038251,123.780800,-0.37134260,-21.276364,-0.92232172,-52.845142,-0.92046504,-52.738762,-1.13152885,-64.831828,-1.11654258,-63.973177,1.80330729,103.321897,2.99725080,171.729821,64.831828,63.973177,0.21670143,0
4.715000,235,3,943,-0.41920954,-0.14633171,-8.384190,-0.14633171,-8.384190,-18.70380640,-1071.649168,-7.70263147,-7.30801916,-7.70263147,-7.30801916,0.77413332,44.354572,0.76045972,43.571133,-0.37134260,-21.276364,-2.73472238,-156.688050,-0.92046504,-52.738762,-0.90679143,-51.955322,-1.11654258,-63.973177,-1.09572065,-62.780169,2.99725080,171.729821,4.16438580,238.601730,63.973177,62.780169,0.21670143,0
4.720000,236,0,944,-1.13782847,-0.39717704,-22.756568,-0.39717704,-22.756568,-12.54226640,-718.618930,-6.84412336,-8.85088539,-6.84412336,-8.85088539,0.76045972,43.571133,0.73265648,41.978124,-2.73472238,-156.688050,-5.56065369,-318.601988,-1.15763676,-66.327701,-1.12983352,-64.734692,-1.09572065,-62.780169,-1.06836057,-61.212551,4.16438580,238.601730,5.47201538,313.523387,62.780169,61.212551,0.22359592,0
4.725000,236,1,945,-1.13782847,-0.39717704,-22.756568,-0.39717704,-22.756568,-12.54226640,-718.618930,-8.85088539,-8.20457077,-8.85088539,-8.20457077,0.73265648,41.978124,0.69199365,39.648316,-5.56065369,-318.601988,-8.13257027,-465.961953,-1.12983352,-64.734692,-1.08917069,-62.404884,-1.06836057,-61.212551,-1.03492880,-59.297052,5.47201538,313.523387,6.68634510,383.099355,61.212551,59.297052,0.22359592,0
4.730000,236,2,946,-1.13782847,-0.39717704,-22.756568,-0.39717704,-22.756568,-12.54226640,-718.618930,-8.20457077,-7.49347973,-8.20457077,-7.49347973,0.69199365,39.648316,0.63982487,36.659265,-8.13257027,-465.961953,-10.43375301,-597.810012,-1.08917069,-62.404884,-1.03700191,-59.415833,-1.03492880,-59.297052,-0.99606609,-57.070383,6.68634510,383.099355,7.77253532,445.333470,59.297052,57.070383,0.22359592,0
4.735000,236,3,947,-1.13782847,-0.39717704,-22.756568,-0.39717704,-22.756568,-12.54226640,-718.618930,-7.49347973,-6.73095226,-7.49347973,-6.73095226,0.63982487,36.659265,0.57756519,33.092048,-10.43375301,-597.810012,-12.45193768,-713.443476,-1.03700191,-59.415833,-0.97474223,-55.848616,-0.99606609,-57.070383,-0.95257235,-54.578375,7.77253532,445.333470,8.69874859,498.401581,57.070383,54.578375,0.22359592,0
4.740000,237,0,948,-1.54022884,-0.53764129,-30.804577,-0.53764129,-30.804577,-7.02321231,-402.400424,-5.93014717,-7.05386114,-5.93014717,-7.05386114,0.57756519,33.092048,0.50484622,28.925557,-12.45193768,-713.443476,-14.54379940,-833.298324,-1.11520648,-63.896625,-1.04248750,-59.730134,-0.95257235,-54.578375,-0.90469897,-51.835433,8.69874859,498.401581,9.57467461,548.588445,54.578375,51.835433,0.19085164,0
4.745000,237,1,949,-1.54022884,-0.53764129,-30.804577,-0.53764129,-30.804577,-7.02321231,-402.400424,-7.05386114,-6.15832996,-7.05386114,-6.15832996,0.50484622,28.925557,0.42328230,24.252289,-14.54379940,-833.298324,-16.31278229,-934.653577,-1.04248750,-59.730134,-0.96092358,-55.056866,-0.90469897,-51.835433,-0.85359895,-48.907617,9.57467461,548.588445,10.22000313,585.563046,51.835433,48.907617,0.19085164,0
4.750000,237,2,950,-1.54022884,-0.53764129,-30.804577,-0.53764129,-30.804577,-7.02321231,-402.400424,-6.15832996,-5.24047136,-6.15832996,-5.24047136,0.42328230,24.252289,0.33450022,19.165451,-16.31278229,-934.653577,-17.75641632,-1017.367714,-0.96092358,-55.056866,-0.87214151,-49.970028,-0.85359895,-48.907617,-0.80050069,-45.865311,10.22000313,585.563046,10.61965179,608.461228,48.907617,45.865311,0.19085164,0
4.755000,237,3,951,-1.54022884,-0.53764129,-30.804577,-0.53764129,-30.804577,-7.02321231,-402.400424,-5.24047136,-4.31366968,-5.24047136,-4.31366968,0.33450022,19.165451,0.24011785,13.757739,-17.75641632,-1017.367714,-18.87647629,-1081.542423,-0.87214151,-49.970028,-0.77775913,-44.562316,-0.80050069,-45.865311,-0.74664176,-42.779421,10.61965179,608.461228,10.77178669,617.177915,45.865311,42.779421,0.19085164,0
4.760000,238,0,952,-1.68468690,-0.58806664,-33.693736,-0.58806664,-33.693736,-2.52126753,-144.457989,-3.39060163,-3.79400444,-3.39060163,-3.79400444,0.24011785,13.757739,0.14106828,8.082617,-18.87647629,-1081.542423,-19.80991554,-1135.024553,-0.82818449,-47.451476,-0.72913492,-41.776353,-0.74664176,-42.779421,-0.69289422,-39.699914,10.77178669,617.177915,10.74950981,615.901544,42.779421,39.699914,0.15566480,0
4.765000,238,1,953,-1.68468690,-0.58806664,-33.693736,-0.58806664,-33.693736,-2.52126753,-144.457989,-3.79400444,-2.86159182,-3.79400444,-2.86159182,0.14106828,8.082617,0.03894304,2.231272,-19.80991554,-1135.024553,-20.42504883,-1170.269094,-0.72913492,-41.776353,-0.62700967,-35.925008,-0.69289422,-39.699914,-0.64039987,-36.692210,10.74950981,615.901544,10.49886990,601.540935,39.699914,36.692210,0.15566480,0
4.770000,238,2,954,-1.68468690,-0.58806664,-33.693736,-0.58806664,-33.693736,-2.52126753,-144.457989,-2.86159182,-1.95231986,-2.86159182,-1.95231986,0.03894304,2.231272,-0.06472681,-3.708573,-20.42504883,-1170.269094,-20.73397064,-1187.969010,-0.62700967,-35.925008,-0.52333982,-29.985163,-0.64039987,-36.692210,-0.59015632,-33.813466,10.49886990,601.540935,10.04870987,575.748665,36.692210,33.813466,0.15566480,0
4.775000,238,3,955,-1.68468690,-0.58806664,-33.693736,-0.58806664,-33.693736,-2.52126753,-144.457989,-1.95231986,-1.07662296,-1.95231986,-1.07662296,-0.06472681,-3.708573,-0.16848737,-9.653615,-20.73397064,-1187.969010,-20.75210953,-1189.008292,-0.52333982,-29.985163,-0.41957927,-24.040121,-0.59015632,-33.813466,-0.54299539,-31.111344,10.04870987,575.748665,9.43218994,540.424675,33.813466,31.111344,0.15566480,0
4.780000,239,0,956,-1.55938339,-0.54432750,-31.187668,-0.54432750,-31.187668,2.18695700,125.303406,-0.24381781,0.10609531,-0.24381781,0.10609531,-0.16848737,-9.653615,-0.27040669,-15.493162,-20.75210953,-1189.008292,-20.38386345,-1167.909346,-0.37584013,-21.534053,-0.27392080,-15.694506,-0.54299539,-31.111344,-0.49989501,-28.641874,9.43218994,540.424675,8.62007523,493.893930,31.111344,28.641874,0.12557277,0
4.785000,239,1,957,-1.55938339,-0.54432750,-31.187668,-0.54432750,-31.187668,2.18695700,125.303406,0.10609531,0.86621332,0.10609531,0.86621332,-0.27040669,-15.493162,-0.36927125,-21.157684,-20.38386345,-1167.909346,-19.77291298,-1132.904462,-0.27392080,-15.694506,-0.17505625,-10.029984,-0.49989501,-28.641874,-0.46130088,-26.430593,8.62007523,493.893930,7.71882343,442.256006,28.641874,26.430593,0.12557277,0
4.790000,239,2,958,-1.55938339,-0.54432750,-31.187668,-0.54432750,-31.187668,2.18695700,125.303406,0.86621332,1.56548691,0.86621332,1.56548691,-0.36927125,-21.157684,-0.46398631,-26.584457,-19.77291298,-1132.904462,-18.94301224,-1085.354652,-0.17505625,-10.029984,-0.08034119,-4.603211,-0.46130088,-26.430593,-0.42752966,-24.495645,7.71882343,442.256006,6.75424576,386.989776,26.430593,24.495645,0.12557277,0
4.795000,239,3,959,-1.55938339,-0.54432750,-31.187668,-0.54432750,-31.187668,2.18695700,125.303406,1.56548691,2.19872236,1.56548691,2.19872236,-0.46398631,-26.584457,-0.55358285,-31.717961,-18.94301224,-1085.354652,-17.91930389,-1026.700485,-0.08034119,-4.603211,0.00925535,0.530292,-0.42752966,-24.495645,-0.39879251,-22.849127,6.75424576,386.989776,5.74743128,329.303555,24.495645,22.849127,0.12557277,0
4.800000,240,0,960,-0.82984138,-0.28966928,-16.596827,-0.28966928,-16.596827,12.73291111,729.542068,2.76193857,4.79920435,2.76193857,4.79920435,-0.55358285,-31.717961,-0.63390076,-36.319838,-17.91930389,-1026.700485,-16.06358910,-920.375859,0.26391357,15.121134,0.34423149,19.723011,-0.39879251,-22.849127,-0.37718731,-21.611241,5.74743128,329.303555,4.32103729,247.577200,22.849127,21.611241,0.06898464,0
4.805000,240,1,961,-0.82984138,-0.28966928,-16.596827,-0.28966928,-16.596827,12.73291111,729.542068,4.79920435,5.16339016,4.79920435,5.16339016,-0.63390076,-36.319838,-0.70449376,-40.364519,-16.06358910,-920.375859,-14.11859608,-808.935968,0.34423149,19.723011,0.41482449,23.767692,-0.37718731,-21.611241,-0.36245635,-20.767219,4.32103729,247.577200,2.94619155,168.804341,21.611241,20.767219,0.06898464,0
4.810000,240,2,962,-0.82984138,-0.28966928,-16.596827,-0.28966928,-16.596827,12.73291111,729.542068,5.16339016,5.43638515,5.16339016,5.43638515,-0.70449376,-40.364519,-0.76507270,-43.835437,-14.11859608,-808.935968,-12.11578846,-694.183544,0.41482449,23.767692,0.47540343,27.238610,-0.36245635,-20.767219,-0.35431281,-20.300628,2.94619155,168.804341,1.62871075,93.318252,20.767219,20.300628,0.06898464,0
4.815000,240,3,963,-0.82984138,-0.28966928,-16.596827,-0.28966928,-16.596827,12.73291111,729.542068,5.43638515,5.62059593,5.43638515,5.62059593,-0.76507270,-43.835437,-0.81549931,-46.724668,-12.11578846,-694.183544,-10.08532238,-577.846407,0.47540343,27.238610,0.52583003,30.127841,-0.35431281,-20.300628,-0.35240549,-20.191347,1.62871075,93.318252,0.38146102,21.856107,20.300628,20.191347,0.06898464,0
4.820000,241,0,964,0.25455904,0.08885786,5.091180,0.08885786,5.091180,18.92635673,1084.400362,5.71943855,8.74765587,5.71943855,8.74765587,-0.81549931,-46.724668,-0.85083908,-48.749488,-10.08532238,-577.846407,-7.06795692,-404.964102,0.90435717,51.815849,0.93969694,53.840669,-0.35240549,-20.191347,-0.35936457,-20.590073,0.38146102,21.856107,-1.39181805,-79.745300,20.191347,20.590073,0.09293912,0
4.825000,241,1,965,0.25455904,0.08885786,5.091180,0.08885786,5.091180,18.92635673,1084.400362,8.74765587,8.57776928,8.74765587,8.57776928,-0.85083908,-48.749488,-0.87161624,-49.939932,-7.06795692,-404.964102,-4.15543413,-238.088838,0.93969694,53.840669,0.96047410,55.031112,-0.35936457,-20.590073,-0.37441903,-21.452630,-1.39181805,-79.745300,-3.01089168,-172.511386,20.590073,21.452630,0.09293912,0
4.830000,241,2,966,0.25455904,0.08885786,5.091180,0.08885786,5.091180,18.92635673,1084.400362,8.57776928,8.30710793,8.57776928,8.30710793,-0.87161624,-49.939932,-0.87851232,-50.335048,-4.15543413,-238.088838,-1.37921381,-79.023130,0.96047410,55.031112,0.96737018,55.426229,-0.37441903,-21.452630,-0.39679405,-22.734624,-3.01089168,-172.511386,-4.47500563,-256.398936,21.452630,22.734624,0.09293912,0
4.835000,241,3,967,0.25455904,0.08885786,5.091180,0.08885786,5.091180,18.92635673,1084.400362,8.30710793,7.94584370,8.30710793,7.94584370,-0.87851232,-50.335048,-0.87234670,-49.981784,-1.37921381,-79.023130,1.23312712,70.652979,0.96737018,55.426229,0.96120456,55.072964,-0.39679405,-22.734624,-0.42571750,-24.391816,-4.47500563,-256.398936,-5.78469324,-331.438508,22.734624,24.391816,0.09293912,0
4.840000,242,0,968,0.41241747,0.14396085,8.248349,0.14396085,8.248349,2.75514945,157.858436,7.50466728,7.94549131,7.50466728,7.94549131,-0.87234670,-49.981784,-0.85333812,-48.892673,1.23312712,70.652979,3.80170989,217.821932,1.01630755,58.230133,0.99729897,57.141022,-0.42571750,-24.391816,-0.46085557,-26.405079,-5.78469324,-331.438508,-7.02761173,-402.652492,24.391816,26.405079,0.16445261,0
4.845000,242,1,969,0.41241747,0.14396085,8.248349,0.14396085,8.248349,2.75514945,157.858436,7.94549131,7.40813494,7.94549131,7.40813494,-0.85333812,-48.892673,-0.82257837,-47.130269,3.80170989,217.821932,6.15194559,352.480518,0.99729897,57.141022,0.96653922,55.378618,-0.46085557,-26.405079,-0.50145137,-28.731047,-7.02761173,-402.652492,-8.11915588,-465.193365,26.405079,28.731047,0.16445261,0
4.850000,242,2,970,0.41241747,0.14396085,8.248349,0.14396085,8.248349,2.75514945,157.858436,7.40813494,6.80952168,7.40813494,6.80952168,-0.82257837,-47.130269,-0.78124177,-44.761856,6.15194559,352.480518,8.26731682,473.682362,0.96653922,55.378618,0.92520262,53.010205,-0.50145137,-28.731047,-0.54680133,-31.329408,-8.11915588,-465.193365,-9.06999683,-519.672539,28.731047,31.329408,0.16445261,0
4.855000,242,3,971,0.41241747,0.14396085,8.248349,0.14396085,8.248349,2.75514945,157.858436,6.80952168,6.16152334,6.80952168,6.16152334,-0.78124177,-44.761856,-0.73056418,-41.858244,8.26731682,473.682362,10.13552475,580.722791,0.92520262,53.010205,0.87452503,50.106593,-0.54680133,-31.329408,-0.59626168,-34.163278,-9.06999683,-519.672539,-9.89206600,-566.773633,31.329408,34.163278,0.16445261,0
4.860000,243,0,972,0.48076707,0.16781937,9.615341,0.16781937,9.615341,1.19292587,68.349618,5.47587109,5.66673946,5.47587109,5.66673946,-0.73056418,-41.858244,-0.67151159,-38.474780,10.13552475,580.722791,11.81052113,676.693014,0.89838354,51.473585,0.83933096,48.090121,-0.59626168,-34.163278,-0.64941055,-37.208483,-9.89206600,-566.773633,-10.62977028,-609.040974,34.163278,37.208483,0.20417766,0
4.865000,243,1,973,0.48076707,0.16781937,9.615341,0.16781937,9.615341,1.19292587,68.349618,5.66673946,4.94306946,5.66673946,4.94306946,-0.67151159,-38.474780,-0.60540652,-34.687239,11.81052113,676.693014,13.22101307,757.508250,0.83933096,48.090121,0.77322589,44.302580,-0.64941055,-37.208483,-0.70570040,-40.433654,-10.62977028,-609.040974,-11.25796509,-645.033885,37.208483,40.433654,0.20417766,0
4.870000,243,2,974,0.48076707,0.16781937,9.615341,0.16781937,9.615341,1.19292587,68.349618,4.94306946,4.20265484,4.94306946,4.20265484,-0.60540652,-34.687239,-0.53357613,-30.571660,13.22101307,757.508250,14.36608219,823.115878,0.77322589,44.302580,0.70139550,40.187002,-0.70570040,-40.433654,-0.76461130,-43.809001,-11.25796509,-645.033885,-11.78217697,-675.069014,40.433654,43.809001,0.20417766,0
4.875000,243,3,975,0.48076707,0.16781937,9.615341,0.16781937,9.615341,1.19292587,68.349618,4.20265484,3.45625162,4.20265484,3.45625162,-0.53357613,-30.571660,-0.45733407,-26.203312,14.36608219,823.115878,15.24841309,873.669714,0.70139550,40.187002,0.62515344,35.818654,-0.76461130,-43.809001,-0.82562894,-47.305053,-11.78217697,-675.069014,-12.20352745,-699.210618,43.809001,47.305053,0.20417766,0
4.880000,244,0,976,0.52584344,0.18355398,10.516868,0.18355398,10.516868,0.78673065,45.076346,2.71396542,2.83984232,2.71396542,2.83984232,-0.45733407,-26.203312,-0.37775952,-21.644026,15.24841309,873.669714,15.91490841,911.857083,0.64088805,36.720180,0.56131350,32.160894,-0.82562894,-47.305053,-0.88831431,-50.896661,-12.20352745,-699.210618,-12.53707123,-718.321269,47.305053,50.896661,0.24502341,0
4.885000,244,1,977,0.52584344,0.18355398,10.516868,0.18355398,10.516868,0.78673065,45.076346,2.83984232,2.10327148,2.83984232,2.10327148,-0.37775952,-21.644026,-0.29610720,-16.965693,15.91490841,911.857083,16.33046150,935.666522,0.56131350,32.160894,0.47966118,27.482561,-0.88831431,-50.896661,-0.95211303,-54.552058,-12.53707123,-718.321269,-12.75974464,-731.079516,50.896661,54.552058,0.24502341,0
4.890000,244,2,978,0.52584344,0.18355398,10.516868,0.18355398,10.516868,0.78673065,45.076346,2.10327148,1.38772011,2.10327148,1.38772011,-0.29610720,-16.965693,-0.21357474,-12.236931,16.33046150,935.666522,16.50649452,945.752471,0.47966118,27.482561,0.39712872,22.753799,-0.95211303,-54.552058,-1.01643956,-58.237697,-12.75974464,-731.079516,-12.86530781,-737.127840,54.552058,58.237697,0.24502341,0
4.895000,244,3,979,0.52584344,0.18355398,10.516868,0.18355398,10.516868,0.78673065,45.076346,1.38772011,0.70105547,1.38772011,0.70105547,-0.21357474,-12.236931,-0.13129069,-7.522402,16.50649452,945.752471,16.45681000,942.905757,0.39712872,22.753799,0.31484467,18.039271,-1.01643956,-58.237697,-1.08068478,-61.918677,-12.86530781,-737.127840,-12.84904099,-736.195819,58.237697,61.918677,0.24502341,0
4.900000,245,0,980,0.69951588,0.24417710,13.990317,0.24417710,13.990317,3.03115621,173.672458,0.05023575,0.53522074,0.05023575,0.53522074,-0.13129069,-7.522402,-0.04951857,-2.837205,16.45681000,942.905757,16.35442352,937.039444,0.37546779,21.512720,0.29369567,16.827523,-1.08068478,-61.918677,-1.14447236,-65.573436,-12.84904099,-736.195819,-12.75751400,-730.951709,61.918677,65.573436,0.28145245,0
4.905000,245,1,981,0.69951588,0.24417710,13.990317,0.24417710,13.990317,3.03115621,173.672458,0.53522074,-0.10359836,0.53522074,-0.10359836,-0.04951857,-2.837205,0.03071743,1.759979,16.35442352,937.039444,16.04720116,919.436899,0.29369567,16.827523,0.21345967,12.230338,-1.14447236,-65.573436,-1.20720375,-69.167680,-12.75751400,-730.951709,-12.54627132,-718.848396,65.573436,69.167680,0.28145245,0
4.910000,245,2,982,0.69951588,0.24417710,13.990317,0.24417710,13.990317,3.03115621,173.672458,-0.10359836,-0.69940281,-0.10359836,-0.69940281,0.03071743,1.759979,0.10848147,6.215530,16.04720116,919.436899,15.55280781,891.110247,0.21345967,12.230338,0.13569564,7.774787,-1.20720375,-69.167680,-1.26831627,-72.669169,-12.54627132,-718.848396,-12.22249699,-700.297492,69.167680,72.669169,0.28145245,0
4.915000,245,3,983,0.69951588,0.24417710,13.990317,0.24417710,13.990317,3.03115621,173.672458,-0.69940281,-1.24735618,-0.69940281,-1.24735618,0.10848147,6.215530,0.18293183,10.481222,15.55280781,891.110247,14.89007282,853.138329,0.13569564,7.774787,0.06124528,3.509096,-1.26831627,-72.669169,-1.32731092,-76.049314,-12.22249699,-700.297492,-11.79893970,-676.029448,72.669169,76.049314,0.28145245,0
4.920000,246,0,984,0.79051262,0.27594095,15.810252,0.27594095,15.810252,1.58819258,90.996732,-1.74354887,-1.48943806,-1.74354887,-1.48943806,0.18293183,10.481222,0.25373632,14.538020,14.89007282,853.138329,14.16089725,811.359647,0.09300913,5.329031,0.02220464,1.272232,-1.32731092,-76.049314,-1.38383985,-79.288183,-11.79893970,-676.029448,-11.30578041,-647.773502,76.049314,79.288183,0.30891490,0
4.925000,246,1,985,0.79051262,0.27594095,15.810252,0.27594095,15.810252,1.58819258,90.996732,-1.48943806,-1.94649744,-1.48943806,-1.94649744,0.25373632,14.538020,0.32022035,18.347275,14.16089725,811.359647,13.29680729,761.850939,0.02220464,1.272232,-0.04427940,-2.537023,-1.38383985,-79.288183,-1.43758416,-82.367505,-11.30578041,-647.773502,-10.74886322,-615.864497,79.288183,82.367505,0.30891490,0
4.930000,246,2,986,0.79051262,0.27594095,15.810252,0.27594095,15.810252,1.58819258,90.996732,-1.94649744,-2.34875631,-1.94649744,-2.34875631,0.32022035,18.347275,0.38180882,21.876034,13.29680729,761.850939,12.31769276,705.751808,-0.04427940,-2.537023,-0.10586786,-6.065782,-1.43758416,-82.367505,-1.48832917,-85.274980,-10.74886322,-615.864497,-10.14899063,-581.494329,82.367505,85.274980,0.30891490,0
4.935000,246,3,987,0.79051262,0.27594095,15.810252,0.27594095,15.810252,1.58819258,90.996732,-2.34875631,-2.69459677,-2.34875631,-2.69459677,0.38180882,21.876034,0.43802664,25.097078,12.31769276,705.751808,11.24356556,644.208853,-0.10586786,-6.065782,-0.16208568,-9.286826,-1.48832917,-85.274980,-1.53596234,-88.004160,-10.14899063,-581.494329,-9.52664280,-545.836425,85.274980,88.004160,0.30891490,0
4.940000,247,0,988,0.38990933,0.13610403,7.798187,0.13610403,7.798187,-6.99184611,-400.603273,-2.98322058,-4.10191584,-2.98322058,-4.10191584,0.43802664,25.097078,0.48668891,27.885221,11.24356556,644.208853,9.73245716,557.628720,-0.30192260,-17.298891,-0.35058488,-20.087034,-1.53596234,-88.004160,-1.58042359,-90.551602,-9.52664280,-545.836425,-8.89224815,-509.488290,88.004160,90.551602,0.31975609,0
4.945000,247,1,989,0.38990933,0.13610403,7.798187,0.13610403,7.798187,-6.99184611,-400.603273,-4.10191584,-4.26454735,-4.10191584,-4.26454735,0.48668891,27.885221,0.52765834,30.232596,9.73245716,557.628720,8.19388390,469.474965,-0.35058488,-20.087034,-0.39155431,-22.434409,-1.58042359,-90.551602,-1.62182295,-92.923610,-8.89224815,-509.488290,-8.27987385,-474.401826,90.551602,92.923610,0.31975609,0
4.950000,247,2,990,0.38990933,0.13610403,7.798187,0.13610403,7.798187,-6.99184611,-400.603273,-4.26454735,-4.36151695,-4.26454735,-4.36151695,0.52765834,30.232596,0.56090498,32.137488,8.19388390,469.474965,6.64932489,380.978253,-0.39155431,-22.434409,-0.42480095,-24.339301,-1.62182295,-92.923610,-1.66032732,-95.129748,-8.27987385,-474.401826,-7.70088005,-441.227925,92.923610,95.129748,0.31975609,0
4.955000,247,3,991,0.38990933,0.13610403,7.798187,0.13610403,7.798187,-6.99184611,-400.603273,-4.36151695,-4.39580631,-4.36151695,-4.39580631,0.56090498,32.137488,0.58649987,33.603967,6.64932489,380.978253,5.11897469,293.295645,-0.42480095,-24.339301,-0.45039584,-25.805781,-1.66032732,-95.129748,-1.69613290,-97.181257,-7.70088005,-441.227925,-7.16112280,-410.302113,95.129748,97.181257,0.31975609,0
4.960000,248,0,992,-0.45812464,-0.15991564,-9.162491,-0.15991564,-9.162491,-14.80098367,-848.033897,-4.37101269,-6.73917007,-4.37101269,-6.73917007,0.58649987,33.603967,0.60077709,34.421992,5.11897469,293.295645,2.85544872,163.605160,-0.74641551,-42.766459,-0.76069273,-43.584483,-1.69613290,-97.181257,-1.72974920,-99.107329,-7.16112280,-410.302113,-6.72325087,-385.213899,97.181257,99.107329,0.28418404,0
4.965000,248,1,993,-0.45812464,-0.15991564,-9.162491,-0.15991564,-9.162491,-14.80098367,-848.033897,-6.73917007,-6.51385927,-6.73917007,-6.51385927,0.60077709,34.421992,0.60428393,34.622919,2.85544872,163.605160,0.70136505,40.185257,-0.76069273,-43.584483,-0.76419957,-43.785410,-1.72974920,-99.107329,-1.76143110,-100.922568,-6.72325087,-385.213899,-6.33637619,-363.047613,99.107329,100.922568,0.28418404,0
4.970000,248,2,994,-0.45812464,-0.15991564,-9.162491,-0.15991564,-9.162491,-14.80098367,-848.033897,-6.51385927,-6.21880102,-6.51385927,-6.21880102,0.60428393,34.622919,0.59767115,34.244034,0.70136505,40.185257,-1.32255697,-75.776933,-0.76419957,-43.785410,-0.75758679,-43.406526,-1.76143110,-100.922568,-1.79136693,-102.637765,-6.33637619,-363.047613,-5.98716068,-343.039038,100.922568,102.637765,0.28418404,0
4.975000,248,3,995,-0.45812464,-0.15991564,-9.162491,-0.15991564,-9.162491,-14.80098367,-848.033897,-6.21880102,-5.86231089,-6.21880102,-5.86231089,0.59767115,34.244034,0.58167827,33.327710,-1.32255697,-75.776933,-3.19857860,-183.265054,-0.75758679,-43.406526,-0.74159391,-42.490201,-1.79136693,-102.637765,-1.81966257,-104.258985,-5.98716068,-343.039038,-5.65912628,-324.244052,102.637765,104.258985,0.28418404,0
4.980000,249,0,996,-1.22071433,-0.42610967,-24.414286,-0.42610967,-24.414286,-13.30970153,-762.589724,-5.45296431,-7.58251667,-5.45296431,-7.58251667,0.58167827,33.327710,0.55367219,31.723080,-3.19857860,-183.265054,-5.60121012,-320.925700,-1.00778794,-57.741996,-0.97978187,-56.137366,-1.81966257,-104.258985,-1.84688175,-105.818529,-5.65912628,-324.244052,-5.44382954,-311.908457,104.258985,105.818529,0.29495335,0
4.985000,249,1,997,-1.22071433,-0.42610967,-24.414286,-0.42610967,-24.414286,-13.30970153,-762.589724,-7.58251667,-6.99807358,-7.58251667,-6.99807358,0.55367219,31.723080,0.51479137,29.495373,-5.60121012,-320.925700,-7.77616596,-445.541490,-0.97978187,-56.137366,-0.94090104,-53.909659,-1.84688175,-105.818529,-1.87292254,-107.310557,-5.44382954,-311.908457,-5.20815420,-298.405255,105.818529,107.310557,0.29495335,0
4.990000,249,2,998,-1.22071433,-0.42610967,-24.414286,-0.42610967,-24.414286,-13.30970153,-762.589724,-6.99807358,-6.36078358,-6.99807358,-6.36078358,0.51479137,29.495373,0.46624166,26.713679,-7.77616596,-445.541490,-9.70994282,-556.338743,-0.94090104,-53.909659,-0.89235133,-51.127965,-1.87292254,-107.310557,-1.89755332,-108.721797,-5.20815420,-298.405255,-4.92615938,-282.248142,107.310557,108.721797,0.29495335,0
