time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
4.250000,212,2,850,-0.05011346,-0.01749290,-1.002269,-0.01749290,-1.002269,0.85316822,48.882938,-0.01103520,-0.02244078,-0.01103520,-0.02244078,-0.03464389,-1.984949,-0.03271927,-1.874676,0.43100160,24.694573,0.38492504,22.054580,0.01715099,0.982680,0.01522637,0.872407,3.11596227,178.531487,3.11716199,178.600226,0.26970121,15.452741,0.23996694,13.749093,178.531487,178.600226,1.57280838,0
4.255000,212,3,851,-0.05011346,-0.01749290,-1.002269,-0.01749290,-1.002269,0.85316822,48.882938,-0.02244078,-0.02095258,-0.02244078,-0.02095258,-0.03271927,-1.874676,-0.03100953,-1.776715,0.38492504,22.054580,0.34194696,19.592118,0.01522637,0.872407,0.01351663,0.774446,3.11716199,178.600226,3.11822844,178.661329,0.23996694,13.749093,0.21330501,12.221477,178.600226,178.661329,1.57280838,0
4.260000,213,0,852,-0.24471118,-0.08542031,-4.894223,-0.08542031,-4.894223,-3.39637063,-194.597703,-0.01870979,-0.69798392,-0.01870979,-0.69798392,-0.03100953,-1.776715,-0.03650667,-2.091678,0.34194696,19.592118,-1.09942722,-62.992540,-0.05441078,-3.117508,-0.04891364,-2.802545,3.11822844,178.661329,3.11405301,178.422095,0.21330501,12.221477,-0.83506805,-47.845875,178.661329,178.422095,1.26375389,0
4.265000,213,1,853,-0.24471118,-0.08542031,-4.894223,-0.08542031,-4.894223,-3.39637063,-194.597703,-0.69798392,0.00560582,-0.69798392,0.00560582,-0.03650667,-2.091678,-0.04194402,-2.403215,-1.09942722,-62.992540,-1.08747065,-62.307479,-0.04891364,-2.802545,-0.04347629,-2.491008,3.11405301,178.422095,3.10994363,178.186644,-0.83506805,-47.845875,-0.82185715,-47.088946,178.422095,178.186644,1.26375389,0
4.270000,213,2,854,-0.24471118,-0.08542031,-4.894223,-0.08542031,-4.894223,-3.39637063,-194.597703,0.00560582,0.05459887,0.00560582,0.05459887,-0.04194402,-2.403215,-0.04681787,-2.682466,-1.08747065,-62.307479,-0.97477007,-55.850211,-0.04347629,-2.491008,-0.03860244,-2.211757,3.10994363,178.186644,3.10625553,177.975332,-0.82185715,-47.088946,-0.73761511,-42.262233,178.186644,177.975332,1.26375389,0
4.275000,213,3,855,-0.24471118,-0.08542031,-4.894223,-0.08542031,-4.894223,-3.39637063,-194.597703,0.05459887,0.05262208,0.05459887,0.05262208,-0.04681787,-2.682466,-0.05114900,-2.930622,-0.97477007,-55.850211,-0.86622685,-49.631143,-0.03860244,-2.211757,-0.03427131,-1.963601,3.10625553,177.975332,3.10296106,177.786573,-0.73761511,-42.262233,-0.65887040,-37.750493,177.975332,177.786573,1.26375389,0
4.280000,214,0,856,0.18603925,-0.04862797,-2.786177,-0.04862797,-2.786177,1.83961727,105.402305,0.04708904,0.41501248,0.04708904,0.41501248,-0.05114900,-2.930622,-0.05119521,-2.933269,-0.86622685,-49.631143,-0.00924109,-0.529476,0.00252104,0.144445,0.00256724,0.147092,3.10296106,177.786573,3.10278559,177.776519,-0.65887040,-37.750493,-0.03509047,-2.010536,177.786573,177.776519,1.65736985,0
4.285000,214,1,857,0.18603925,-0.04862797,-2.786177,-0.04862797,-2.786177,1.83961727,105.402305,0.41501248,0.02983095,0.41501248,0.02983095,-0.05119521,-2.933269,-0.05093481,-2.918350,-0.00924109,-0.529476,0.05207901,2.983908,0.00256724,0.147092,0.00230685,0.132173,3.10278559,177.776519,3.10281515,177.778213,-0.03509047,-2.010536,0.00589833,0.337950,177.776519,177.778213,1.65736985,0
4.290000,214,2,858,0.18603925,-0.04862797,-2.786177,-0.04862797,-2.786177,1.83961727,105.402305,0.02983095,-0.00036706,0.02983095,-0.00036706,-0.05093481,-2.918350,-0.05067971,-2.903733,0.05207901,2.983908,0.05102094,2.923284,0.00230685,0.132173,0.00205174,0.117556,3.10281515,177.778213,3.10282135,177.778568,0.00589833,0.337950,0.00123130,0.070548,177.778213,177.778568,1.65736985,0
4.295000,214,3,859,0.18603925,-0.04862797,-2.786177,-0.04862797,-2.786177,1.83961727,105.402305,-0.00036706,-0.00244199,-0.00036706,-0.00244199,-0.05067971,-2.903733,-0.05044942,-2.890539,0.05102094,2.923284,0.04605728,2.638888,0.00205174,0.117556,0.00182146,0.104362,3.10282135,177.778568,3.10278988,177.776765,0.00123130,0.070548,-0.00627992,-0.359813,177.778568,177.776765,1.65736985,0
4.300000,215,0,860,-0.19922824,-0.06954377,-3.984565,-0.06954377,-3.984565,-1.04579031,-59.919371,-0.00251119,-0.21166925,-0.00251119,-0.21166925,-0.05044942,-2.890539,-0.05240473,-3.002570,0.04605728,2.638888,-0.39106083,-22.406135,-0.01909435,-1.094026,-0.01713904,-0.981995,3.10278988,177.776765,3.10114098,177.682290,-0.00627992,-0.359813,-0.32977277,-18.894588,177.776765,177.682290,1.46355557,0
4.305000,215,1,861,-0.19922824,-0.06954377,-3.984565,-0.06954377,-3.984565,-1.04579031,-59.919371,-0.21166925,0.00458689,-0.21166925,0.00458689,-0.05240473,-3.002570,-0.05431221,-3.111860,-0.39106083,-22.406135,-0.38149554,-21.858084,-0.01713904,-0.981995,-0.01523156,-0.872704,3.10114098,177.682290,3.09950495,177.588552,-0.32977277,-18.894588,-0.32720491,-18.747461,177.682290,177.588552,1.46355557,0
4.310000,215,2,862,-0.19922824,-0.06954377,-3.984565,-0.06954377,-3.984565,-1.04579031,-59.919371,0.00458689,0.01935734,0.00458689,0.01935734,-0.05431221,-3.111860,-0.05602136,-3.209788,-0.38149554,-21.858084,-0.34183121,-19.585485,-0.01523156,-0.872704,-0.01352241,-0.774777,3.09950495,177.588552,3.09798670,177.501563,-0.32720491,-18.747461,-0.30366498,-17.398722,177.588552,177.501563,1.46355557,0
4.315000,215,3,863,-0.19922824,-0.06954377,-3.984565,-0.06954377,-3.984565,-1.04579031,-59.919371,0.01935734,0.01859994,0.01935734,0.01859994,-0.05602136,-3.209788,-0.05754017,-3.296809,-0.34183121,-19.585485,-0.30376104,-17.404225,-0.01352241,-0.774777,-0.01200360,-0.687756,3.09798670,177.501563,3.09657526,177.420693,-0.30366498,-17.398722,-0.28228259,-16.173601,177.501563,177.420693,1.46355557,0
4.320000,216,0,864,0.05821852,0.01426018,0.817048,0.01426018,0.817048,4.19019759,240.080637,0.01665641,0.85469592,0.01665641,0.85469592,-0.05754017,-3.296809,-0.05023419,-2.878207,-0.30376104,-17.404225,1.46119523,83.720320,0.07180035,4.113857,0.06449437,3.695255,3.09657526,177.420693,3.10157895,177.707384,-0.28228259,-16.173601,1.00073278,57.337765,177.420693,177.707384,1.24776983,0
4.325000,216,1,865,0.05821852,0.01426018,0.817048,0.01426018,0.817048,4.19019759,240.080637,0.85469592,-0.01259410,0.85469592,-0.01259410,-0.05023419,-2.878207,-0.04306046,-2.467183,1.46119523,83.720320,1.43474567,82.204872,0.06449437,3.695255,0.05732064,3.284231,3.10157895,177.707384,3.10645318,177.986656,1.00073278,57.337765,0.97486442,55.855617,177.707384,177.986656,1.24776983,0
4.330000,216,2,866,0.05821852,0.01426018,0.817048,0.01426018,0.817048,4.19019759,240.080637,-0.01259410,-0.07242909,-0.01259410,-0.07242909,-0.04306046,-2.467183,-0.03663460,-2.099008,1.43474567,82.204872,1.28517199,73.634931,0.05732064,3.284231,0.05089478,2.916056,3.10645318,177.986656,3.11076379,178.233636,0.97486442,55.855617,0.86212969,49.396393,177.986656,178.233636,1.24776983,0
4.335000,216,3,867,0.05821852,0.01426018,0.817048,0.01426018,0.817048,4.19019759,240.080637,-0.07242909,-0.06937957,-0.07242909,-0.06937957,-0.03663460,-2.099008,-0.03092469,-1.771854,1.28517199,73.634931,1.14198196,65.430747,0.05089478,2.916056,0.04518487,2.588903,3.11076379,178.233636,3.11454892,178.450508,0.86212969,49.396393,0.75704187,43.375304,178.233636,178.450508,1.24776983,0
4.340000,217,0,868,-0.44966552,-0.00665563,-0.381339,-0.00665563,-0.381339,-1.04579031,-59.919371,-0.06204313,-0.27120119,-0.06204313,-0.27120119,-0.03092469,-1.771854,-0.02801467,-1.605123,1.14198196,65.430747,0.58200365,33.346353,0.02426907,1.390515,0.02135905,1.223783,3.11454892,178.450508,3.11629796,178.550721,0.75704187,43.375304,0.34981868,20.043134,178.450508,178.550721,1.57692218,0
4.345000,217,1,869,-0.44966552,-0.00665563,-0.381339,-0.00665563,-0.381339,-1.04579031,-59.919371,-0.27120119,-0.04831115,-0.27120119,-0.04831115,-0.02801467,-1.605123,-0.02560225,-1.466901,0.58200365,33.346353,0.48248538,27.644376,0.02135905,1.223783,0.01894662,1.085561,3.11629796,178.550721,3.11770344,178.631249,0.34981868,20.043134,0.28108528,16.105000,178.550721,178.631249,1.57692218,0
4.350000,217,2,870,-0.44966552,-0.00665563,-0.381339,-0.00665563,-0.381339,-1.04579031,-59.919371,-0.04831115,-0.02765219,-0.04831115,-0.02765219,-0.02560225,-1.466901,-0.02347389,-1.344955,0.48248538,27.644376,0.42567131,24.389169,0.01894662,1.085561,0.01681826,0.963616,3.11770344,178.631249,3.11892629,178.701313,0.28108528,16.105000,0.24457882,14.013334,178.631249,178.701313,1.57692218,0
4.355000,217,3,871,-0.44966552,-0.00665563,-0.381339,-0.00665563,-0.381339,-1.04579031,-59.919371,-0.02765219,-0.02336944,-0.02765219,-0.02336944,-0.02347389,-1.344955,-0.02158524,-1.236743,0.42567131,24.389169,0.37772921,21.642289,0.01681826,0.963616,0.01492962,0.855404,3.11892629,178.701313,3.12000322,178.763017,0.24457882,14.013334,0.21539205,12.341056,178.701313,178.763017,1.57692218,0
4.360000,218,0,872,-0.08284177,-0.02891723,-1.656835,-0.02891723,-1.656835,-1.11308033,-63.774805,-0.02068196,-0.24329802,-0.02068196,-0.24329802,-0.02158524,-1.236743,-0.02220752,-1.272397,0.37772921,21.642289,-0.12445591,-7.130799,-0.00733199,-0.420092,-0.00670971,-0.384438,3.12000322,178.763017,3.11927724,178.721421,0.21539205,12.341056,-0.14517710,-8.318035,178.763017,178.721421,1.62713695,0
4.365000,218,1,873,-0.08284177,-0.02891723,-1.656835,-0.02891723,-1.656835,-1.11308033,-63.774805,-0.24329802,-0.01109192,-0.24329802,-0.01109192,-0.02220752,-1.272397,-0.02294245,-1.314505,-0.12445591,-7.130799,-0.14698465,-8.421600,-0.00670971,-0.384438,-0.00597478,-0.342330,3.11927724,178.721421,3.11850262,178.677038,-0.14517710,-8.318035,-0.15492730,-8.876680,178.721421,178.677038,1.62713695,0
4.370000,218,2,874,-0.08284177,-0.02891723,-1.656835,-0.02891723,-1.656835,-1.11308033,-63.774805,-0.01109192,0.00639525,-0.01109192,0.00639525,-0.02294245,-1.314505,-0.02361137,-1.352832,-0.14698465,-8.421600,-0.13378489,-7.665310,-0.00597478,-0.342330,-0.00530586,-0.304003,3.11850262,178.677038,3.11780739,178.637205,-0.15492730,-8.876680,-0.13902761,-7.965695,178.677038,178.637205,1.62713695,0
4.375000,218,3,875,-0.08284177,-0.02891723,-1.656835,-0.02891723,-1.656835,-1.11308033,-63.774805,0.00639525,0.00714460,0.00639525,0.00714460,-0.02361137,-1.352832,-0.02420663,-1.386938,-0.13378489,-7.665310,-0.11905084,-6.821111,-0.00530586,-0.304003,-0.00471061,-0.269898,3.11780739,178.637205,3.11719513,178.602125,-0.13902761,-7.965695,-0.12246960,-7.016991,178.637205,178.602125,1.62713695,0
4.380000,219,0,876,-0.04948773,-0.01727447,-0.989754,-0.01727447,-0.989754,0.58213798,33.354050,0.00646680,0.12289440,0.00646680,0.12289440,-0.02420663,-1.386938,-0.02353286,-1.348333,-0.11905084,-6.821111,0.13475384,7.720826,0.00693215,0.397183,0.00625839,0.358579,3.11719513,178.602125,3.11753750,178.621741,-0.12246960,-7.016991,0.06847280,3.923202,178.602125,178.621741,1.66639745,0
4.385000,219,1,877,-0.04948773,-0.01727447,-0.989754,-0.01727447,-0.989754,0.58213798,33.354050,0.12289440,0.00194462,0.12289440,0.00194462,-0.02353286,-1.348333,-0.02283927,-1.308594,0.13475384,7.720826,0.13871844,7.947981,0.00625839,0.358579,0.00556479,0.318839,3.11753750,178.621741,3.11792088,178.643707,0.06847280,3.923202,0.07665212,4.391843,178.621741,178.643707,1.66639745,0
4.390000,219,2,878,-0.04948773,-0.01727447,-0.989754,-0.01727447,-0.989754,0.58213798,33.354050,0.00194462,-0.00677537,0.00194462,-0.00677537,-0.02283927,-1.308594,-0.02221398,-1.272767,0.13871844,7.947981,0.12505761,7.165273,0.00556479,0.318839,0.00493951,0.283013,3.11792088,178.643707,3.11828184,178.664389,0.07665212,4.391843,0.07217299,4.135208,178.643707,178.664389,1.66639745,0
4.395000,219,3,879,-0.04948773,-0.01727447,-0.989754,-0.01727447,-0.989754,0.58213798,33.354050,-0.00677537,-0.00688086,-0.00677537,-0.00688086,-0.02221398,-1.272767,-0.02165805,-1.240915,0.12505761,7.165273,0.11118610,6.370494,0.00493951,0.283013,0.00438358,0.251160,3.11828184,178.664389,3.11862063,178.683800,0.07217299,4.135208,0.06777468,3.883203,178.664389,178.683800,1.66639745,0
4.400000,220,0,880,-0.16374256,-0.05715693,-3.274851,-0.05715693,-3.274851,-1.99412294,-114.254828,-0.00619800,-0.40502259,-0.00619800,-0.40502259,-0.02165805,-1.240915,-0.02528328,-1.448625,0.11118610,6.370494,-0.72504616,-41.542085,-0.03549888,-2.033936,-0.03187365,-1.826226,3.11862063,178.683800,3.11593223,178.529766,0.06777468,3.883203,-0.53766519,-30.805946,178.683800,178.529766,1.42399406,0
4.405000,220,1,881,-0.16374256,-0.05715693,-3.274851,-0.05715693,-3.274851,-1.99412294,-114.254828,-0.40502259,0.00753427,-0.40502259,0.00753427,-0.02528328,-1.448625,-0.02882882,-1.651770,-0.72504616,-41.542085,-0.70910889,-40.628947,-0.03187365,-1.826226,-0.02832811,-1.623081,3.11593223,178.529766,3.11332822,178.380567,-0.53766519,-30.805946,-0.52079237,-29.839205,178.529766,178.380567,1.42399406,0
4.410000,220,2,882,-0.16374256,-0.05715693,-3.274851,-0.05715693,-3.274851,-1.99412294,-114.254828,0.00753427,0.03581793,0.00753427,0.03581793,-0.02882882,-1.651770,-0.03200471,-1.833735,-0.70910889,-40.628947,-0.63517785,-36.393010,-0.02832811,-1.623081,-0.02515222,-1.441116,3.11332822,178.380567,3.11101222,178.247870,-0.52079237,-29.839205,-0.46318886,-26.538767,178.380567,178.247870,1.42399406,0
4.415000,220,3,883,-0.16374256,-0.05715693,-3.274851,-0.05715693,-3.274851,-1.99412294,-114.254828,0.03581793,0.03430784,0.03581793,0.03430784,-0.03200471,-1.833735,-0.03482678,-1.995427,-0.63517785,-36.393010,-0.56441283,-32.338473,-0.02515222,-1.441116,-0.02233015,-1.279424,3.11101222,178.247870,3.10896492,178.130569,-0.46318886,-26.538767,-0.40944993,-23.459753,178.247870,178.130569,1.42399406,0
4.420000,221,0,884,0.07225190,0.00768037,0.440053,0.00768037,0.440053,3.24186496,185.745180,0.03068424,0.67905724,0.03068424,0.67905724,-0.03482678,-1.995427,-0.03063658,-1.755347,-0.56441283,-32.338473,0.83803970,48.016138,0.04250715,2.435480,0.03831695,2.195399,3.10896492,178.130569,3.11204791,178.307211,-0.40944993,-23.459753,0.61661071,35.329191,178.130569,178.307211,1.40115845,0
4.425000,221,1,885,0.07225190,0.00768037,0.440053,0.00768037,0.440053,3.24186496,185.745180,0.67905724,0.00605161,0.67905724,0.00605161,-0.03063658,-1.755347,-0.02638493,-1.511745,0.83803970,48.016138,0.85032994,48.720317,0.03831695,2.195399,0.03406530,1.951798,3.11204791,178.307211,3.11518025,178.486681,0.61661071,35.329191,0.62648833,35.895137,178.307211,178.486681,1.40115845,0
4.430000,221,2,886,0.07225190,0.00768037,0.440053,0.00768037,0.440053,3.24186496,185.745180,0.00605161,-0.04199550,0.00605161,-0.04199550,-0.02638493,-1.511745,-0.02256588,-1.292929,0.85032994,48.720317,0.76381081,43.763136,0.03406530,1.951798,0.03024624,1.732982,3.11518025,178.486681,3.11801076,178.648857,0.62648833,35.895137,0.56608558,32.434314,178.486681,178.648857,1.40115845,0
4.435000,221,3,887,0.07225190,0.00768037,0.440053,0.00768037,0.440053,3.24186496,185.745180,-0.04199550,-0.04125243,-0.04199550,-0.04125243,-0.02256588,-1.292929,-0.01917146,-1.098444,0.76381081,43.763136,0.67888248,38.897101,0.03024624,1.732982,0.02685183,1.538497,3.11801076,178.648857,3.12055445,178.794600,0.56608558,32.434314,0.50874335,29.148847,178.648857,178.794600,1.40115845,0
4.440000,222,0,888,-0.40263209,-0.03220209,-1.845044,-0.03220209,-1.845044,-1.99412294,-114.254828,-0.03697880,-0.43580338,-0.03697880,-0.43580338,-0.01917146,-1.098444,-0.02027619,-1.161740,0.67888248,38.897101,-0.22094561,-12.659251,-0.01303063,-0.746600,-0.01192590,-0.683304,3.12055445,178.794600,3.11984110,178.753728,0.50874335,29.148847,-0.14268699,-8.175362,178.794600,178.753728,1.63285208,0
4.445000,222,1,889,-0.40263209,-0.03220209,-1.845044,-0.03220209,-1.845044,-1.99412294,-114.254828,-0.43580338,-0.01983350,-0.43580338,-0.01983350,-0.02027619,-1.161740,-0.02158377,-1.236659,-0.22094561,-12.659251,-0.26151517,-14.983716,-0.01192590,-0.683304,-0.01061833,-0.608385,3.11984110,178.753728,3.11901474,178.706381,-0.14268699,-8.175362,-0.16527721,-9.469687,178.753728,178.706381,1.63285208,0
4.450000,222,2,890,-0.40263209,-0.03220209,-1.845044,-0.03220209,-1.845044,-1.99412294,-114.254828,-0.01983350,0.01149858,-0.01983350,0.01149858,-0.02158377,-1.236659,-0.02277256,-1.304772,-0.26151517,-14.983716,-0.23775871,-13.622571,-0.01061833,-0.608385,-0.00942953,-0.540272,3.11901474,178.706381,3.11830807,178.665891,-0.16527721,-9.469687,-0.14132152,-8.097127,178.706381,178.665891,1.63285208,0
4.455000,222,3,891,-0.40263209,-0.03220209,-1.845044,-0.03220209,-1.845044,-1.99412294,-114.254828,0.01149858,0.01269609,0.01149858,0.01269609,-0.02277256,-1.304772,-0.02383028,-1.365374,-0.23775871,-13.622571,-0.21154340,-12.120544,-0.00942953,-0.540272,-0.00837182,-0.479670,3.11830807,178.665891,3.11772776,178.632642,-0.14132152,-8.097127,-0.11605153,-6.649263,178.665891,178.632642,1.63285208,0
4.460000,223,0,892,-0.01565661,-0.00546518,-0.313132,-0.00546518,-0.313132,1.33684538,76.595598,0.01147638,0.27884546,0.01147638,0.27884546,-0.02383028,-1.365374,-0.02200830,-1.260983,-0.21154340,-12.120544,0.36439443,20.878263,0.01836509,1.052242,0.01654312,0.947851,3.11772776,178.632642,3.11928153,178.721667,-0.11605153,-6.649263,0.31074071,17.804131,178.632642,178.721667,1.54828298,0
4.465000,223,1,893,-0.01565661,-0.00546518,-0.313132,-0.00546518,-0.313132,1.33684538,76.595598,0.27884546,0.00145371,0.27884546,0.00145371,-0.02200830,-1.260983,-0.02017154,-1.155744,0.36439443,20.878263,0.36735183,21.047709,0.01654312,0.947851,0.01470636,0.842612,3.11928153,178.721667,3.12087607,178.813027,0.31074071,17.804131,0.31888926,18.271009,178.721667,178.813027,1.54828298,0
4.470000,223,2,894,-0.01565661,-0.00546518,-0.313132,-0.00546518,-0.313132,1.33684538,76.595598,0.00145371,-0.01824471,0.00145371,-0.01824471,-0.02017154,-1.155744,-0.01852140,-1.061198,0.36735183,21.047709,0.33002862,18.909247,0.01470636,0.842612,0.01305622,0.748066,3.12087607,178.813027,3.12236905,178.898569,0.31888926,18.271009,0.29857844,17.107285,178.813027,178.898569,1.54828298,0
4.475000,223,3,895,-0.01565661,-0.00546518,-0.313132,-0.00546518,-0.313132,1.33684538,76.595598,-0.01824471,-0.01795071,-0.01824471,-0.01795071,-0.01852140,-1.061198,-0.01705469,-0.977162,0.33002862,18.909247,0.29334152,16.807231,0.01305622,0.748066,0.01158951,0.664030,3.12236905,178.898569,3.12376761,178.978700,0.29857844,17.107285,0.27970800,16.026088,178.898569,178.978700,1.54828298,0
4.480000,224,0,896,-0.31945178,-0.08344804,-4.781220,-0.08344804,-4.781220,-3.89914270,-223.404421,-0.01610859,-0.79593712,-0.01610859,-0.79593712,-0.01705469,-0.977162,-0.02380599,-1.363983,0.29334152,16.807231,-1.35026026,-77.364214,-0.06639335,-3.804058,-0.05964204,-3.417237,3.12376761,178.978700,3.11920238,178.717132,0.27970800,16.026088,-0.91305876,-52.314413,178.978700,178.717132,1.26468468,0
4.485000,224,1,897,-0.31945178,-0.08344804,-4.781220,-0.08344804,-4.781220,-3.89914270,-223.404421,-0.79593712,0.01119664,-0.79593712,0.01119664,-0.02380599,-1.363983,-0.03043924,-1.744040,-1.35026026,-77.364214,-1.32665026,-76.011461,-0.05964204,-3.417237,-0.05300879,-3.037180,3.11920238,178.717132,3.11476254,178.462748,-0.91305876,-52.314413,-0.88795012,-50.875794,178.717132,178.462748,1.26468468,0
4.490000,224,2,898,-0.31945178,-0.08344804,-4.781220,-0.08344804,-4.781220,-3.89914270,-223.404421,0.01119664,0.06690463,0.01119664,0.06690463,-0.03043924,-1.744040,-0.03638140,-2.084501,-1.32665026,-76.011461,-1.18843269,-68.092178,-0.05300879,-3.037180,-0.04706663,-2.696719,3.11476254,178.462748,3.11085296,178.238745,-0.88795012,-50.875794,-0.78190655,-44.799945,178.462748,178.238745,1.26468468,0
4.495000,224,3,899,-0.31945178,-0.08344804,-4.781220,-0.08344804,-4.781220,-3.89914270,-223.404421,0.06690463,0.06412837,0.06690463,0.06412837,-0.03638140,-2.084501,-0.04166155,-2.387031,-1.18843269,-68.092178,-1.05602968,-60.506044,-0.04706663,-2.696719,-0.04178648,-2.394189,3.11085296,178.238745,3.10743904,178.043142,-0.78190655,-44.799945,-0.68276244,-39.119406,178.238745,178.043142,1.26468468,0
4.500000,225,0,900,0.16317956,-0.05671113,-3.249308,-0.05671113,-3.249308,1.33684538,76.595598,0.05734852,0.32471758,0.05734852,0.32471758,-0.04166155,-2.387031,-0.04358881,-2.497455,-1.05602968,-60.506044,-0.38545221,-22.084785,-0.01504958,-0.862277,-0.01312232,-0.751853,3.10743904,178.043142,3.10647702,177.988023,-0.68276244,-39.119406,-0.19242565,-11.025178,178.043142,177.988023,1.61313438,0
4.505000,225,1,901,0.16317956,-0.05671113,-3.249308,-0.05671113,-3.249308,1.33684538,76.595598,0.32471758,0.04223032,0.32471758,0.04223032,-0.04358881,-2.497455,-0.04508096,-2.582949,-0.38545221,-22.084785,-0.29842892,-17.098718,-0.01312232,-0.751853,-0.01163017,-0.666360,3.10647702,177.988023,3.10582662,177.950757,-0.19242565,-11.025178,-0.13007727,-7.452879,177.988023,177.950757,1.61313438,0
4.510000,225,2,902,0.16317956,-0.05671113,-3.249308,-0.05671113,-3.249308,1.33684538,76.595598,0.04223032,0.01799132,0.04223032,0.01799132,-0.04508096,-2.582949,-0.04638841,-2.657860,-0.29842892,-17.098718,-0.26149014,-14.982281,-0.01163017,-0.666360,-0.01032272,-0.591448,3.10582662,177.950757,3.10530233,177.920718,-0.13007727,-7.452879,-0.10485417,-6.007701,177.950757,177.920718,1.61313438,0
4.515000,225,3,903,0.16317956,-0.05671113,-3.249308,-0.05671113,-3.249308,1.33684538,76.595598,0.01799132,0.01444335,0.01799132,0.01444335,-0.04638841,-2.657860,-0.04754787,-2.724292,-0.26149014,-14.982281,-0.23189196,-13.286431,-0.01032272,-0.591448,-0.00916326,-0.525016,3.10530233,177.920718,3.10487556,177.896266,-0.10485417,-6.007701,-0.08536742,-4.891193,177.920718,177.896266,1.61313438,0
4.520000,226,0,904,-0.23052038,-0.08046679,-4.610408,-0.08046679,-4.610408,-1.18778311,-68.054959,0.01271881,-0.22483781,0.01271881,-0.22483781,-0.04754787,-2.724292,-0.05102865,-2.923726,-0.23189196,-13.286431,-0.69615620,-39.886812,-0.03291892,-1.886115,-0.02943814,-1.686681,3.10487556,177.896266,3.10273910,177.773855,-0.08536742,-4.891193,-0.42727408,-24.481001,177.896266,177.773855,1.44702721,0
4.525000,226,1,905,-0.23052038,-0.08046679,-4.610408,-0.08046679,-4.610408,-1.18778311,-68.054959,-0.22483781,0.01888886,-0.22483781,0.01888886,-0.05102865,-2.923726,-0.05431556,-3.112052,-0.69615620,-39.886812,-0.65738088,-37.665150,-0.02943814,-1.686681,-0.02615124,-1.498355,3.10273910,177.773855,3.10072803,177.658630,-0.42727408,-24.481001,-0.40222082,-23.045555,177.773855,177.658630,1.44702721,0
4.530000,226,2,906,-0.23052038,-0.08046679,-4.610408,-0.08046679,-4.610408,-1.18778311,-68.054959,0.01888886,0.03430900,0.01888886,0.03430900,-0.05431556,-3.112052,-0.05724953,-3.280156,-0.65738088,-37.665150,-0.58679402,-33.620821,-0.02615124,-1.498355,-0.02321726,-1.330251,3.10072803,177.658630,3.09895205,177.556874,-0.40222082,-23.045555,-0.35521448,-20.352290,177.658630,177.556874,1.44702721,0
4.535000,226,3,907,-0.23052038,-0.08046679,-4.610408,-0.08046679,-4.610408,-1.18778311,-68.054959,0.03430900,0.03188464,0.03430900,0.03188464,-0.05724953,-3.280156,-0.05985579,-3.429484,-0.58679402,-33.620821,-0.52125186,-29.865531,-0.02321726,-1.330251,-0.02061101,-1.180924,3.09895205,177.556874,3.09738660,177.467180,-0.35521448,-20.352290,-0.31308407,-17.938396,177.556874,177.467180,1.44702721,0
4.540000,227,0,908,-0.00940891,-0.00328433,-0.188178,-0.00328433,-0.188178,3.85912322,221.111473,0.02845326,0.80027789,0.02845326,0.80027789,-0.05985579,-3.429484,-0.05419910,-3.105379,-0.52125186,-29.865531,1.13133788,64.820886,0.05657146,3.241306,0.05091477,2.917201,3.09738660,177.467180,3.10182834,177.721672,-0.31308407,-17.938396,0.88832623,50.897344,177.467180,177.721672,1.26939559,0
4.545000,227,1,909,-0.00940891,-0.00328433,-0.188178,-0.00328433,-0.188178,3.85912322,221.111473,0.80027789,0.00004563,0.80027789,0.00004563,-0.05419910,-3.105379,-0.04854399,-2.781366,1.13133788,64.820886,1.13102150,64.802758,0.05091477,2.917201,0.04525966,2.593188,3.10182834,177.721672,3.10623837,177.974348,0.88832623,50.897344,0.88200665,50.535258,177.721672,177.974348,1.26939559,0
4.550000,227,2,910,-0.00940891,-0.00328433,-0.188178,-0.00328433,-0.188178,3.85912322,221.111473,0.00004563,-0.05636304,0.00004563,-0.05636304,-0.04854399,-2.781366,-0.04347075,-2.490690,1.13102150,64.802758,1.01464856,58.135080,0.04525966,2.593188,0.04018642,2.302512,3.10623837,177.974348,3.11020660,178.201712,0.88200665,50.535258,0.79364032,45.472241,177.974348,178.201712,1.26939559,0
