time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
0.300000,15,0,60,-0.02711519,0.14695477,8.419888,0.14695477,8.419888,-34.90658402,-1999.999942,1.99631500,-3.58873844,1.99631500,-3.58873844,0.82937098,47.519457,0.76227421,43.675095,-12.47060585,-714.513083,-13.41935349,-768.872318,-0.68241620,-39.099568,-0.61531943,-35.255206,1.20798779,69.212602,1.29287255,74.076140,17.14500618,982.336494,16.97696114,972.708222,69.212602,74.076140,0.31006411,0
0.305000,15,1,61,-0.02711519,0.14695477,8.419888,0.14695477,8.419888,-34.90658402,-1999.999942,-3.58873844,-2.90965223,-3.58873844,-2.90965223,0.76227421,43.675095,0.69160807,39.626224,-13.41935349,-768.872318,-14.13322258,-809.774005,-0.61531943,-35.255206,-0.54465330,-31.206335,1.29287255,74.076140,1.37629819,78.856078,16.97696114,972.708222,16.68513870,955.988028,74.076140,78.856078,0.31006411,0
0.310000,15,2,62,-0.02711519,0.14695477,8.419888,0.14695477,8.419888,-34.90658402,-1999.999942,-2.90965223,-2.23724294,-2.90965223,-2.23724294,0.69160807,39.626224,0.61851358,35.438218,-14.13322258,-809.774005,-14.61890316,-837.601452,-0.54465330,-31.206335,-0.47155881,-27.018330,1.37629819,78.856078,1.45766950,83.518310,16.68513870,955.988028,16.27425385,932.446060,78.856078,83.518310,0.31006411,0
0.315000,15,3,63,-0.02711519,0.14695477,8.419888,0.14695477,8.419888,-34.90658402,-1999.999942,-2.23724294,-1.57963490,-2.23724294,-1.57963490,0.61851358,35.438218,0.54408658,31.173864,-14.61890316,-837.601452,-14.88540745,-852.871023,-0.47155881,-27.018330,-0.39713180,-22.753976,1.45766950,83.518310,1.53644061,88.031562,16.27425385,932.446060,15.75421524,902.650043,83.518310,88.031562,0.31006411,0
0.320000,16,0,64,-0.51528776,-0.55117691,-31.580110,-0.55117691,-31.580110,-34.90658402,-1999.999942,-0.94424319,-6.52929688,-0.94424319,-6.52929688,0.54408658,31.173864,0.46033478,26.375240,-14.88540745,-852.871023,-16.75036240,-959.725071,-1.09526348,-62.753975,-1.01151168,-57.955350,1.53644061,88.031562,1.61234677,92.380665,15.75421524,902.650043,15.18122482,869.820110,88.031562,92.380665,0.34346956,0
0.325000,16,1,65,-0.51528776,-0.55117691,-31.580110,-0.55117691,-31.580110,-34.90658402,-1999.999942,-6.52929688,-5.57953930,-6.52929688,-5.57953930,0.46033478,26.375240,0.36893585,21.138467,-16.75036240,-959.725071,-18.27978325,-1047.354431,-1.01151168,-57.955350,-0.92011276,-52.718578,1.61234677,92.380665,1.68455637,96.517970,15.18122482,869.820110,14.44190979,827.460479,92.380665,96.517970,0.34346956,0
0.330000,16,2,66,-0.51528776,-0.55117691,-31.580110,-0.55117691,-31.580110,-34.90658402,-1999.999942,-5.57953930,-4.61893463,-5.57953930,-4.61893463,0.36893585,21.138467,0.27155623,15.559026,-18.27978325,-1047.354431,-19.47592354,-1115.888221,-0.92011276,-52.718578,-0.82273313,-47.139136,1.68455637,96.517970,1.75228179,100.398351,14.44190979,827.460479,13.54508400,776.076146,96.517970,100.398351,0.34346956,0
0.335000,16,3,67,-0.51528776,-0.55117691,-31.580110,-0.55117691,-31.580110,-34.90658402,-1999.999942,-4.61893463,-3.66047645,-4.61893463,-3.66047645,0.27155623,15.559026,0.16983184,9.730648,-19.47592354,-1115.888221,-20.34487915,-1165.675710,-0.82273313,-47.139136,-0.72100875,-41.310758,1.75228179,100.398351,1.81483495,103.982383,13.54508400,776.076146,12.51064396,716.807098,100.398351,103.982383,0.34346956,0
0.340000,17,0,68,-0.83452618,-1.24930859,-71.580109,-1.24930859,-71.580109,-34.90658402,-1999.999942,-2.71633816,-8.30139160,-2.71633816,-8.30139160,0.16983184,9.730648,0.05631253,3.226470,-20.34487915,-1165.675710,-22.70386314,-1300.835537,-1.41914043,-81.310757,-1.30562112,-74.806580,1.81483495,103.982383,1.87027621,107.158934,12.51064396,716.807098,11.08824348,635.309554,103.982383,107.158934,0.30145952,0
0.345000,17,1,69,-0.83452618,-1.24930859,-71.580109,-1.24930859,-71.580109,-34.90658402,-1999.999942,-8.30139160,-7.03938961,-8.30139160,-7.03938961,0.05631253,3.226470,-0.06678150,-3.826298,-22.70386314,-1300.835537,-24.61880684,-1410.553729,-1.30562112,-74.806580,-1.18252709,-67.753811,1.87027621,107.158934,1.91760755,109.870819,11.08824348,635.309554,9.46626663,542.377126,107.158934,109.870819,0.30145952,0
0.350000,17,2,70,-0.83452618,-1.24930859,-71.580109,-1.24930859,-71.580109,-34.90658402,-1999.999942,-7.03938961,-5.76739550,-7.03938961,-5.76739550,-0.06678150,-3.826298,-0.19724616,-11.301373,-24.61880684,-1410.553729,-26.09293556,-1495.015083,-1.18252709,-67.753811,-1.05206242,-60.278737,1.91760755,109.870819,1.95602155,112.071779,9.46626663,542.377126,7.68280840,440.192496,109.870819,112.071779,0.30145952,0
0.355000,17,3,71,-0.83452618,-1.24930859,-71.580109,-1.24930859,-71.580109,-34.90658402,-1999.999942,-5.76739550,-4.50255871,-5.76739550,-4.50255871,-0.19724616,-11.301373,-0.33292019,-19.074922,-26.09293556,-1495.015083,-27.13480568,-1554.709843,-1.05206242,-60.278737,-0.91638839,-52.505187,1.95602155,112.071779,1.98497283,113.730566,7.68280840,440.192496,5.79026318,331.757642,112.071779,113.730566,0.30145952,0
0.360000,18,0,72,-0.99794048,-1.56756127,-89.814645,-1.56756127,-89.814645,-15.91263413,-911.726777,-3.26088619,-5.80690765,-3.26088619,-5.80690765,-0.33292019,-19.074922,-0.47583419,-27.263291,-27.13480568,-1554.709843,-28.58279991,-1637.673802,-1.23464108,-70.739723,-1.09172708,-62.551354,1.98497283,113.730566,2.00314951,114.772013,5.79026318,331.757642,3.63535714,208.290621,113.730566,114.772013,0.30216831,0
0.365000,18,1,73,-0.99794048,-1.56756127,-89.814645,-1.56756127,-89.814645,-15.91263413,-911.726777,-5.80690765,-4.44639683,-5.80690765,-4.44639683,-0.47583419,-27.263291,-0.62366623,-35.733443,-28.58279991,-1637.673802,-29.56640434,-1694.030184,-1.09172708,-62.551354,-0.94389504,-54.081202,2.00314951,114.772013,2.01031041,115.182302,3.63535714,208.290621,1.43217516,82.057592,114.772013,115.182302,0.30216831,0
0.370000,18,2,74,-0.99794048,-1.56756127,-89.814645,-1.56756127,-89.814645,-15.91263413,-911.726777,-4.44639683,-3.11619949,-4.44639683,-3.11619949,-0.62366623,-35.733443,-0.77417684,-44.357065,-29.56640434,-1694.030184,-30.10211563,-1724.724180,-0.94389504,-54.081202,-0.79338443,-45.457580,2.01031041,115.182302,2.00652528,114.965430,1.43217516,82.057592,-0.75702673,-43.374437,115.182302,114.965430,0.30216831,0
0.375000,18,3,75,-0.99794048,-1.56756127,-89.814645,-1.56756127,-89.814645,-15.91263413,-911.726777,-3.11619949,-1.83175755,-3.11619949,-1.83175755,-0.77417684,-44.357065,-0.92523396,-53.012001,-30.10211563,-1724.724180,-30.21142006,-1730.986862,-0.79338443,-45.457580,-0.64232731,-36.802644,2.00652528,114.965430,1.99219656,114.144455,-0.75702673,-43.374437,-2.86574531,-164.195111,114.965430,114.144455,0.30216831,0
0.380000,19,0,76,-0.88954026,-1.39728665,-80.058628,-1.39728665,-80.058628,8.51373076,487.800841,-0.60690498,0.75529194,-0.60690498,0.75529194,-0.92523396,-53.012001,-1.07262862,-61.457093,-30.21142006,-1730.986862,-29.47893333,-1689.018465,-0.47205269,-27.046627,-0.32465804,-18.601535,1.99219656,114.144455,1.96860480,112.792747,-2.86574531,-164.195111,-4.71835184,-270.341647,114.144455,112.792747,0.28786278,0
0.385000,19,1,77,-0.88954026,-1.39728665,-80.058628,-1.39728665,-80.058628,8.51373076,487.800841,0.75529194,1.82457542,0.75529194,1.82457542,-1.07262862,-61.457093,-1.21467960,-69.596014,-29.47893333,-1689.018465,-28.41019249,-1627.784125,-0.32465804,-18.601535,-0.18260705,-10.462614,1.96860480,112.792747,1.93681765,110.971477,-4.71835184,-270.341647,-6.35742140,-364.253415,112.792747,110.971477,0.28786278,0
0.390000,19,2,78,-0.88954026,-1.39728665,-80.058628,-1.39728665,-80.058628,8.51373076,487.800841,1.82457542,2.80067253,1.82457542,2.80067253,-1.21467960,-69.596014,-1.34988570,-77.342754,-28.41019249,-1627.784125,-27.04121780,-1549.347653,-0.18260705,-10.462614,-0.04740095,-2.715874,1.93681765,110.971477,1.89799964,108.747369,-6.35742140,-364.253415,-7.76360750,-444.821944,110.971477,108.747369,0.28786278,0
0.395000,19,3,79,-0.88954026,-1.39728665,-80.058628,-1.39728665,-80.058628,8.51373076,487.800841,2.80067253,3.67697525,2.80067253,3.67697525,-1.34988570,-77.342754,-1.47693431,-84.622103,-27.04121780,-1549.347653,-25.40971947,-1455.869684,-0.04740095,-2.715874,0.07964766,4.563475,1.89799964,108.747369,1.85332060,106.187448,-7.76360750,-444.821944,-8.93581390,-511.984423,108.747369,106.187448,0.28786278,0
0.400000,20,0,80,-0.47810805,-0.75101036,-43.029724,-0.75101036,-43.029724,32.31381476,1851.445206,4.44863892,9.61884880,4.44863892,9.61884880,-1.47693431,-84.622103,-1.58633828,-90.890488,-25.40971947,-1455.869684,-21.88079834,-1253.677397,0.72592396,41.592379,0.83532792,47.860765,1.85332060,106.187448,1.80536962,103.440059,-8.93581390,-511.984423,-9.59020042,-549.478009,106.187448,103.440059,0.26436266,0
0.405000,20,1,81,-0.47810805,-0.75101036,-43.029724,-0.75101036,-43.029724,32.31381476,1851.445206,9.61884880,9.96474266,9.61884880,9.96474266,-1.58633828,-90.890488,-1.67782736,-96.132426,-21.88079834,-1253.677397,-18.29780960,-1048.387264,0.83532792,47.860765,0.92681700,53.102702,1.80536962,103.440059,1.75509846,100.559735,-9.59020042,-549.478009,-10.05423832,-576.065422,103.440059,100.559735,0.26436266,0
0.410000,20,2,82,-0.47810805,-0.75101036,-43.029724,-0.75101036,-43.029724,32.31381476,1851.445206,9.96474266,10.00000000,9.96474266,10.00000000,-1.67782736,-96.132426,-1.75073743,-100.309866,-18.29780960,-1048.387264,-14.58200932,-835.487591,0.92681700,53.102702,0.99972707,57.280142,1.75509846,100.559735,1.70307982,97.579286,-10.05423832,-576.065422,-10.40372181,-596.089351,100.559735,97.579286,0.26436266,0
0.415000,20,3,83,-0.47810805,-0.75101036,-43.029724,-0.75101036,-43.029724,32.31381476,1851.445206,10.00000000,10.00000000,10.00000000,10.00000000,-1.75073743,-100.309866,-1.80538940,-103.441193,-14.58200932,-835.487591,-10.93039799,-626.265673,0.99972707,57.280142,1.05437905,60.411469,1.70307982,97.579286,1.64938998,94.503085,-10.40372181,-596.089351,-10.73795986,-615.239781,97.579286,94.503085,0.26436266,0
0.420000,21,0,84,0.62525624,-0.05287868,-3.029725,-0.05287868,-3.029725,34.90658402,1999.999942,10.00000000,10.00000000,10.00000000,10.00000000,-1.80538940,-103.441193,-1.84209740,-105.544407,-10.93039799,-626.265673,-7.34160519,-420.642992,1.75251073,100.411468,1.78921872,102.514681,1.64938998,94.503085,1.59379292,91.317607,-10.73795986,-615.239781,-11.11940765,-637.095129,94.503085,91.317607,0.27300897,0
0.425000,21,1,85,0.62525624,-0.05287868,-3.029725,-0.05287868,-3.029725,34.90658402,1999.999942,10.00000000,10.00000000,10.00000000,10.00000000,-1.84209740,-105.544407,-1.86116815,-106.637080,-7.34160519,-420.642992,-3.81414557,-218.534443,1.78921872,102.514681,1.80828947,103.607355,1.59379292,91.317607,1.53582597,87.996346,-11.11940765,-637.095129,-11.59338951,-664.252289,91.317607,87.996346,0.27300897,0
0.430000,21,2,86,0.62525624,-0.05287868,-3.029725,-0.05287868,-3.029725,34.90658402,1999.999942,10.00000000,10.00000000,10.00000000,10.00000000,-1.86116815,-106.637080,-1.86290038,-106.736329,-3.81414557,-218.534443,-0.34644940,-19.850089,1.80828947,103.607355,1.81002170,103.706604,1.53582597,87.996346,1.47488856,84.504890,-11.59338951,-664.252289,-12.18748760,-698.291602,87.996346,84.504890,0.27300897,0
0.435000,21,3,87,0.62525624,-0.05287868,-3.029725,-0.05287868,-3.029725,34.90658402,1999.999942,10.00000000,10.00000000,10.00000000,10.00000000,-1.86290038,-106.736329,-1.84758472,-105.858807,-0.34644940,-19.850089,3.06312490,175.504129,1.81002170,103.706604,1.79470605,102.829082,1.47488856,84.504890,1.41033316,80.806138,-12.18748760,-698.291602,-12.91107082,-739.749867,84.504890,80.806138,0.27300897,0
0.440000,22,0,88,-0.28430516,-0.44658551,-25.587465,-0.44658551,-25.587465,-19.68534142,-1127.886982,10.00000000,10.00000000,10.00000000,10.00000000,-1.84758472,-105.858807,-1.81550336,-104.020680,3.06312490,175.504129,6.41628027,367.625780,1.40099922,80.271342,1.36891785,78.433215,1.41033316,80.806138,1.34155917,76.865679,-12.91107082,-739.749867,-13.75479889,-788.091924,80.806138,76.865679,0.24939165,0
0.445000,22,1,89,-0.28430516,-0.44658551,-25.587465,-0.44658551,-25.587465,-19.68534142,-1127.886982,10.00000000,9.98890018,10.00000000,9.98890018,-1.81550336,-104.020680,-1.76774812,-101.284506,6.41628027,367.625780,9.55105400,547.235084,1.36891785,78.433215,1.32116261,75.697042,1.34155917,76.865679,1.26822734,72.664074,-13.75479889,-788.091924,-14.66636372,-840.320742,76.865679,72.664074,0.24939165,0
0.450000,22,2,90,-0.28430516,-0.44658551,-25.587465,-0.44658551,-25.587465,-19.68534142,-1127.886982,9.98890018,9.13664246,9.98890018,9.13664246,-1.76774812,-101.284506,-1.70593762,-97.743026,9.55105400,547.235084,12.36209297,708.295753,1.32116261,75.697042,1.25935212,72.155561,1.26822734,72.664074,1.19039011,68.204329,-14.66636372,-840.320742,-15.56744480,-891.948885,72.664074,68.204329,0.24939165,0
0.455000,22,3,91,-0.28430516,-0.44658551,-25.587465,-0.44658551,-25.587465,-19.68534142,-1127.886982,9.13664246,8.22050285,9.13664246,8.22050285,-1.70593762,-97.743026,-1.63176644,-93.493330,12.36209297,708.295753,14.83423138,849.938850,1.25935212,72.155561,1.18518093,67.905865,1.19039011,68.204329,1.10848761,63.511661,-15.56744480,-891.948885,-16.38050652,-938.533890,68.204329,63.511661,0.24939165,0
0.460000,23,0,92,-0.78452486,-1.14471722,-65.587465,-1.14471722,-65.587465,-34.90658551,-2000.000027,7.25631237,1.67125893,7.25631237,1.67125893,-1.63176644,-93.493330,-1.55602968,-89.153933,14.83423138,849.938850,15.14734554,867.878970,0.48704922,27.905865,0.41131246,23.566468,1.10848761,63.511661,1.02593446,58.781714,-16.38050652,-938.533890,-16.51063728,-945.989833,63.511661,58.781714,0.19701701,0
0.465000,23,1,93,-0.78452486,-1.14471722,-65.587465,-1.14471722,-65.587465,-34.90658551,-2000.000027,1.67125893,1.01839733,1.67125893,1.01839733,-1.55602968,-89.153933,-1.47980762,-84.786731,15.14734554,867.878970,15.24441719,873.440766,0.41131246,23.566468,0.33509040,19.199266,1.02593446,58.781714,0.94344836,54.055609,-16.51063728,-945.989833,-16.49721718,-945.220918,58.781714,54.055609,0.19701701,0
0.470000,23,2,94,-0.78452486,-1.14471722,-65.587465,-1.14471722,-65.587465,-34.90658551,-2000.000027,1.01839733,0.39406013,1.01839733,0.39406013,-1.47980762,-84.786731,-1.40412033,-80.450169,15.24441719,873.440766,15.13744831,867.311901,0.33509040,19.199266,0.25940311,14.862703,0.94344836,54.055609,0.86172158,49.373009,-16.49721718,-945.220918,-16.34535980,-936.520131,54.055609,49.373009,0.19701701,0
0.475000,23,3,95,-0.78452486,-1.14471722,-65.587465,-1.14471722,-65.587465,-34.90658551,-2000.000027,0.39406013,-0.19539261,0.39406013,-0.19539261,-1.40412033,-80.450169,-1.32991874,-76.198731,15.13744831,867.311901,14.84032249,850.287846,0.25940311,14.862703,0.18520153,10.611266,0.86172158,49.373009,0.78138006,44.769779,-16.34535980,-936.520131,-16.06830025,-920.645788,49.373009,44.769779,0.19701701,0
0.480000,24,0,96,-0.42066169,-0.66077387,-37.859554,-0.66077387,-37.859554,24.19716716,1386.395554,-0.74443626,3.12711048,-0.74443626,3.12711048,-1.32991874,-76.198731,-1.25178444,-71.721965,14.84032249,850.287846,15.62685585,895.352887,0.66914487,38.339177,0.59101057,33.862411,0.78138006,44.769779,0.70008254,40.111775,-16.06830025,-920.645788,-16.25950623,-931.601084,44.769779,40.111775,0.14183459,0
0.485000,24,1,97,-0.42066169,-0.66077387,-37.859554,-0.66077387,-37.859554,24.19716716,1386.395554,3.12711048,2.38405609,3.12711048,2.38405609,-1.25178444,-71.721965,-1.17098784,-67.092661,15.62685585,895.352887,16.15930939,925.860228,0.59101057,33.862411,0.51021397,29.233107,0.70008254,40.111775,0.61872292,35.450212,-16.25950623,-931.601084,-16.27191925,-932.312298,40.111775,35.450212,0.14183459,0
0.490000,24,2,98,-0.42066169,-0.66077387,-37.859554,-0.66077387,-37.859554,24.19716716,1386.395554,2.38405609,1.65781546,2.38405609,1.65781546,-1.17098784,-67.092661,-1.08875585,-62.381115,16.15930939,925.860228,16.44640541,942.309618,0.51021397,29.233107,0.42798197,24.521561,0.61872292,35.450212,0.53811324,30.831617,-16.27191925,-932.312298,-16.12193489,-923.718827,35.450212,30.831617,0.14183459,0
0.495000,24,3,99,-0.42066169,-0.66077387,-37.859554,-0.66077387,-37.859554,24.19716716,1386.395554,1.65781546,0.95689487,1.65781546,0.95689487,-1.08875585,-62.381115,-1.00625777,-57.654323,16.44640541,942.309618,16.49962616,945.358942,0.42798197,24.521561,0.34548390,19.794769,0.53811324,30.831617,0.45895207,26.296017,-16.12193489,-923.718827,-15.83223534,-907.120265,30.831617,26.296017,0.14183459,0
0.500000,25,0,100,-0.28961712,-0.45492953,-26.065542,-0.45492953,-26.065542,10.29221714,589.700604,0.28892708,1.93568182,0.28892708,1.93568182,-1.00625777,-57.654323,-0.92190945,-52.821521,16.49962616,945.358942,16.86966133,966.560396,0.55132824,31.588781,0.46697992,26.755979,0.45895207,26.296017,0.38026485,21.787571,-15.83223534,-907.120265,-15.73744392,-901.689117,26.296017,21.787571,0.08746563,0
0.505000,25,1,101,-0.28961712,-0.45492953,-26.065542,-0.45492953,-26.065542,10.29221714,589.700604,1.93568182,1.20538998,1.93568182,1.20538998,-0.92190945,-52.821521,-0.83693719,-47.952969,16.86966133,966.560396,16.99444771,973.710129,0.46697992,26.755979,0.38200766,21.887427,0.38026485,21.787571,0.30272448,17.344835,-15.73744392,-901.689117,-15.50807762,-888.547396,21.787571,17.344835,0.08746563,0
0.510000,25,2,102,-0.28961712,-0.45492953,-26.065542,-0.45492953,-26.065542,10.29221714,589.700604,1.20538998,0.50689411,1.20538998,0.50689411,-0.83693719,-47.952969,-0.75249755,-43.114934,16.99444771,973.710129,16.88792419,967.606781,0.38200766,21.887427,0.29756802,17.049392,0.30272448,17.344835,0.22687744,12.999120,-15.50807762,-888.547396,-15.16940880,-869.143102,17.344835,12.999120,0.08746563,0
0.515000,25,3,103,-0.28961712,-0.45492953,-26.065542,-0.45492953,-26.065542,10.29221714,589.700604,0.50689411,-0.15264463,0.50689411,-0.15264463,-0.75249755,-43.114934,-0.66966581,-38.369025,16.88792419,967.606781,16.56634521,949.181663,0.29756802,17.049392,0.21473628,12.303483,0.22687744,12.999120,0.15316388,8.775644,-15.16940880,-869.143102,-14.74271107,-844.695123,12.999120,8.775644,0.08746563,0
0.520000,26,0,104,-0.05536055,-0.08696014,-4.982449,-0.08696014,-4.982449,18.39846969,1054.154663,-0.76706171,2.17669344,-0.76706171,2.17669344,-0.66966581,-38.369025,-0.58462119,-33.496327,16.56634521,949.181663,17.00892830,974.539806,0.58270568,33.386576,0.49766105,28.513878,0.15316388,8.775644,0.07888716,4.519901,-14.74271107,-844.695123,-14.85534477,-851.148559,8.775644,4.519901,0.08543210,0
0.525000,26,1,105,-0.05536055,-0.08696014,-4.982449,-0.08696014,-4.982449,18.39846969,1054.154663,2.17669344,1.42994905,2.17669344,1.42994905,-0.58462119,-33.496327,-0.49862495,-28.569105,17.00892830,974.539806,17.19924927,985.444394,0.49766105,28.513878,0.41166481,23.586656,0.07888716,4.519901,0.00463842,0.265762,-14.85534477,-851.148559,-14.84974766,-850.827868,4.519901,0.265762,0.08543210,0
0.530000,26,2,106,-0.05536055,-0.08696014,-4.982449,-0.08696014,-4.982449,18.39846969,1054.154663,1.42994905,0.71343100,1.42994905,0.71343100,-0.49862495,-28.569105,-0.41286916,-23.655660,17.19924927,985.444394,17.15115929,982.689041,0.41166481,23.586656,0.32590902,18.673211,0.00463842,0.265762,-0.06908543,-3.958304,-14.84974766,-850.827868,-14.74477100,-844.813148,0.265762,3.958304,0.08543210,0
0.535000,26,3,107,-0.05536055,-0.08696014,-4.982449,-0.08696014,-4.982449,18.39846969,1054.154663,0.71343100,0.03459817,0.71343100,0.03459817,-0.41286916,-23.655660,-0.32846475,-18.819644,17.15115929,982.689041,16.88088036,967.203199,0.32590902,18.673211,0.24150461,13.837195,-0.06908543,-3.958304,-0.14184979,-8.127394,-14.74477100,-844.813148,-14.55287170,-833.818128,3.958304,8.127394,0.08543210,0
0.540000,27,0,108,0.14289695,0.22446203,12.860727,0.22446203,12.860727,15.57110846,892.158797,-0.60009527,1.89128208,-0.60009527,1.89128208,-0.32846475,-18.819644,-0.24236484,-13.886482,16.88088036,967.203199,17.21998215,986.632300,0.55292678,31.680371,0.46682687,26.747209,-0.14184979,-8.127394,-0.21584380,-12.366939,-14.55287170,-833.818128,-14.79880047,-847.908809,8.127394,12.366939,0.13853271,0
0.545000,27,1,109,0.14289695,0.22446203,12.860727,0.22446203,12.860727,15.57110846,892.158797,1.89128208,1.15161753,1.89128208,1.15161753,-0.24236484,-13.886482,-0.15581146,-8.927339,17.21998215,986.632300,17.31067657,991.828708,0.46682687,26.747209,0.38027349,21.788066,-0.21584380,-12.366939,-0.29055685,-16.647681,-14.79880047,-847.908809,-14.94260883,-856.148421,12.366939,16.647681,0.13853271,0
0.550000,27,2,110,0.14289695,0.22446203,12.860727,0.22446203,12.860727,15.57110846,892.158797,1.15161753,0.44558632,1.15161753,0.44558632,-0.15581146,-8.927339,-0.06997065,-4.009023,17.31067657,991.828708,17.16816139,983.663190,0.38027349,21.788066,0.29443268,16.869750,-0.29055685,-16.647681,-0.36550909,-20.942128,-14.94260883,-856.148421,-14.99045086,-858.889567,16.647681,20.942128,0.13853271,0
